date,value
2018-01-02,3171200
2018-01-07,3145800
2018-01-12,3293300
2018-01-17,3281600
2018-01-22,3270900
2018-01-27,3231300
2018-02-06,3256700
2018-02-11,3278400
2018-02-16,3242400
2018-02-21,3255300
2018-02-26,3263900
2018-03-28,4629400
2018-04-02,1976900
2018-04-17,4688100
2018-04-22,4725000
2018-04-27,4629400
2018-05-02,4725000
2018-05-12,4448200
2018-05-22,4575400
2018-06-01,4603600
2018-06-06,4283600
2018-06-16,4615000
2018-06-21,4547500
2018-06-26,4434200
2018-07-01,4392000
2018-07-06,4339900
2018-07-11,4193700
2018-07-16,4231000
2018-07-21,4117700
2018-07-26,4127800
2018-07-31,3998600
2018-08-05,3916000
2018-08-10,3873600
2018-08-15,3881900
2018-08-25,3806800
2018-08-30,3773800
2018-09-24,3587500
2018-09-29,3563200
2018-10-09,3536000
2018-10-24,3484900
2018-10-29,3611500
2018-11-03,3684600
2018-11-28,4022400
2018-12-03,3954700
2018-12-08,4040100
2018-12-28,3983300
2019-01-02,4004200
2019-01-07,4029400
2019-01-12,3964500
2019-01-17,4033200
2019-01-22,4057600
2019-02-06,4025500
2019-02-11,4026900
2019-02-26,4033200
2019-03-03,4035900
2019-03-13,4059700
2019-03-18,4009700
2019-03-23,4101500
2019-03-28,4007800
2019-04-12,4035900
2019-04-22,4089300
2019-04-27,4024600
2019-05-07,4057100
2019-05-12,4050300
2019-05-22,4190200
2019-05-27,3983300
2019-06-01,4085800
2019-06-06,3988100
2019-06-11,4031000
2019-06-16,3903900
2019-06-21,4131000
2019-06-26,3860700
2019-07-11,3742100
2019-07-16,3761000
2019-07-21,3701300
2019-07-26,3688500
2019-07-31,3583100
2019-08-05,3600700
2019-08-10,3565300
2019-08-15,3536000
2019-08-20,3550100
2019-08-25,3460400
2019-08-30,3471200
2019-09-04,3352900
2019-09-09,3385200
2019-09-14,3357900
2019-09-19,3376400
2019-09-24,3288400
2019-09-29,3323300
2019-10-04,3294400
2019-10-09,3261200
2019-10-24,3214500
2019-10-29,3131900
2019-11-08,3155400
2019-11-18,3196800
2019-11-23,3240900
2019-11-28,3242200
2019-12-08,3176700
2019-12-23,3195800
2019-12-28,3203800
2020-01-02,3217400
2020-01-07,3137200
2020-01-12,3160600
2020-01-27,3309000
2020-02-01,3298900
2020-02-06,3254500
2020-02-11,3305900
2020-02-16,3247800
2020-02-21,3236500
2020-02-26,3140100
2020-03-07,3248500
2020-03-12,3301400
2020-03-22,2483200
2020-04-01,3266100
2020-05-01,3293300
2020-05-06,3333400
2020-05-21,3385200
2020-05-26,3418600
2020-06-05,2403900
2020-06-10,3396300
2020-06-15,3511200
2020-06-20,3397000
2020-06-25,3568100
2020-06-30,3340700
2020-07-05,3305200
2020-07-10,3266100
2020-07-15,3175500
2020-07-20,3155400
2020-07-25,3194700
2020-07-30,3016000
2020-08-04,2941800
2020-08-09,3006200
2020-08-14,2953200
2020-08-19,2846500
2020-08-24,2760500
2020-08-29,2758100
2020-09-03,2673800
2020-09-08,2642600
2020-09-18,2516900
2020-09-23,2578700
2020-09-28,2516900
2020-10-03,2521400
2020-10-08,2476100
2020-10-13,2499900
2020-10-18,2461000
2020-10-23,1999400
2020-10-28,2489100
2020-11-02,2470500
2020-11-07,2416300
2020-11-17,2470500
2020-11-22,2437800
2020-12-02,2489100
2020-12-17,2701300
2020-12-22,2523000
2020-12-27,2495400
