date,value
2018-01-03,14790606.905828092
2018-01-04,15890186.302652681
2018-01-05,15890186.302652681
2018-01-09,15103582.964936655
2018-01-10,15986256.831191666
2018-01-11,15705738.002107255
2018-01-15,16912135.151680153
2018-01-16,16206733.02223746
2018-01-17,16206733.02223746
2018-01-21,15935355.77165533
2018-01-22,16624955.976500314
2018-01-23,16206733.02223746
2018-01-27,17444767.96921285
2018-01-28,16263829.609032424
2018-01-29,16263829.609032424
2018-02-02,16520996.580190908
2018-02-03,18291507.20430799
2018-02-04,16624955.976500314
2018-02-08,17127848.710566454
2018-02-09,16181645.963099144
2018-02-10,16181645.963099144
2018-02-14,15890186.302652681
2018-02-15,16418549.47244348
2018-02-16,16105377.826071117
2018-02-20,16703744.122068554
2018-02-21,16133812.607161883
2018-02-22,16133812.607161883
2018-02-26,15766338.490489205
2018-02-27,16624955.976500314
2018-02-28,16158858.334498083
2018-03-04,18488577.099771604
2018-03-05,18119883.98475687
2018-03-06,18119883.98475687
2018-03-10,23656322.223137416
2018-03-11,25475457.97127537
2018-03-12,25027071.26820495
2018-03-16,29296100.130989324
2018-03-17,27867436.062207554
2018-03-18,27867436.062207554
2018-03-22,31776515.76506196
2018-03-23,34369754.73283533
2018-03-24,32921660.81414208
2018-03-28,35532084.38412668
2018-03-29,34810090.81546386
2018-03-30,34810090.81546386
2018-04-03,34810090.81546386
2018-04-04,36012665.256356746
2018-04-05,35060358.715658784
2018-04-09,35532084.38412668
2018-04-10,34585181.36843143
2018-04-11,34585181.36843143
2018-04-15,35060358.715658784
2018-04-16,35532084.38412668
2018-04-17,35060358.715658784
2018-04-21,36224832.42229651
2018-04-22,35060358.715658784
2018-04-23,35060358.715658784
2018-04-27,35060358.715658784
2018-04-28,36012665.256356746
2018-04-29,35060358.715658784
2018-05-03,36457405.621478565
2018-05-04,35060358.715658784
2018-05-05,35060358.715658784
2018-05-09,35320429.62388285
2018-05-10,35532084.38412668
2018-05-11,35060358.715658784
2018-05-15,36012665.256356746
2018-05-16,34136070.084780134
2018-05-17,34136070.084780134
2018-05-21,33647364.80419952
2018-05-22,34369754.73283533
2018-05-23,34369754.73283533
2018-05-27,33894668.32358211
2018-05-28,34136070.084780134
2018-05-29,34136070.084780134
2018-06-02,33169383.411454264
2018-06-03,33402776.808262784
2018-06-04,32449469.340496898
2018-06-08,33647364.80419952
2018-06-09,32208107.174940996
2018-06-10,32208107.174940996
2018-06-14,31584267.47849102
2018-06-15,32921660.81414208
2018-06-16,31584267.47849102
2018-06-20,31989406.44747516
2018-06-21,27601204.157098237
2018-06-22,27601204.157098237
2018-06-26,30050321.256875064
2018-06-27,29742230.522840556
2018-06-28,29742230.522840556
2018-07-02,29883219.187029622
2018-07-03,28825413.014669064
2018-07-04,28825413.014669064
2018-07-08,27045685.44115734
2018-07-09,28155263.225546096
2018-07-10,26460459.85302609
2018-07-14,26645210.30716076
2018-07-15,24890666.871080045
2018-07-16,24890666.871080045
2018-07-20,24475330.885705367
2018-07-21,24890666.871080045
2018-07-22,24367809.2372165
2018-07-26,24890666.871080045
2018-07-27,23815771.710972086
2018-07-28,23815771.710972086
2018-08-01,23149533.947499618
2018-08-02,23347600.542400226
2018-08-03,22357101.159820635
2018-08-07,22706630.310729377
2018-08-08,21458436.14217025
2018-08-09,21458436.14217025
2018-08-13,21307996.125698164
2018-08-14,21907899.722052425
2018-08-15,21225704.292029474
2018-08-19,22425398.218608413
2018-08-20,20995703.433284044
2018-08-21,20995703.433284044
2018-08-25,20298543.354954828
2018-08-26,21185949.3474053
2018-08-27,19885767.290718596
2018-08-31,20949607.512933604
2018-09-01,19784904.75694188
2018-09-02,19784904.75694188
2018-09-06,19920304.830135584
2018-09-07,20174600.986441948
2018-09-08,19394395.128642973
2018-09-12,19746677.380549554
2018-09-13,19121865.467760548
2018-09-14,19121865.467760548
2018-09-18,19046890.705602944
2018-09-19,19121865.467760548
2018-09-20,18644860.355392423
2018-09-24,19746677.380549554
2018-09-25,18445635.712446813
2018-09-26,18445635.712446813
2018-09-30,18695470.554750543
2018-10-01,19963844.053276826
2018-10-02,18808073.69547927
2018-10-06,19577698.624525666
2018-10-07,18808073.69547927
2018-10-08,18808073.69547927
2018-10-12,18408873.084227633
2018-10-13,19121865.467760548
2018-10-14,18099252.704144597
2018-10-18,18952158.204756346
2018-10-19,18408873.084227633
2018-10-20,18408873.084227633
2018-10-24,19297445.067894824
2018-10-25,19858927.844571777
2018-10-26,19121865.467760548
2018-10-30,20174600.986441948
2018-10-31,19297445.067894824
2018-11-01,19297445.067894824
2018-11-05,20765788.116711132
2018-11-06,21307996.125698164
2018-11-07,20520363.938022096
2018-11-11,21048453.6168476
