date,value
2019-03-12,3.659832466797602
2019-03-14,17.71874236216247
2019-03-17,16.716859885025244
2019-03-22,17.175493347943537
2019-03-24,17.175493347943537
2019-03-27,17.22685181168625
2019-03-29,11.947537217969755
2019-04-01,10.608455211208053
2019-04-13,15.79439778408448
2019-04-28,65.39618051966823
2019-05-01,66.17081905659768
2019-05-06,57.717520073445094
2019-05-13,64.370717618583
2019-05-16,68.25976174419583
2019-05-23,77.17866867348481
2019-05-28,77.17866867348481
2019-05-31,91.69127507069302
2019-06-02,95.22550647618908
2019-06-12,94.66284071539707
2019-06-15,94.66284071539707
2019-06-17,86.37147862239826
2019-06-22,90.04145202412107
2019-06-25,90.04145202412107
2019-06-27,85.48120524546508
2019-06-30,85.48120524546508
2019-07-05,89.19212921218794
2019-07-07,89.19212921218794
2019-07-10,84.24289168767666
2019-07-12,92.4295391795578
2019-07-15,92.79982773853256
2019-07-20,92.79982773853256
2019-07-22,83.71506647170519
2019-07-25,83.94944213295638
2019-08-01,77.57205585900331
2019-08-04,77.57205585900331
2019-08-06,77.57205585900331
2019-08-09,60.3038324572168
2019-08-14,45.58325168806
2019-08-16,45.58325168806
2019-08-21,45.5406010068408
2019-08-24,50.3120973485105
2019-08-26,51.80555743600309
2019-08-29,51.80555743600309
2019-08-31,51.80555743600309
2019-09-03,51.71439686544286
2019-09-05,51.71439686544286
2019-09-08,43.309852145007916
2019-09-13,43.89343640230866
2019-09-15,43.89343640230866
2019-09-18,43.89343640230866
2019-09-20,51.6233199166704
2019-09-28,52.30843558780036
2019-09-30,50.04300310122653
2019-10-03,54.065129643888575
2019-10-05,51.942455096131155
2019-10-08,52.35427726056214
2019-10-10,52.35427726056214
2019-10-13,53.18300477469005
2019-10-15,52.76779363474928
2019-10-25,81.3900733767552
2019-10-30,81.27471885043168
2019-11-04,89.8591013246426
2019-11-09,85.71814173203826
2019-11-12,89.91986349756597
2019-11-17,88.70868397590054
2019-11-19,91.01724145975491
2020-02-15,49.99822713343233
2020-02-17,52.216814987735205
2020-02-20,44.10284547460198
2020-02-22,35.75337687808401
2020-02-27,35.75337687808401
2020-03-01,35.75337687808401
2020-03-08,30.935441279670055
2020-03-11,33.899522968048544
2020-03-18,33.71696378214528
2020-03-21,46.65627942843018
2020-03-26,48.664651945021134
2020-03-28,61.893986855070196
2020-04-05,48.532326976176975
2020-04-15,35.042855938379745
2020-04-25,38.86588836627738
2020-05-05,81.10184683462471
2020-05-07,81.91022339697146
2020-05-17,77.62833907113182
2020-05-20,76.78632310402949
2020-05-22,75.17198302124743
2020-05-25,72.15934124058984
2020-05-27,77.40333379192079
2020-05-30,77.40333379192079
2020-06-21,98.76558371318811
2020-06-24,100.49646562210907
2020-06-26,97.62036142759673
2020-07-01,98.76558371318811
2020-07-04,96.16714298001567
2020-07-06,96.16714298001567
2020-07-09,97.17687573739
2020-07-11,94.60042950179374
2020-07-14,97.55694193323062
2020-07-16,95.60158196301978
2020-07-19,95.66433627577115
2020-07-21,99.14887067023852
2020-07-24,99.14887067023852
2020-07-26,98.31939280277648
2020-07-31,99.27680482886034
2020-08-03,98.89326011702737
2020-08-05,96.48209438607203
2020-08-08,96.60822513856274
2020-08-10,64.98498233714373
2020-08-13,59.958858936872936
2020-08-15,59.958858936872936
2020-08-20,50.35701947040864
2020-08-23,50.087799945842704
2020-08-25,47.045753589529845
2020-08-30,43.60113572267096
2020-09-02,43.60113572267096
2020-09-04,36.66150020983699
2020-09-07,36.69959619182151
2020-09-12,39.33851701111164
2020-09-14,37.658695831697784
2020-09-17,38.669837810992426
2020-09-19,38.669837810992426
2020-09-27,40.452894012496884
2020-09-29,41.78709521827258
2020-10-17,95.47613768124906
2020-10-19,95.47613768124906
2020-10-24,95.47613768124906
2020-10-27,95.47613768124906
2020-10-29,95.47613768124906
2020-11-01,93.54271850847763
2020-11-08,2.822010614595056
2020-11-11,80.75667792580552
2020-11-13,80.75667792580552
2020-11-16,80.75667792580552
2021-02-24,23.335936198634613
2021-03-01,33.607674707792626
2021-03-13,20.482995265300747
2021-03-16,21.192390447448894
2021-03-18,21.192390447448894
2021-03-21,21.192390447448894
2021-03-23,18.085805730535444
2021-03-26,7.765049978926313
2021-03-28,12.484671005894949
2021-03-31,12.28988545015734
2021-04-02,12.28988545015734
2021-04-05,19.21053991294302
2021-04-07,23.245724783062915
2021-04-12,28.645596047237497
2021-04-15,26.60820704331963
2021-04-20,17.92801283242678
2021-04-22,17.92801283242678
2021-05-20,87.56598526446038
2021-05-22,87.56598526446038
2021-05-25,87.56598526446038
2021-05-27,87.56598526446038
2021-05-30,87.56598526446038
2021-06-09,83.01398697667528
2021-06-14,83.1306203081802
2021-06-16,92.61458707025803
2021-06-19,92.61458707025803
2021-07-09,94.4756713900717
2021-07-11,100.17475016784532
2021-07-14,101.4648361946423
2021-07-16,101.4648361946423
2021-07-19,98.70177772743534
2021-07-21,101.52956622277169
2021-07-24,101.91839795332353
2021-07-29,102.04818056741922
2021-08-10,99.91776462689633
2021-08-13,97.93778091316487
2021-08-15,93.91532097593935
2021-08-18,93.97749639640739
2021-08-20,83.65652588211852
2021-08-23,83.71506647170519
2021-08-25,68.31241868144046
2021-08-28,63.70869242976792
2021-08-30,58.3464340465866
2021-09-22,30.553201947733292
2021-09-27,30.553201947733292
2021-10-02,30.553201947733292
2021-10-07,21.307061446089442
2021-10-09,22.94633418382317
2021-10-12,21.24968565837198
2021-10-14,22.64896446793276
2021-10-17,21.827070983024203
2021-10-19,23.245724783062915
2021-10-22,23.759329819386384
