date,value
2018-01-02,4316900
2018-01-12,4321000
2018-01-17,4467200
2018-01-19,5429000
2018-01-22,4362600
2018-01-24,4468100
2018-01-27,4385600
2018-02-08,4540700
2018-02-11,4362600
2018-02-13,4340400
2018-02-16,4330600
2018-02-18,4557000
2018-02-21,4342900
2018-02-26,6033300
2018-03-28,5302200
2018-04-14,5586500
2018-04-17,5588400
2018-04-19,5700100
2018-04-22,5794500
2018-04-24,5798400
2018-04-27,5783100
2018-05-07,5508500
2018-06-01,5884500
2018-06-03,5937900
2018-06-13,5916700
2018-06-16,6025900
2018-06-21,6027600
2018-06-23,5901000
2018-06-26,6091800
2018-06-28,5949200
2018-07-01,5213600
2018-07-03,5820200
2018-07-06,5905100
2018-07-08,5751400
2018-07-11,5885800
2018-07-13,5784700
2018-07-16,5989900
2018-07-18,5645600
2018-07-21,5747700
2018-07-23,5718300
2018-07-26,5838900
2018-07-28,5620800
2018-07-31,5726000
2018-08-02,5689300
2018-08-05,5518800
2018-08-07,5565100
2018-08-10,5517100
2018-08-12,5547300
2018-08-15,5557300
2018-08-17,5445200
2018-08-20,5415400
2018-08-22,5507300
2018-08-25,5465700
2018-08-27,5652500
2018-08-30,5534900
2018-09-01,5521900
2018-09-04,5461200
2018-09-06,5361200
2018-09-09,3933100
2018-09-11,5387800
2018-09-16,5500600
2018-09-19,5325000
2018-09-21,5356600
2018-09-24,5338500
2018-09-26,5265100
2018-09-29,5378800
2018-10-01,5303900
2018-10-04,5288300
2018-10-06,5333000
2018-10-09,5405900
2018-10-16,4371200
2018-10-19,5520100
2018-10-24,6108300
2018-10-29,6052200
2018-11-03,5973400
2018-11-13,5958700
2018-11-15,5874800
2018-11-28,6180000
2018-11-30,6101200
2018-12-03,6094500
2018-12-05,6069000
2018-12-10,6167100
2018-12-15,6052200
2018-12-20,6081000
2018-12-23,6150500
2018-12-28,6268400
2018-12-30,6161000
2019-01-02,6266800
2019-01-04,6275900
2019-01-07,6255200
2019-01-09,6217900
2019-01-12,6271900
2019-01-14,6176200
2019-01-17,6233700
2019-01-22,6137400
2019-01-27,6185100
2019-02-01,6260400
2019-02-03,6273300
2019-02-06,6293100
2019-02-08,6294300
2019-02-13,6348800
2019-02-21,6456900
2019-02-26,6407900
2019-02-28,6389400
2019-03-03,6381200
2019-03-08,6334200
2019-03-10,6313400
2019-03-13,6335100
2019-03-15,6303300
2019-03-18,6486100
2019-03-20,4888500
2019-03-23,5667400
2019-03-25,6343300
2019-03-28,6349500
2019-03-30,6348800
2019-04-09,6302100
2019-04-12,6296300
2019-04-14,6263800
2019-04-19,5073800
2019-04-22,3994800
2019-04-27,6233800
2019-04-29,6359800
2019-05-04,4659700
2019-05-07,6329700
2019-05-12,6191200
2019-05-14,6250900
2019-05-19,6268400
2019-05-22,6337900
2019-05-24,6243000
2019-05-27,6302100
2019-05-29,6225000
2019-06-01,6444400
2019-06-06,6146300
2019-06-08,5963200
2019-06-11,6341700
2019-06-13,5463900
2019-06-18,6063900
2019-06-21,6532000
2019-06-23,5953000
2019-06-26,6040000
2019-06-28,5895800
2019-07-01,6016700
2019-07-03,5817700
2019-07-08,5862000
2019-07-11,5935100
2019-07-13,5768900
2019-07-16,5727600
2019-07-18,5723900
2019-07-21,5772100
2019-07-23,5664100
2019-07-26,5820200
2019-07-28,5599100
2019-07-31,5463900
2019-08-02,5617300
2019-08-05,5552300
2019-08-07,5600800
2019-08-10,5451600
2019-08-12,5964800
2019-08-15,5366900
2019-08-17,5494400
2019-08-20,5439000
2019-08-22,5507300
2019-08-25,5366900
2019-08-27,5432700
2019-08-30,5267900
2019-09-01,5455200
2019-09-06,5426900
2019-09-09,5296600
2019-09-11,5382100
2019-09-16,5560400
2019-09-19,5485600
2019-09-24,5392000
2019-09-26,5555300
2019-09-29,5398000
2019-10-01,5488500
2019-10-04,5395400
2019-10-06,5488500
2019-10-09,5373800
2019-10-16,5427400
2019-10-21,5300300
2019-10-24,5188900
2019-10-26,5408700
2019-10-29,5081000
2019-11-08,6679000
2019-11-18,4850200
2019-11-23,5402500
2019-11-30,5118400
2019-12-03,5223500
2019-12-05,5136500
2019-12-08,5181100
2019-12-10,4830600
2019-12-15,5067800
2019-12-23,5136500
2019-12-25,5071900
2019-12-28,5197800
2019-12-30,4991400
2020-01-02,5223500
2020-01-04,4224600
2020-01-07,5199900
2020-01-09,5169800
2020-01-12,5209300
2020-01-27,5686200
2020-01-29,5406900
2020-02-03,5400300
2020-02-06,5838900
2020-02-16,5426900
2020-02-18,4987600
2020-02-21,5599700
2020-02-23,5456600
2020-02-28,5461200
2020-03-02,3831000
2020-03-04,5121600
2020-03-12,5372200
2020-03-14,5303900
2020-03-27,5541500
2020-03-29,5372700
2020-04-01,2313400
2020-04-03,5554200
2020-04-08,5694900
2020-04-11,5719500
2020-05-01,5722800
2020-05-03,5800600
2020-05-06,5819800
2020-05-08,5730500
2020-05-18,5700100
2020-05-21,5829800
2020-05-23,5743000
2020-05-26,5851900
2020-05-28,5681800
2020-06-07,5664800
2020-06-12,5925200
2020-06-15,6179700
2020-06-17,5561400
2020-06-20,5567900
2020-06-22,5624100
2020-06-25,6017400
2020-06-27,5381200
2020-06-30,5537200
2020-07-02,5476700
2020-07-05,5552300
2020-07-07,5351000
2020-07-10,5351000
2020-07-15,5595500
2020-07-20,5148800
2020-07-25,5381200
2020-07-27,5268400
2020-07-30,4961100
2020-08-01,5256900
2020-08-04,5024700
2020-08-06,5160900
2020-08-09,4974800
2020-08-11,4394200
2020-08-14,5099100
2020-08-16,5076900
2020-08-19,4958400
2020-08-21,5132200
2020-08-24,5006400
2020-08-26,5347700
2020-08-29,4969000
2020-08-31,5041400
2020-09-03,5011900
2020-09-05,4994300
2020-09-08,4820400
2020-09-10,4958400
2020-09-15,4884700
2020-09-18,4451500
2020-09-20,4956000
2020-09-23,4813200
2020-09-25,4913200
2020-09-28,4838800
2020-10-03,4862200
2020-10-08,4728000
