date,value
2018-01-04,1441600
2018-01-05,1115500
2018-01-11,2195300
2018-01-16,1565900
2018-01-17,1596400
2018-01-23,1577300
2018-01-28,1663000
2018-01-29,1413800
2018-02-04,1638900
2018-02-09,1195900
2018-02-09,1449200
2018-02-10,1172100
2018-02-16,1429600
2018-02-21,1468300
2018-02-22,1244000
2018-02-28,1598400
2018-03-05,1777600
2018-03-05,1445700
2018-03-06,1466200
2018-03-12,1941200
2018-03-17,1988500
2018-03-17,1992500
2018-03-18,2163200
2018-03-23,2287200
2018-03-24,2305800
2018-03-29,2287200
2018-03-30,2250800
2018-04-04,2277300
2018-04-05,2231400
2018-04-10,2314500
2018-04-11,2397500
2018-04-16,2379000
2018-04-17,2333700
2018-04-22,2242000
2018-04-23,2268300
2018-04-28,2324100
2018-04-29,2333700
2018-05-04,2343000
2018-05-04,2379000
2018-05-05,2324100
2018-05-11,2351200
2018-05-16,2389100
2018-05-17,2368400
2018-05-22,2421200
2018-05-23,2379000
2018-05-28,2397500
2018-05-29,2351200
2018-06-03,2389100
2018-06-04,2379000
2018-06-09,2343000
2018-06-09,2431800
2018-06-10,2389100
2018-06-15,2442500
2018-06-16,2368400
2018-06-21,2324100
2018-06-21,2305800
2018-06-22,2305800
2018-07-03,2277300
2018-07-04,2210800
2018-07-15,2163200
2018-07-15,2250800
2018-07-16,2122800
2018-07-27,2018200
2018-07-27,2069800
2018-07-28,2010600
2018-08-08,1945100
2018-08-08,1998500
2018-08-09,1903400
2018-08-20,1832800
2018-08-20,1897400
2018-08-21,1832800
2018-09-01,1774200
2018-09-01,1870200
2018-09-02,1733200
2018-09-13,1746000
2018-09-14,1645900
2018-09-25,1768900
2018-09-26,1622000
2018-10-07,1674000
2018-10-08,1643500
2018-10-19,1674000
2018-10-19,1812600
2018-10-20,1801900
2018-10-31,1631300
2018-10-31,1992500
2018-11-01,1761000
2018-11-12,1751300
2018-11-12,1844300
2018-11-13,1844300
2018-11-24,1932500
2018-12-06,1870200
2018-12-07,1897400
2018-12-18,1979100
2018-12-18,1857400
2018-12-19,1827800
2018-12-30,1838000
2018-12-30,1888700
2019-01-05,1918100
2019-01-05,1824100
2019-01-06,1915200
2019-01-11,1838000
2019-01-11,1932500
2019-01-12,1857400
2019-01-17,1827800
2019-01-18,1878300
2019-01-23,1958200
2019-01-24,1894200
2019-01-29,1801900
2019-01-29,1912100
2019-01-30,1945100
2019-02-04,2043700
2019-02-05,1985100
2019-02-10,1941200
2019-02-10,1961400
2019-02-11,1915200
2019-02-16,1955500
2019-02-16,1995500
2019-02-17,1979100
2019-02-22,1929300
2019-02-22,1964200
2019-02-23,1947600
2019-02-28,1955500
2019-03-01,1912100
2019-03-06,1918100
2019-03-06,1988500
2019-03-07,1945100
2019-03-12,1929300
2019-03-12,1955500
2019-03-13,1881900
2019-03-18,1929300
2019-03-19,1906400
2019-03-24,1938700
2019-03-25,1885500
2019-03-30,1885500
2019-03-31,1918100
2019-04-05,1865000
2019-04-05,1964200
2019-04-06,1926200
2019-04-11,1995500
2019-04-12,1918100
2019-04-17,1929300
2019-04-17,1891500
2019-04-23,1969700
2019-04-23,2004800
2019-04-24,1941200
2019-04-29,1952800
2019-04-30,1945100
2019-05-05,1969700
2019-05-06,1926200
2019-05-11,1961400
2019-05-12,1929300
2019-05-17,1973200
2019-05-18,1979100
2019-05-23,1912100
2019-05-23,1969700
2019-05-24,1912100
2019-05-29,1932500
2019-05-30,1918100
2019-06-04,1903400
2019-06-04,1920800
2019-06-05,1908900
2019-06-10,1908900
2019-06-11,1870200
2019-06-16,1881900
2019-06-17,1812600
2019-06-22,1751300
2019-06-22,1857400
2019-06-23,1788600
2019-06-28,1751300
2019-07-04,1838000
2019-07-04,1713900
2019-07-05,1687900
2019-07-10,1801900
2019-07-11,1674000
2019-07-16,1795300
2019-07-16,1691400
2019-07-17,1677700
2019-07-22,1761000
2019-07-23,1645900
2019-07-23,1643500
2019-07-28,1786000
2019-07-28,1696300
2019-07-29,1654900
2019-08-03,1663000
2019-08-04,1615700
2019-08-04,1613500
2019-08-09,1663000
2019-08-10,1656900
2019-08-10,1650100
2019-08-15,1677700
2019-08-16,1594300
2019-08-16,1589400
2019-08-21,1751300
2019-08-21,1603300
2019-08-22,1611500
2019-08-27,1964200
2019-08-27,1627500
2019-08-28,1596400
2019-09-02,1640700
2019-09-03,1615700
2019-09-03,1591500
2019-09-08,1508200
2019-09-08,1605300
2019-09-09,1485500
2019-09-09,1479000
2019-09-14,1594300
2019-09-14,1545400
2019-09-15,1832800
2019-09-20,1587100
