date,value
2018-01-02,382744391.76615775
2018-01-07,382740256.5279573
2018-01-10,385304418.4267063
2018-01-12,393981815.60443205
2018-01-15,393046249.80582577
2018-01-17,380061178.1573646
2018-01-20,380294381.9959125
2018-01-22,381880397.57289344
2018-01-27,381066508.8702549
2018-01-30,386060709.75540924
2018-02-01,409171557.7708545
2018-02-06,388498148.548463
2018-02-11,387147175.81846434
2018-02-16,388938379.48664075
2018-02-19,396082317.51961315
2018-02-21,383420670.5245327
2018-02-24,383540656.82539666
2018-02-26,384933675.8800905
2018-03-01,393169150.70722604
2018-03-11,174416354.66059047
2018-03-16,383728932.26639616
2018-03-21,409554978.9247869
2018-03-26,408143977.3808677
2018-03-28,408855626.5349309
2018-03-31,408939868.21800846
2018-04-02,410819712.8071636
2018-04-05,410819712.8071636
2018-04-17,421547782.78048605
2018-04-25,416748835.9469037
2018-04-27,423545650.8076352
2018-05-02,421481940.4777119
2018-05-05,432838082.19200706
2018-05-07,429379931.07220227
2018-05-10,440747077.0339794
2018-05-12,434923533.0346893
2018-05-15,439177987.24123156
2018-05-17,426907557.16181225
2018-05-20,444277831.75463027
2018-05-22,430018401.4998077
2018-05-25,459190046.60058147
2018-06-01,452218138.62144905
2018-06-14,444657207.931172
2018-06-16,443377174.9607543
2018-06-19,437855146.8667084
2018-06-21,413172891.6553601
2018-06-24,450096894.91656953
2018-06-26,447721379.93619084
2018-06-29,441471963.2857994
2018-07-01,441349333.0994832
2018-07-04,440117104.427432
2018-07-06,416820823.4471618
2018-07-09,440299835.1395633
2018-07-11,436340402.3610861
2018-07-14,435165660.26383877
2018-07-16,419851665.68951356
2018-07-19,439831227.00611335
2018-07-21,419771046.75832987
2018-07-24,426901162.73685205
2018-07-26,420337592.10901153
2018-07-29,427764651.3445672
2018-07-31,418615276.2014253
2018-08-03,426189416.96107286
2018-08-05,427796641.73605245
2018-08-08,426924609.09213495
2018-08-10,420099914.2118826
2018-08-13,420369426.8133997
2018-08-15,411891369.4515243
2018-08-18,410916720.5563232
2018-08-20,404504828.03169364
2018-08-23,408417647.7253185
2018-08-25,411163486.40401876
2018-08-28,414941816.0683848
2018-08-30,407683063.67621356
2018-09-02,413669330.5065073
2018-09-07,410530836.22303057
2018-09-09,402261968.579936
2018-09-12,381638659.32444215
2018-09-14,373157550.87159187
2018-09-17,372613599.2972129
2018-09-19,365484832.2461021
2018-09-22,368057239.2920506
2018-09-24,371981661.71180904
2018-09-27,371112210.651542
2018-09-29,375380806.7239854
2018-10-02,383126955.1077754
2018-10-04,381264772.2057168
2018-10-07,379372118.4095091
2018-10-09,385876260.9133688
2018-10-12,371415633.898149
2018-10-14,372863994.83146656
2018-10-17,376650242.21833444
2018-10-19,381419685.42169046
2018-10-22,378741129.98757887
2018-10-24,381537431.18831074
2018-10-27,382159379.2948108
2018-10-29,391378773.5126665
2018-11-01,392600563.4842319
2018-11-03,402329057.04354095
2018-11-06,396395468.6979149
2018-11-13,317856907.6280498
2018-11-16,371350023.01925814
2018-11-21,377677773.29791
2018-11-23,377683953.19701236
2018-11-26,377630395.0072279
2018-11-28,392028042.5910461
2018-12-01,385716701.3899547
2018-12-06,381837005.51693106
2018-12-08,381837005.51693106
2018-12-13,380383133.74487275
2018-12-21,387794483.04331225
2018-12-23,382157312.5549232
2018-12-26,392077998.78100544
2018-12-28,391926054.2089443
2019-01-02,369899208.77162576
2019-01-05,378825657.2121623
2019-01-07,375705767.2485274
2019-01-10,389339276.4989507
2019-01-12,374274883.27583474
2019-01-15,387358762.3464244
2019-01-17,385664900.3029307
2019-01-20,386744835.4235858
2019-01-22,377482091.0624356
2019-01-25,380736133.8225199
2019-01-27,380866209.47082657
2019-02-01,390476122.31954116
2019-02-04,400349164.6486108
2019-02-06,406006899.9920101
2019-02-09,392848381.0167981
2019-02-11,395846455.83204204
2019-02-14,393152485.55101484
2019-02-16,396167905.32874036
2019-02-19,392013472.3696375
2019-02-21,402335346.74677473
2019-02-24,400171212.50762695
2019-02-26,386336392.5428606
2019-03-01,386315662.60802644
2019-03-03,387282006.6487769
2019-03-06,387269560.1781332
2019-03-08,386892070.1926448
2019-03-11,381692375.2503644
2019-03-13,387186586.5546916
2019-03-16,394974316.5643656
2019-03-18,388493996.0877058
2019-03-21,385526082.94650644
2019-03-23,389503407.41745377
2019-03-26,386307370.7208483
2019-03-28,374077639.36456054
2019-04-02,387132656.3552242
2019-04-05,374539975.38136005
2019-04-10,385590310.1422587
2019-04-12,374704399.84781563
2019-04-15,374704399.84781563
2019-04-22,377004333.1981848
2019-04-25,376028748.62814623
2019-04-27,369657560.25382876
2019-04-30,382337130.57123226
2019-05-02,380434736.2507337
2019-05-05,396418435.83048356
2019-05-07,395356072.3590469
2019-05-10,396399644.5126309
2019-05-12,395353985.9826854
2019-05-15,411053807.59953487
2019-05-22,379025657.1731236
2019-05-25,397021977.8017287
2019-05-27,348342654.8656873
2019-05-30,336689848.70487773
2019-06-01,336689848.70487773
2019-06-04,333088119.240443
2019-06-06,314784482.1958755
2019-06-09,325887503.4715716
2019-06-11,314275503.5851114
2019-06-14,313952616.95515627
2019-06-16,316103018.4629089
2019-06-19,310843957.961804
2019-06-21,327870181.8265249
2019-06-24,338466780.70688
2019-06-26,335736572.7185923
2019-06-29,356572842.01627296
2019-07-01,322523470.34684324
2019-07-04,350489494.9162179
2019-07-06,318334102.82493174
2019-07-09,333663113.25884295
2019-07-11,318577686.6594078
2019-07-14,328502096.2597007
2019-07-16,316683425.12055504
2019-07-19,321063627.46671313
2019-07-21,314809937.14789486
2019-07-24,322038621.6230313
2019-07-26,317819604.4755863
2019-07-29,320142572.62146515
2019-07-31,313968269.9317946
2019-08-03,316306911.33001447
2019-08-05,310644954.0576608
2019-08-08,311948879.1842033
2019-08-10,309237334.26519614
2019-08-13,312763627.1333696
2019-08-15,311747725.67834735
2019-08-18,316571634.5678359
2019-08-20,317171902.2048131
2019-08-23,323126858.298814
2019-08-25,317360286.72031426
2019-08-28,317146394.1970961
2019-08-30,314929387.2714809
2019-09-02,316983548.8507786
2019-09-04,309946770.4280536
2019-09-07,312044586.255784
2019-09-09,309441932.83728415
2019-09-12,307765338.0889664
2019-09-14,306606255.8631662
2019-09-17,310512304.5119707
2019-09-19,307817875.6824644
2019-09-24,306855083.53774446
2019-09-27,299814577.06203926
2019-09-29,298420825.26849127
2019-10-02,299478521.32694465
2019-10-04,299432177.05126584
2019-10-07,298856902.08524036
2019-10-09,295280931.0477566
2019-10-12,296029426.98748744
2019-10-14,287859494.0603932
2019-10-17,287880503.0178762
2019-10-24,271739015.82297856
2019-10-27,269488134.85923713
2019-10-29,270953713.01776785
2019-11-01,270953713.01776785
2019-11-03,270953713.01776785
2019-11-06,264080523.78437144
2019-11-08,286687489.8986256
2019-11-13,289910831.2849707
2019-11-16,261036869.65173241
2019-11-18,261248768.76778898
2019-11-23,256520396.2151037
2019-12-03,258223543.9605345
2019-12-06,258173515.5827766
2019-12-08,258173515.5827766
2019-12-23,253435009.09354553
2019-12-28,257477104.82925764
2020-01-02,130505704.29352593
2020-01-05,252701664.8341213
2020-01-07,254783470.80602705
2020-01-10,252767973.1270978
2020-01-12,251834578.00475755
2020-01-20,251356287.1490902
2020-01-25,254113602.513926
2020-02-01,198016371.07443812
2020-02-04,251676346.0761643
2020-02-06,251783057.591384
2020-02-11,252370196.07158852
2020-02-14,251111720.92202538
2020-02-16,253621203.1551653
2020-02-19,252569062.78694788
2020-02-21,253857226.57973877
2020-02-24,254416181.90165758
2020-02-26,256794168.89148524
2020-03-02,260395887.92165625
2020-03-07,264087982.07399625
2020-03-10,278203046.4355159
2020-03-15,275497639.9709159
2020-03-27,265612566.51213253
2020-04-19,282624490.89066976
2020-04-21,282516188.2945097
2020-04-24,285486330.55400646
2020-04-26,282447792.6125311
2020-04-29,296077548.88674444
2020-05-01,296826606.23552436
2020-05-04,290159637.7415191
2020-05-06,274143934.0622586
2020-05-09,274106252.9759429
2020-05-11,276669960.035394
2020-05-16,261496044.92284364
2020-05-19,259000256.17918444
2020-05-21,261098203.94410485
2020-05-24,295848508.1455603
2020-05-26,278927876.10635525
2020-05-29,297786322.6527554
2020-05-31,295919717.2045436
2020-06-03,292883154.74729013
2020-06-05,276947668.61787707
2020-06-08,281073259.3896368
2020-06-10,261661551.81889054
2020-06-13,260984831.58169687
2020-06-15,258286546.49908182
2020-06-18,268616595.99059004
2020-06-20,253092216.74477115
2020-06-23,274104368.95949984
2020-06-25,283092034.6894673
2020-06-28,267897466.781604
2020-06-30,261120508.31825855
2020-07-03,253595391.8034917
2020-07-05,232177465.8758224
2020-07-08,229592902.5322581
2020-07-10,221151021.30304968
2020-07-13,216965062.86932653
2020-07-15,203750807.66144383
2020-07-18,201741425.5175532
2020-07-20,195006089.7255646
2020-07-23,195475759.57845876
2020-07-25,196811061.10068995
2020-07-28,206639407.49075142
2020-07-30,191756229.8729448
2020-08-02,193903434.5150508
2020-08-04,189328424.81832054
2020-08-07,200666269.08576018
2020-08-09,191401567.63308913
2020-08-12,194119034.3269497
2020-08-14,191210671.43017218
2020-08-17,206780476.76304737
2020-08-19,192630023.1394241
2020-08-22,188345124.82439077
2020-08-24,186509731.01495758
2020-08-27,188742348.94138673
2020-08-29,184740117.15881732
2020-09-01,184220438.58194137
2020-09-03,183750042.97169527
2020-09-06,184492037.88183102
2020-09-08,178017939.27498406
2020-09-11,183066123.50429288
2020-09-13,183093062.5463554
2020-09-18,174833431.70304364
2020-09-21,189000499.70740348
2020-09-23,189000499.70740348
2020-09-26,193110055.4382502
2020-09-28,184957895.85674623
2020-10-01,183824204.97328627
2020-10-03,180069362.18069008
2020-10-06,182409825.99812147
2020-10-08,177865933.4275085
2020-10-11,178939098.21263915
2020-10-13,177578724.490441
2020-10-16,176076332.55562657
2020-10-18,177862593.04587537
2020-10-21,175480365.8825785
2020-10-23,175939776.53591293
2020-10-26,179134868.56633925
2020-10-31,206385202.22638616
2020-11-02,197452147.76308057
2020-11-07,205470090.0256593
2020-11-10,221442119.7330789
2020-11-15,221855875.84624538
2020-11-17,221658737.73272482
2020-11-20,209191486.986596
2020-11-22,205444010.28764647
