date,value
2018-01-01,52.88331754393468
2018-01-04,52.88331754393468
2018-01-06,52.88331754393468
2018-01-11,52.90603549192151
2018-01-16,53.48307053167331
2018-01-19,53.433370792013356
2018-01-21,52.31205497617128
2018-01-24,52.6005832066382
2018-01-26,52.63667749984958
2018-01-29,52.091808455539834
2018-01-31,52.449055733992886
2018-02-05,54.39630180384915
2018-02-08,54.83041360715072
2018-02-10,54.88148171977261
2018-02-13,54.78039938616004
2018-02-20,55.846729626703976
2018-02-23,55.33014654133556
2018-02-25,57.84802100236377
2018-02-28,54.16866574960032
2018-03-02,54.16866574960032
2018-03-05,53.6788770114964
2018-03-07,53.35263369898029
2018-03-10,54.16866574960032
2018-03-12,54.32767369178998
2018-03-20,53.85930348948467
2018-03-22,55.379242730867276
2018-03-27,54.88565107718534
2018-03-30,55.21423979386583
2018-04-01,56.803606542383946
2018-04-04,54.78039938616004
2018-04-06,54.39630180384915
2018-04-09,54.15412190365239
2018-04-11,53.83855701068333
2018-04-16,54.76268879045324
2018-04-21,57.139273888616906
2018-04-24,57.97692951940162
2018-04-26,58.140811553851925
2018-04-29,55.53391555119814
2018-05-01,55.67928208778651
2018-05-04,53.59390166439678
2018-05-06,53.34435472121225
2018-05-09,53.18918420732195
2018-05-11,53.48307053167331
2018-05-14,55.29776998936925
2018-05-21,56.12748943998953
2018-05-24,56.68167006456301
2018-05-26,57.88499551461115
2018-05-29,56.25331835516635
2018-05-31,57.221425497035895
2018-06-03,57.27831720548286
2018-06-05,56.23339068586759
2018-06-08,56.0876585087681
2018-06-10,55.94621186501062
2018-06-13,55.87081068304869
2018-06-15,55.80171558018743
2018-06-18,55.94621186501062
2018-06-20,56.46004221675216
2018-06-23,56.793092161719926
2018-06-25,69.71543391184866
2018-06-28,56.519891550003635
2018-07-03,54.85646726116371
2018-07-05,54.76268879045324
2018-07-08,54.63146728553006
2018-07-10,54.51177130575853
2018-07-13,53.80536685871032
2018-07-15,54.08349444873406
2018-07-18,53.790847798504416
2018-07-20,53.91947973112837
2018-07-23,53.912216177683966
2018-07-25,53.886276940069365
2018-07-28,53.6788770114964
2018-07-30,53.65607539883888
2018-08-02,53.433370792013356
2018-08-04,53.985900859350124
2018-08-09,53.85930348948467
2018-08-12,58.34821074853414
2018-08-14,59.89365736260914
2018-08-17,59.50075130700024
2018-08-19,59.3720550128001
2018-08-22,59.13293164307951
2018-08-24,59.57204325978156
2018-08-27,59.50075130700024
2018-08-29,59.351852920839065
2018-09-01,59.250868605657914
2018-09-03,59.47309160114619
2018-09-06,58.97046756200627
2018-09-08,59.57097904174922
2018-09-11,59.16480062464584
2018-09-13,60.45913828218921
2018-09-16,60.28935264193983
2018-09-21,80.2917622504041
2018-09-23,79.3885514298004
2018-09-28,93.65967316092535
2018-10-01,70.27084296960103
2018-10-03,78.9424906132173
2018-10-06,69.17882855399061
2018-10-08,67.34031291899822
2018-10-11,65.16689971100918
2018-10-18,97.54682097076811
2018-10-21,100.0
2018-10-23,100.0
2018-10-26,100.0
2018-10-31,100.0
2018-11-02,100.0
2018-11-05,98.15628094118986
2018-11-07,100.0
2018-11-10,99.9964800583711
2018-11-15,98.77395976969397
2018-11-20,97.2611292052473
2018-11-22,94.70907924333102
2018-11-27,96.05922375747637
2018-11-30,96.05922375747637
2018-12-02,95.7410366131761
2018-12-05,93.63819016947458
2018-12-07,93.63819016947458
2018-12-10,93.24098027618477
2018-12-12,93.38526229650488
2018-12-15,93.60000126886894
2018-12-17,93.43058566929531
2018-12-20,93.28390124948413
2018-12-22,93.05743042335851
2018-12-27,93.20998490915954
2018-12-30,94.60496264087314
2019-01-06,92.03053562646436
2019-01-09,93.95937161085341
2019-01-14,92.73584363974346
2019-01-16,92.73584363974346
2019-01-19,93.85427042878794
2019-01-21,96.05922375747637
2019-01-24,96.05922375747637
2019-01-26,94.49489390873593
2019-01-29,95.7410366131761
2019-02-03,100.0
2019-02-08,94.01073871095103
2019-02-10,92.6346617759228
2019-02-13,92.40621288629883
2019-02-15,92.66798918019356
2019-02-20,92.23497008400571
2019-02-23,92.23497008400571
2019-02-25,92.08401028030151
2019-02-28,91.04919463016606
2019-03-02,90.73885516275642
2019-03-05,90.33179473019007
2019-03-07,90.0965269494548
2019-03-10,89.28787646720525
2019-03-12,89.45653696359008
2019-03-15,89.76694120009037
2019-03-17,89.427045044827
2019-03-25,89.79764234650033
2019-03-30,91.87966074433707
2019-04-06,92.72631944749754
2019-04-11,93.57136218454082
2019-04-14,95.22530291817533
2019-04-16,94.57863890294735
2019-04-24,94.11588425402024
2019-04-26,92.28134039366918
2019-04-29,93.02525905144012
2019-05-01,93.34113700017406
2019-05-06,92.03885338887729
2019-05-09,92.60133741017714
2019-05-11,91.96637643520296
2019-05-16,91.63388110908394
2019-05-19,89.406991947912
2019-05-29,86.65299290486385
2019-05-31,89.83425103657022
2019-06-03,93.5152837459272
2019-06-05,90.16153515710457
2019-06-10,90.69505024429196
2019-06-13,90.49030381333777
2019-06-15,89.06626379718328
2019-06-18,89.56508844260924
2019-06-23,89.6925609968396
2019-06-25,88.51402007627493
2019-06-28,88.51402007627493
2019-06-30,88.00494003266817
2019-07-03,87.27378420646428
2019-07-05,86.92928201120584
2019-07-08,87.0921158605518
2019-07-10,86.86487268254393
2019-07-13,86.50674368469687
2019-07-15,86.54066792556694
2019-07-18,86.54066792556694
2019-07-20,85.66673609450051
2019-07-23,85.66673609450051
2019-07-25,84.94639053623906
2019-07-28,84.64030393954368
2019-07-30,83.88966220728511
2019-08-02,83.94537912517029
