id,date,hour,level,volume,area
6330098612,2019-04-09,00:00:00,40.65,202270000.0,32783999.999999996
6330098612,2019-04-10,00:00:00,40.69,203560000.0,32926399.999999993
6330098612,2019-04-11,00:00:00,40.73,204850000.0,33068799.99999999
6330098612,2019-04-12,00:00:00,40.78,206470000.0,33246800.000000004
6330098612,2019-04-13,00:00:00,40.82,207760000.0,33389200.0
6330098612,2019-04-14,00:00:00,40.88,209690000.0,33602800.00000001
6330098612,2019-04-15,00:00:00,40.93,211300000.0,33780800.0
6330098612,2019-04-16,00:00:00,40.97,212590000.0,33923199.99999999
6330098612,2019-04-17,00:00:00,41.05,215350000.0,34209999.99999999
6330098612,2019-04-18,00:00:00,41.1,217140000.0,34390000.00000001
6330098612,2019-04-19,00:00:00,41.17,219650000.0,34642000.00000001
6330098612,2019-04-20,00:00:00,41.25,222510000.0,34930000.0
6330098612,2019-04-21,00:00:00,41.33,225380000.0,35217999.99999999
6330098612,2019-04-22,00:00:00,41.41,228240000.0,35505999.999999985
6330098612,2019-04-23,00:00:00,41.45,229670000.0,35650000.00000001
6330098612,2019-04-24,00:00:00,41.49,231110000.0,35794000.00000001
6330098612,2019-04-25,00:00:00,41.55,233260000.0,36014999.99999999
6330098612,2019-04-26,00:00:00,41.59,234690000.0,36163000.000000015
6330098612,2019-04-27,00:00:00,41.64,236480000.0,36348000.0
6330098612,2019-04-28,00:00:00,41.69,238270000.0,36532999.99999999
6330098612,2019-04-29,00:00:00,41.73,239700000.0,36680999.999999985
6330098612,2019-04-30,00:00:00,41.76,240780000.0,36791999.99999999
6330098612,2019-05-01,00:00:00,41.93,246860000.0,37421000.0
6330098612,2019-05-02,00:00:00,42.11,253720000.0,38089200.0
6330098612,2019-05-03,00:00:00,42.2,257280000.0,38424000.00000001
6330098612,2019-05-04,00:00:00,42.25,259260000.0,38610000.0
6330098612,2019-05-05,00:00:00,42.27,260050000.0,38684400.000000015
6330098612,2019-05-06,00:00:00,42.3,261240000.0,38795999.99999999
6330098612,2019-05-07,00:00:00,42.31,261630000.0,38833200.00000001
6330098612,2019-05-08,00:00:00,42.32,262030000.0,38870400.0
6330098612,2019-05-09,00:00:00,42.34,262820000.0,38944800.000000015
6330098612,2019-05-10,00:00:00,42.35,263220000.00000003,38982000.00000001
6330098612,2019-05-11,00:00:00,42.36,263610000.0,39019200.0
6330098612,2019-05-12,00:00:00,42.36,263610000.0,39019200.0
6330098612,2019-05-13,00:00:00,42.36,263610000.0,39019200.0
6330098612,2019-05-14,00:00:00,42.35,263220000.00000003,38982000.00000001
6330098612,2019-05-15,00:00:00,42.39,264800000.0,39130800.0
6330098612,2019-05-16,00:00:00,42.4,265190000.0,39167999.99999999
6330098612,2019-05-17,00:00:00,42.4,265190000.0,39167999.99999999
6330098612,2019-05-18,00:00:00,42.4,265190000.0,39167999.99999999
6330098612,2019-05-19,00:00:00,42.4,265190000.0,39167999.99999999
6330098612,2019-05-20,00:00:00,42.41,265590000.0,39205199.999999985
6330098612,2019-05-21,00:00:00,42.43,266380000.0,39279600.0
6330098612,2019-05-22,00:00:00,42.59,272710000.0,39896400.000000015
6330098612,2019-05-23,00:00:00,42.77,279830000.0,40609200.000000015
6330098612,2019-05-24,00:00:00,42.86,283390000.0,40965600.0
6330098612,2019-05-25,00:00:00,42.9,284970000.0,41123999.99999999
6330098612,2019-05-26,00:00:00,42.92,285770000.0,41203200.00000001
6330098612,2019-05-27,00:00:00,42.94,286560000.0,41282399.99999999
6330098612,2019-05-28,00:00:00,42.94,286560000.0,41282399.99999999
6330098612,2019-05-29,00:00:00,42.94,286560000.0,41282399.99999999
6330098612,2019-05-30,00:00:00,42.94,286560000.0,41282399.99999999
6330098612,2019-05-31,00:00:00,42.95,286950000.0,41322000.000000015
6330098612,2019-06-01,00:00:00,42.95,286950000.0,41322000.000000015
6330098612,2019-06-02,00:00:00,42.95,286950000.0,41322000.000000015
6330098612,2019-06-03,00:00:00,42.94,286560000.0,41282399.99999999
6330098612,2019-06-04,00:00:00,42.93,286160000.0,41242800.0
6330098612,2019-06-05,00:00:00,42.92,285770000.0,41203200.00000001
6330098612,2019-06-06,00:00:00,42.91,285370000.0,41163599.999999985
6330098612,2019-06-07,00:00:00,42.9,284970000.0,41123999.99999999
6330098612,2019-06-08,00:00:00,42.9,284970000.0,41123999.99999999
6330098612,2019-06-09,00:00:00,42.89,284580000.0,41084400.0
6330098612,2019-06-10,00:00:00,42.88,284180000.0,41044800.00000001
6330098612,2019-06-11,00:00:00,42.87,283790000.0,41005199.99999999
6330098612,2019-06-12,00:00:00,42.87,283790000.0,41005199.99999999
6330098612,2019-06-13,00:00:00,42.88,284180000.0,41044800.00000001
6330098612,2019-06-14,00:00:00,42.88,284180000.0,41044800.00000001
6330098612,2019-06-15,00:00:00,42.89,284580000.0,41084400.0
6330098612,2019-06-16,00:00:00,42.89,284580000.0,41084400.0
6330098612,2019-06-17,00:00:00,42.89,284580000.0,41084400.0
6330098612,2019-06-18,00:00:00,42.89,284580000.0,41084400.0
6330098612,2019-06-19,00:00:00,42.9,284970000.0,41123999.99999999
6330098612,2019-06-20,00:00:00,42.89,284580000.0,41084400.0
6330098612,2019-06-21,00:00:00,42.88,284180000.0,41044800.00000001
6330098612,2019-06-22,00:00:00,42.88,284180000.0,41044800.00000001
6330098612,2019-06-23,00:00:00,42.88,284180000.0,41044800.00000001
6330098612,2019-06-24,00:00:00,42.87,283790000.0,41005199.99999999
6330098612,2019-06-25,00:00:00,42.86,283390000.0,40965600.0
6330098612,2019-06-26,00:00:00,42.85,283000000.0,40926000.00000001
6330098612,2019-06-27,00:00:00,42.84,282600000.0,40886400.000000015
6330098612,2019-06-28,00:00:00,42.83,282200000.0,40846799.99999999
6330098612,2019-06-29,00:00:00,42.82,281810000.0,40807200.0
6330098612,2019-06-30,00:00:00,42.81,281410000.0,40767600.00000001
6330098612,2019-07-01,00:00:00,42.8,281020000.0,40727999.999999985
6330098612,2019-07-02,00:00:00,42.79,280620000.0,40688400.0
6330098612,2019-07-03,00:00:00,42.78,280230000.0,40648800.00000001
6330098612,2019-07-04,00:00:00,42.78,280230000.0,40648800.00000001
6330098612,2019-07-05,00:00:00,42.75,279040000.0,40530000.0
6330098612,2019-07-06,00:00:00,42.72,277850000.0,40411199.99999999
6330098612,2019-07-07,00:00:00,42.7,277060000.0,40332000.000000015
6330098612,2019-07-08,00:00:00,42.68,276270000.0,40252800.0
6330098612,2019-07-09,00:00:00,42.66,275480000.0,40173599.999999985
6330098612,2019-07-10,00:00:00,42.64,274690000.0,40094400.0
6330098612,2019-07-11,00:00:00,42.62,273900000.0,40015199.99999999
6330098612,2019-07-12,00:00:00,42.61,273500000.0,39975600.0
6330098612,2019-07-13,00:00:00,42.6,273110000.0,39936000.00000001
6330098612,2019-07-14,00:00:00,42.58,272310000.0,39856799.99999999
6330098612,2019-07-15,00:00:00,42.57,271920000.0,39817200.0
6330098612,2019-07-16,00:00:00,42.56,271520000.0,39777600.00000001
6330098612,2019-07-17,00:00:00,42.54,270730000.0,39698400.0
6330098612,2019-07-18,00:00:00,42.52,269940000.0,39619200.000000015
6330098612,2019-07-19,00:00:00,42.51,269550000.0,39579599.99999999
6330098612,2019-07-20,00:00:00,42.49,268750000.0,39502800.00000001
6330098612,2019-07-21,00:00:00,42.47,267960000.0,39428399.99999999
6330098612,2019-07-22,00:00:00,42.46,267570000.0,39391200.0
6330098612,2019-07-23,00:00:00,42.44,266780000.0,39316799.99999999
6330098612,2019-07-24,00:00:00,42.42,265990000.0,39242400.00000001
6330098612,2019-07-25,00:00:00,42.4,265190000.0,39167999.99999999
6330098612,2019-07-26,00:00:00,42.39,264800000.0,39130800.0
6330098612,2019-07-27,00:00:00,42.37,264010000.0,39056399.99999999
6330098612,2019-07-28,00:00:00,42.36,263610000.0,39019200.0
6330098612,2019-07-29,00:00:00,42.34,262820000.0,38944800.000000015
6330098612,2019-07-30,00:00:00,42.33,262420000.00000003,38907599.99999999
6330098612,2019-07-31,00:00:00,42.31,261630000.0,38833200.00000001
6330098612,2019-08-01,00:00:00,42.29,260840000.0,38758800.0
6330098612,2019-08-02,00:00:00,42.28,260450000.0,38721600.00000001
6330098612,2019-08-03,00:00:00,42.25,259260000.0,38610000.0
6330098612,2019-08-04,00:00:00,42.24,258860000.0,38572800.00000001
6330098612,2019-08-05,00:00:00,42.22,258070000.0,38498399.99999999
6330098612,2019-08-06,00:00:00,42.2,257280000.0,38424000.00000001
6330098612,2019-08-07,00:00:00,42.2,257280000.0,38424000.00000001
6330098612,2019-08-08,00:00:00,42.18,256490000.0,38349600.0
6330098612,2019-08-09,00:00:00,42.16,255700000.0,38275199.999999985
6330098612,2019-08-10,00:00:00,42.14,254910000.0,38200800.0
6330098612,2019-08-11,00:00:00,42.13,254510000.0,38163600.00000001
6330098612,2019-08-12,00:00:00,42.11,253720000.0,38089200.0
6330098612,2019-08-13,00:00:00,42.1,253330000.0,38052000.00000001
6330098612,2019-08-14,00:00:00,42.08,252530000.0,37977599.99999999
6330098612,2019-08-15,00:00:00,42.05,251350000.0,37865999.99999999
6330098612,2019-08-16,00:00:00,42.02,250160000.0,37754400.000000015
6330098612,2019-08-17,00:00:00,41.98,248650000.0,37605999.999999985
6330098612,2019-08-18,00:00:00,41.96,247940000.0,37532000.0
6330098612,2019-08-19,00:00:00,41.95,247580000.0,37495000.00000001
6330098612,2019-08-20,00:00:00,41.91,246150000.0,37346999.999999985
6330098612,2019-08-21,00:00:00,41.87,244710000.0,37198999.99999999
6330098612,2019-08-22,00:00:00,41.85,244000000.0,37125000.00000001
6330098612,2019-08-23,00:00:00,41.82,242920000.0,37014000.0
6330098612,2019-08-24,00:00:00,41.79,241850000.0,36903000.0
6330098612,2019-08-25,00:00:00,41.76,240780000.0,36791999.99999999
6330098612,2019-08-26,00:00:00,41.75,240420000.0,36755000.0
6330098612,2019-08-27,00:00:00,41.71,238990000.0,36607000.0
6330098612,2019-08-28,00:00:00,41.69,238270000.0,36532999.99999999
6330098612,2019-08-29,00:00:00,41.69,238270000.0,36532999.99999999
6330098612,2019-08-30,00:00:00,41.66,237190000.0,36421999.999999985
6330098612,2019-08-31,00:00:00,41.64,236480000.0,36348000.0
6330098612,2019-09-01,00:00:00,41.63,236120000.0,36311000.00000001
6330098612,2019-09-02,00:00:00,41.62,235760000.0,36273999.99999999
6330098612,2019-09-03,00:00:00,41.61,235400000.0,36237000.0
6330098612,2019-09-04,00:00:00,41.6,235050000.0,36200000.00000001
6330098612,2019-09-05,00:00:00,41.58,234330000.0,36125999.99999999
6330098612,2019-09-06,00:00:00,41.56,233610000.0,36052000.00000001
6330098612,2019-09-07,00:00:00,41.54,232900000.0,35978000.0
6330098612,2019-09-08,00:00:00,41.53,232540000.0,35941000.00000001
6330098612,2019-09-09,00:00:00,41.52,232180000.0,35904000.000000015
6330098612,2019-09-10,00:00:00,41.5,231470000.0,35830000.0
6330098612,2019-09-11,00:00:00,41.48,230750000.0,35757999.999999985
6330098612,2019-09-12,00:00:00,41.46,230030000.0,35686000.0
6330098612,2019-09-13,00:00:00,41.45,229670000.0,35650000.00000001
6330098612,2019-09-14,00:00:00,41.43,228960000.0,35578000.0
6330098612,2019-09-15,00:00:00,41.41,228240000.0,35505999.999999985
6330098612,2019-09-16,00:00:00,41.4,227880000.0,35469999.99999999
6330098612,2019-09-17,00:00:00,41.38,227170000.0,35398000.00000001
6330098612,2019-09-18,00:00:00,41.34,225740000.0,35254000.000000015
6330098612,2019-09-19,00:00:00,41.3,224300000.0,35109999.99999999
6330098612,2019-09-20,00:00:00,41.27,223230000.0,35002000.000000015
6330098612,2019-09-21,00:00:00,41.23,221800000.0,34857999.999999985
6330098612,2019-09-22,00:00:00,41.2,220720000.0,34750000.00000001
6330098612,2019-09-23,00:00:00,41.17,219650000.0,34642000.00000001
6330098612,2019-09-24,00:00:00,41.15,218930000.0,34569999.99999999
6330098612,2019-09-25,00:00:00,41.13,218220000.0,34498000.00000001
6330098612,2019-09-26,00:00:00,41.11,217500000.0,34426000.0
6330098612,2019-09-27,00:00:00,41.1,217140000.0,34390000.00000001
6330098612,2019-09-28,00:00:00,41.08,216420000.0,34317999.99999999
6330098612,2019-09-29,00:00:00,41.06,215710000.0,34246000.00000001
6330098612,2019-09-30,00:00:00,41.04,214990000.0,34174000.0
6330098612,2019-10-01,00:00:00,41.02,214280000.0,34102000.000000015
6330098612,2019-10-02,00:00:00,41.0,213560000.0,34030000.0
6330098612,2019-10-03,00:00:00,40.99,213240000.0,33994400.00000001
6330098612,2019-10-04,00:00:00,40.97,212590000.0,33923199.99999999
6330098612,2019-10-05,00:00:00,40.95,211950000.0,33852000.00000001
6330098612,2019-10-06,00:00:00,40.92,210980000.0,33745200.00000001
6330098612,2019-10-07,00:00:00,40.89,210010000.0,33638400.0
6330098612,2019-10-08,00:00:00,40.87,209370000.0,33567199.99999999
6330098612,2019-10-09,00:00:00,40.84,208400000.0,33460400.00000001
6330098612,2019-10-10,00:00:00,40.8,207110000.0,33317999.99999999
6330098612,2019-10-11,00:00:00,40.78,206470000.0,33246800.000000004
6330098612,2019-10-12,00:00:00,40.76,205820000.0,33175599.999999993
6330098612,2019-10-13,00:00:00,40.74,205180000.0,33104400.000000007
6330098612,2019-10-14,00:00:00,40.7,203890000.0,32962000.00000001
6330098612,2019-10-15,00:00:00,40.69,203560000.0,32926399.999999993
6330098612,2019-10-16,00:00:00,40.67,202920000.0,32855200.000000007
6330098612,2019-10-17,00:00:00,40.64,201950000.0,32748400.000000004
6330098612,2019-10-18,00:00:00,40.61,200980000.0,32641599.999999996
6330098612,2019-10-19,00:00:00,40.58,200020000.0,32534799.999999993
6330098612,2019-10-20,00:00:00,40.56,199370000.0,32463600.000000007
6330098612,2019-10-21,00:00:00,40.53,198400000.0,32356800.000000004
6330098612,2019-10-22,00:00:00,40.51,197760000.0,32285599.999999993
6330098612,2019-10-23,00:00:00,40.49,197110000.0,32183200.000000015
6330098612,2019-10-24,00:00:00,40.46,196150000.0,31982800.000000007
6330098612,2019-10-25,00:00:00,40.44,195500000.0,31849199.999999985
6330098612,2019-10-26,00:00:00,40.42,194860000.0,31715600.00000001
6330098612,2019-10-27,00:00:00,40.4,194210000.0,31581999.999999993
6330098612,2019-10-28,00:00:00,40.39,193890000.0,31515200.000000004
6330098612,2019-10-29,00:00:00,40.37,193240000.0,31381599.99999998
6330098612,2019-10-30,00:00:00,40.32,191630000.0,31047600.0
6330098612,2019-10-31,00:00:00,40.29,190660000.0,30847199.999999993
6330098612,2019-11-01,00:00:00,40.24,189050000.0,30513200.000000015
6330098612,2019-11-02,00:00:00,40.2,187760000.0,30246000.00000002
6330098612,2019-11-03,00:00:00,40.18,187120000.0,30112400.0
6330098612,2019-11-04,00:00:00,40.15,186150000.0,29911999.99999999
6330098612,2019-11-05,00:00:00,40.13,185500000.0,29778400.00000002
6330098612,2019-11-06,00:00:00,40.11,184860000.0,29644799.999999996
6330098612,2019-11-07,00:00:00,40.09,184210000.0,29511200.000000022
6330098612,2019-11-08,00:00:00,40.08,183890000.0,29444399.99999999
6330098612,2019-11-09,00:00:00,40.06,183250000.0,29310800.000000015
6330098612,2019-11-10,00:00:00,40.04,182600000.0,29177199.999999993
6330098612,2019-11-11,00:00:00,40.02,181960000.0,29043600.000000022
6330098612,2019-11-12,00:00:00,40.0,181310000.0,28910000.0
6330098612,2019-11-13,00:00:00,39.97,180560000.0,28751599.999999993
6330098612,2019-11-14,00:00:00,39.94,179820000.0,28593199.99999999
6330098612,2019-11-15,00:00:00,39.9,178820000.0,28381999.999999993
6330098612,2019-11-16,00:00:00,39.88,178320000.0,28276400.000000015
6330098612,2019-11-17,00:00:00,39.85,177580000.0,28118000.000000007
6330098612,2019-11-18,00:00:00,39.83,177080000.0,28012399.999999993
6330098612,2019-11-19,00:00:00,39.8,176330000.0,27853999.999999985
6330098612,2019-11-20,00:00:00,39.78,175840000.0,27748400.000000007
6330098612,2019-11-21,00:00:00,39.75,175090000.0,27590000.0
6330098612,2019-11-22,00:00:00,39.72,174340000.0,27431599.999999993
6330098612,2019-11-23,00:00:00,39.7,173850000.0,27326000.000000015
6330098612,2019-11-24,00:00:00,39.68,173350000.0,27220400.0
6330098612,2019-11-25,00:00:00,39.65,172580000.0,27061999.999999993
6330098612,2019-11-26,00:00:00,39.63,172040000.0,26956400.000000015
6330098612,2019-11-27,00:00:00,39.6,171230000.0,26798000.000000007
6330098612,2019-11-28,00:00:00,39.58,170690000.0,26692399.999999993
6330098612,2019-11-29,00:00:00,39.55,169880000.0,26533999.999999985
6330098612,2019-11-30,00:00:00,39.52,169070000.0,26375600.000000015
6330098612,2019-11-30,00:00:00,39.52,169070000.0,26375600.000000015
6330098612,2019-12-01,00:00:00,39.49,168260000.0,26270800.0
6330098612,2019-12-01,00:00:00,39.49,168260000.0,26270800.0
6330098612,2019-12-02,00:00:00,39.46,167450000.0,26273200.0
6330098612,2019-12-03,00:00:00,39.44,166910000.0,26274800.0
6330098612,2019-12-04,00:00:00,39.41,166100000.0,26277200.0
6330098612,2019-12-05,00:00:00,39.38,165290000.0,26279600.0
6330098612,2019-12-06,00:00:00,39.36,164750000.0,26281200.0
6330098612,2019-12-07,00:00:00,39.33,163950000.0,26283600.0
6330098612,2019-12-08,00:00:00,39.3,163140000.0,26286000.0
6330098612,2019-12-09,00:00:00,39.27,162330000.0,26288400.0
6330098612,2019-12-10,00:00:00,39.25,161790000.0,26290000.0
6330098612,2019-12-11,00:00:00,39.22,160980000.0,26292400.0
6330098612,2019-12-12,00:00:00,39.19,160170000.0,26294800.0
6330098612,2019-12-13,00:00:00,39.16,159360000.0,26297200.0
6330098612,2019-12-14,00:00:00,39.14,158820000.0,26298800.0
6330098612,2019-12-15,00:00:00,39.12,158280000.0,26300400.0
6330098612,2019-12-16,00:00:00,39.08,157200000.0,26303600.0
6330098612,2019-12-17,00:00:00,39.05,156390000.0,26306000.0
6330098612,2019-12-18,00:00:00,39.02,155580000.0,26308400.0
6330098612,2019-12-19,00:00:00,38.99,154780000.0,26296200.0
6330098612,2019-12-20,00:00:00,38.97,154270000.0,26268599.999999996
6330098612,2019-12-21,00:00:00,38.94,153500000.0,26227199.99999999
6330098612,2019-12-22,00:00:00,38.91,152730000.0,26185799.999999985
6330098612,2019-12-23,00:00:00,38.89,152220000.0,26158199.99999999
6330098612,2019-12-24,00:00:00,38.86,151450000.0,26116799.99999998
6330098612,2019-12-25,00:00:00,38.84,150940000.0,26089199.999999985
6330098612,2019-12-26,00:00:00,38.8,149910000.0,26033999.999999974
6330098612,2019-12-27,00:00:00,38.78,149400000.0,26006399.999999974
6330098612,2019-12-28,00:00:00,38.75,148630000.0,25964999.99999997
6330098612,2019-12-29,00:00:00,38.73,148120000.0,25937399.999999963
6330098612,2019-12-30,00:00:00,38.7,147350000.0,25895999.999999966
6330098612,2019-12-31,00:00:00,38.69,147090000.0,25882199.99999996
6330098612,2020-01-01,00:00:00,38.72,147860000.0,25923599.999999966
6330098612,2020-01-02,00:00:00,38.71,147600000.0,25909799.999999966
6330098612,2020-01-03,00:00:00,38.71,147600000.0,25909799.999999966
6330098612,2020-01-04,00:00:00,38.71,147600000.0,25909799.999999966
6330098612,2020-01-05,00:00:00,38.7,147350000.0,25895999.999999966
6330098612,2020-01-06,00:00:00,38.68,146840000.0,25868399.999999963
6330098612,2020-01-07,00:00:00,38.64,145810000.0,25813199.99999996
6330098612,2020-01-08,00:00:00,38.61,145040000.0,25771799.99999995
6330098612,2020-01-09,00:00:00,38.59,144530000.0,25744199.999999955
6330098612,2020-01-10,00:00:00,38.55,143500000.0,25688999.999999944
6330098612,2020-01-11,00:00:00,38.53,142990000.0,25661399.999999944
6330098612,2020-01-12,00:00:00,38.52,142730000.0,25647599.999999948
6330098612,2020-01-13,00:00:00,38.5,142220000.0,25619999.99999994
6330098612,2020-01-14,00:00:00,38.49,141960000.0,25592799.999999948
6330098612,2020-01-15,00:00:00,38.48,141710000.0,25565599.999999933
6330098612,2020-01-16,00:00:00,38.48,141710000.0,25565599.999999933
6330098612,2020-01-17,00:00:00,38.46,141190000.0,25511199.999999948
6330098612,2020-01-18,00:00:00,38.45,140940000.0,25483999.999999955
6330098612,2020-01-19,00:00:00,38.42,140170000.0,25402399.999999955
6330098612,2020-01-20,00:00:00,38.4,139660000.0,25347999.999999948
6330098612,2020-01-21,00:00:00,38.36,138630000.0,25239199.999999955
6330098612,2020-01-22,00:00:00,38.34,138120000.0,25184799.99999997
6330098612,2020-01-23,00:00:00,38.3,137090000.0,25075999.999999955
6330098612,2020-01-24,00:00:00,38.29,136840000.0,25048799.999999963
6330098612,2020-01-25,00:00:00,38.26,136070000.0,24967199.999999963
