date,value
2019-01-03,2238591.118885964
2019-01-18,3138961.119968684
2019-02-14,4038078.224788468
2019-02-17,5557110.329365818
2019-02-24,4357619.980207395
2019-02-27,6627935.19355783
2019-03-21,7272572.322567853
2019-03-24,8089032.5341189
2019-03-29,8726943.395207029
2019-03-31,8740483.770768438
2019-04-15,9111282.057704037
2019-04-18,10114916.193110585
2019-04-20,9020931.63093764
2019-05-23,12487672.480501814
2019-06-04,11045837.694745017
2019-06-07,11825511.790567817
2019-06-17,12189092.410812447
2019-06-27,11733684.634463357
2019-06-29,9790466.845049413
2019-07-04,11459964.320621002
2019-07-09,10343979.150418555
2019-07-17,10943812.961466918
2019-07-24,9129002.41078792
2019-08-01,9887957.35631093
2019-08-03,9009173.977693444
2019-08-08,7883908.293129873
2019-08-21,7625969.07528812
2019-08-23,8154751.070345205
2019-08-26,7909895.1626440855
2019-08-28,6415113.921284755
2019-08-31,7624139.298966396
2019-09-07,5510572.660108543
2019-09-12,5694435.230002524
2019-09-15,6131327.877787282
2019-09-17,5903811.9962187875
2019-09-20,4833406.731253155
2019-12-04,4797024.635724676
2019-12-29,6071201.748030986
2020-01-05,6049549.176240212
2020-01-15,6541778.131424755
2020-01-20,6952477.52185471
2020-02-07,8835506.85241387
2020-02-09,9200024.696128955
2020-03-13,7019561.573389393
2020-03-18,11114069.353948224
2020-03-28,11339160.964709667
2020-04-02,11101262.817200707
2020-04-04,10466586.838674618
2020-04-07,11156801.452234553
2020-04-12,11341313.570464902
2020-04-14,10114916.193110585
2020-04-17,11466450.713241657
2020-04-22,11163217.056049565
2020-04-27,11257485.948590169
2020-05-07,11740233.996912932
2020-05-17,11840844.797656978
2020-05-19,10882360.943237452
2020-05-27,11679164.812457776
2020-05-29,10797832.133816877
2020-06-01,11603011.780846925
2020-06-23,10823162.44173296
2020-07-01,11696599.84583549
2020-07-13,10627488.7229952
2020-07-23,9287135.45227372
2020-07-31,10018559.160755645
2020-08-05,10427038.452831808
2020-08-07,8802492.015699746
2020-08-20,8761778.863048617
2020-09-04,6843591.432758697
2020-09-09,7315696.487877733
2020-09-11,6546934.536864055
2020-09-14,5619947.8418079745
2020-09-16,7083357.93669236
2020-10-14,5739971.780810841
2020-10-19,5696058.978176534
2020-11-18,6352162.44938284
2020-11-25,6107916.672941922
2021-02-11,10063615.44802925
2021-02-21,10852745.168849492
2021-02-23,11003280.292154038
2021-02-28,10721987.063216235
2021-03-08,10350199.163437326
2021-03-23,10335688.180908453
2021-03-28,10787285.010713253
2021-03-30,11201742.377934288
2021-04-02,11367157.884791875
2021-04-04,11060748.670710174
2021-04-24,11380089.071325969
2021-04-27,11592149.42846638
2021-05-29,11786121.413841361
2021-06-01,11891281.926230688
2021-06-13,11227456.103860376
2021-06-16,11281103.857698556
2021-07-18,9798575.946939303
2021-07-21,9920542.025183154
2021-07-23,9512388.829277962
2021-08-12,7850548.0621102555
2021-09-01,6270874.77423
2021-09-04,6220287.807432778
2021-09-06,6096224.822608191
2021-09-24,5459406.832117342
2021-10-09,4906508.133466016
2021-10-14,4906508.133466016
2021-10-24,4715576.883393604
2021-10-29,4567742.537752355
2021-11-23,4570709.995132205
2022-01-12,6121290.014916717
2022-01-14,5730201.451082071
2022-01-24,5598969.870256044
2022-02-08,5465791.873019798
2022-02-13,5761164.197416677
2022-02-26,5767691.371985802
2022-02-28,5726946.188823322
2022-03-03,5780754.796297901
2022-03-05,5777487.806017017
2022-03-08,5774221.571819696
2022-03-10,5683074.2998274
2022-03-20,6021282.07782347
2022-03-23,5689565.122625582
2022-03-25,5749748.923332201
2022-03-28,5802008.657313287
2022-04-17,6009658.440978775
2022-04-27,5951678.263037961
2022-05-04,5943414.171613957
2022-05-07,6220287.807432778
2022-05-09,5715558.7350785835
2022-06-11,5573194.933703768
2022-06-13,5456215.457452506
2022-06-16,5262989.345995402
2022-06-18,5476973.045041492
2022-07-03,4504133.192386462
2022-07-06,4756229.388811373
2022-07-11,4483502.028816609
2022-07-13,4468789.230904772
2022-07-16,4264894.7912353305
2022-07-18,3892475.5560970213
2022-07-21,3914733.388065799
2022-08-07,2281970.1245359033
2022-08-10,2628126.84023377
2022-08-12,2119166.729508198
2022-08-25,1902916.636830812
