date,value
2019-01-03,18.92184220688303
2019-01-18,26.532280283121196
2019-02-14,34.13212816931131
2019-02-17,46.97184934371943
2019-02-24,36.83307637889605
2019-02-27,56.023068630934134
2019-03-21,61.47190738175343
2019-03-24,68.37309231044885
2019-03-29,73.76507682862801
2019-03-31,73.8795277650377
2019-04-15,77.01372525951786
2019-04-18,85.49701038621616
2019-04-20,76.25003219195621
2019-05-23,105.55289271623694
2019-06-04,93.36568707858476
2019-06-07,99.95593488645375
2019-06-17,103.02912456710128
2019-06-27,99.17975966470082
2019-06-29,82.75458041928466
2019-07-04,96.86612027622644
2019-07-09,87.43318046080323
2019-07-17,92.5033161489403
2019-07-24,77.16350773746781
2019-08-01,83.5786255319432
2019-08-03,76.15064983600341
2019-08-08,66.63926584787781
2019-08-21,64.45901723624328
2019-08-23,68.92858266420328
2019-08-26,66.8589216127249
2019-08-28,54.22418249302109
2019-08-31,64.44355092864407
2019-09-07,46.57848655989828
2019-09-12,48.132597315513735
2019-09-15,51.82546184668569
2019-09-17,49.90236853398581
2019-09-20,40.854695937493084
2019-12-04,40.54717382461692
2019-12-29,51.317241685281054
2020-01-05,51.13422186386673
2020-01-15,55.29482026036884
2020-01-20,58.76628451957039
2020-02-07,74.68271676267896
2020-02-09,77.76382838783475
2020-03-13,59.33331698343962
2020-03-18,93.94241977356631
2020-03-28,95.84502177398913
2020-04-02,93.83417165915687
2020-04-04,88.46953020371048
2020-04-07,94.30361571244119
2020-04-12,95.86321681911842
2020-04-14,85.49701038621616
2020-04-17,96.92094694672669
2020-04-22,94.35784403579393
2020-04-27,95.15465819923016
2020-05-07,99.23511859192119
2020-05-17,100.08553816158981
2020-05-19,91.9838888259144
2020-05-27,98.71892719715744
2020-05-29,91.26940337106826
2020-06-01,98.07523856837676
2020-06-23,91.48350950478614
2020-07-01,98.86629799107402
2020-07-13,89.82956421805935
2020-07-23,78.50013792126747
2020-07-31,84.682546080358
2020-08-05,88.13524480869516
2020-08-07,74.40365663172412
2020-08-20,74.05952596681162
2020-09-04,57.845917517746194
2020-09-09,61.836417293551506
2020-09-11,55.33840512464083
2020-09-14,47.50298764989444
2020-09-16,59.872560041096555
2020-10-14,48.51749807821732
2020-10-19,48.14632215631791
2020-11-18,53.692080936837016
2020-11-25,51.6275770609293
2021-02-11,85.06338738318753
2021-02-21,91.73355949820649
2021-02-23,93.00596776684101
2021-02-28,90.62831780346828
2021-03-08,87.48575553977723
2021-03-23,87.36310048260233
2021-03-28,91.18025310266074
2021-03-30,94.68348191379769
2021-04-02,96.08166762664393
2021-04-04,93.49172310722037
2021-04-24,96.1909693517699
2021-04-27,97.98342380327463
2021-05-29,99.62298507413671
2021-06-01,100.51186138792107
2021-06-13,94.90082891406928
2021-06-16,95.35429016669183
2021-07-18,82.82312314917648
2021-07-21,83.85404964024154
2021-07-23,80.40410726175287
2021-08-12,66.35728624829265
2021-09-01,53.004991387687085
2021-09-04,52.57740164367961
2021-09-06,51.52875090850917
2021-09-24,46.146003952661005
2021-10-09,41.472590463252665
2021-10-14,41.472590463252665
2021-10-24,39.8587312123364
2021-10-29,38.60915144880478
2021-11-23,38.63423408217335
2022-01-12,51.740616134698016
2022-01-14,48.43491370812968
2022-01-24,47.325669932434884
2022-02-08,46.19997394093688
2022-02-13,48.696628406938416
2022-02-26,48.75179978960487
2022-02-28,48.40739838463785
2022-03-03,48.86221926345595
2022-03-05,48.83460480806711
2022-03-08,48.806996743525524
2022-03-10,48.03656828802251
2022-03-20,50.895292310642105
2022-03-23,48.091432404896686
2022-03-25,48.600140033893204
2022-03-28,49.041868955187184
2022-04-17,50.7970427373324
2022-04-27,50.306961378183146
2022-05-04,50.2371085888153
2022-05-07,52.57740164367961
2022-05-09,48.31114516488803
2022-06-11,47.10780554522276
2022-06-13,46.11902864335971
2022-06-16,44.485771922024895
2022-06-18,46.294483550529094
2022-07-03,38.07148917285707
2022-07-06,40.20234925242418
2022-07-11,37.89710287322436
2022-07-13,37.77274195793222
2022-07-16,36.04931047384504
2022-07-18,32.901411805506704
2022-07-21,33.08954762934135
2022-08-07,19.288506173819574
2022-08-10,22.21441912774368
2022-08-12,17.912399512147424
2022-08-25,16.084531038827635
