date,value
2018-01-02,4375800
2018-01-07,4393500
2018-01-10,4586700
2018-01-15,4749900
2018-01-17,4587700
2018-01-20,4796100
2018-01-22,4729600
2018-01-27,4972600
2018-02-01,6342600
2018-02-06,5190900
2018-02-11,4987400
2018-02-16,5443300
2018-02-19,5576300
2018-02-21,5300300
2018-02-24,5120900
2018-03-11,6232000
2018-03-16,5755600
2018-03-21,6506800
2018-03-26,6197400
2018-03-28,6206400
2018-03-31,6121300
2018-04-05,6374300
2018-04-25,6165100
2018-04-27,6134000
2018-05-02,6344400
2018-05-05,6417500
2018-05-07,5952500
2018-05-10,6222600
2018-05-12,6119400
2018-05-15,6368300
2018-05-17,6231300
2018-05-20,5515500
2018-05-25,3430200
2018-06-01,6446200
2018-06-14,6622400
2018-06-16,6418000
2018-06-19,7096600
2018-06-21,6120000
2018-06-24,6337600
2018-06-26,6139600
2018-06-29,6314700
2018-07-01,5734800
2018-07-04,6038700
2018-07-06,5903500
2018-07-09,6302200
2018-07-11,5904600
2018-07-14,6002900
2018-07-16,5996000
2018-07-19,6145500
2018-07-21,5648300
2018-07-24,5953200
2018-07-26,5879000
2018-07-29,6028200
2018-07-31,5689300
2018-08-03,6002400
2018-08-05,5908700
2018-08-08,5721500
2018-08-10,5537100
2018-08-13,5606300
2018-08-15,5645700
2018-08-18,5741100
2018-08-20,5413500
2018-08-23,5623500
2018-08-25,5657500
2018-08-28,5519600
2018-08-30,5449500
2018-09-02,5213200
2018-09-07,5212300
2018-09-09,4760600
2018-09-12,5123100
2018-09-14,4915400
2018-09-17,5086600
2018-09-19,4912100
2018-09-22,5023700
2018-09-24,5022100
2018-09-27,4936200
2018-09-29,5047900
2018-10-02,4901400
2018-10-04,4850500
2018-10-07,4532600
2018-10-09,4361500
2018-10-12,3984300
2018-10-14,4369400
2018-10-17,4578800
2018-10-19,4239700
2018-10-22,4345200
2018-10-24,4620300
2018-10-29,4774400
2018-11-01,4738400
2018-11-06,3886200
2018-11-13,4162200
2018-11-16,4576300
2018-11-21,5736400
2018-11-23,5535400
2018-11-28,5695000
2018-12-01,5584500
2018-12-06,5458900
2018-12-08,5555300
2018-12-13,5365600
2018-12-21,5282100
2018-12-23,5331700
2018-12-26,5099700
2018-12-28,5200400
2019-01-02,5092600
