date,value
2018-01-03,4449200
2018-01-03,4734800
2018-01-04,4282200
2018-01-09,4911500
2018-01-10,4477900
2018-01-15,4874800
2018-01-15,5087000
2018-01-16,4725700
2018-01-21,4925800
2018-01-21,5157800
2018-01-22,4797300
2018-01-27,5101600
2018-01-27,5358500
2018-01-28,4876000
2018-02-02,5603900
2018-02-03,4923000
2018-02-08,5232200
2018-02-08,5466300
2018-02-09,5008200
2018-02-14,5332800
2018-02-14,5338300
2018-02-15,5139000
2018-02-20,5456700
2018-02-21,5162300
2018-02-26,5331400
2018-02-26,5665200
2018-02-27,5270000
2018-03-04,5894300
2018-03-05,5664800
2018-03-10,6025100
2018-03-11,5838800
2018-03-16,6000100
2018-03-16,6030200
2018-03-17,5918500
2018-03-22,6126100
2018-03-23,5696300
2018-03-28,5948100
2018-04-03,5765000
2018-04-03,5926700
2018-04-04,5632900
2018-04-09,5917200
2018-04-09,5997400
2018-04-10,5624900
2018-04-15,5869700
2018-04-15,6057300
2018-04-16,5573500
2018-04-21,5873600
2018-04-22,5416700
2018-04-27,5714100
2018-04-27,5954400
2018-04-28,5659100
2018-05-03,5758200
2018-05-03,5992400
2018-05-04,5642400
2018-05-09,5703700
2018-05-09,5901900
2018-05-10,5593800
2018-05-15,5705600
2018-05-15,5956400
2018-05-16,5502800
2018-05-21,5800000
2018-05-22,5545200
2018-05-27,5880400
2018-05-28,5750100
2018-06-02,5847900
2018-06-03,5647000
2018-06-08,5899700
2018-06-09,5531600
2018-06-14,5918200
2018-06-15,5614800
2018-06-20,5809400
2018-06-21,5335700
2018-06-26,5731600
2018-06-27,5452400
2018-07-02,5623000
2018-07-02,5756200
2018-07-03,5460600
2018-07-08,5610400
2018-07-09,5337100
2018-07-14,5611500
2018-07-14,5670700
2018-07-15,5290900
2018-07-20,5562300
2018-07-21,5268500
2018-07-26,5499300
2018-07-27,5270600
2018-08-01,5212300
2018-08-01,5519700
2018-08-02,5187600
2018-08-07,5262500
2018-08-07,5624900
2018-08-08,5240200
2018-08-13,5303600
2018-08-14,5188000
2018-08-19,5195200
2018-08-19,5375500
2018-08-20,5076400
2018-08-25,5244900
2018-08-25,5379900
2018-08-26,5126900
2018-08-31,5280500
2018-09-01,4907200
2018-09-06,5197700
2018-09-06,5371400
2018-09-07,4995700
2018-09-12,5140800
2018-09-13,4764100
2018-09-18,5129000
2018-09-18,5152400
2018-09-19,4846000
2018-09-24,4863200
2018-09-24,5043400
2018-09-25,4716300
2018-09-30,4958300
2018-10-01,4599300
2018-10-06,4648900
2018-10-06,4939900
2018-10-07,4469600
2018-10-12,4548800
2018-10-13,4378500
2018-10-18,4785300
2018-10-19,4424600
2018-10-24,4805800
2018-10-25,4338700
2018-10-30,4957100
2018-10-31,4590400
2018-11-05,5052100
2018-11-06,4296800
2018-11-11,4750100
2018-11-12,4503500
2018-11-17,4995700
2018-11-18,4864800
2018-11-23,5585300
2018-11-23,5605400
2018-11-24,5322700
2018-11-29,5741900
2018-11-30,5501200
2018-12-05,5500400
2018-12-05,5595000
2018-12-11,5544300
2018-12-12,5229700
2018-12-17,5521300
2018-12-18,5306500
2018-12-23,5250500
2018-12-23,5500700
2018-12-24,5087500
2018-12-29,5382200
2018-12-29,5490100
2018-12-30,5272500
2019-01-04,5169100
2019-01-05,5014600
2019-01-10,5272800
2019-01-10,5236300
2019-01-11,4985000
2019-01-16,5229100
2019-01-16,4962800
2019-01-17,4857800
2019-01-22,5236000
2019-01-23,4913600
2019-01-28,5191500
2019-01-28,5180800
2019-01-28,4904000
2019-01-29,4712900
2019-02-03,5042500
2019-02-04,4812100
2019-02-04,4811600
2019-02-09,5019200
2019-02-10,4685400
2019-02-15,5166500
2019-02-15,4771600
2019-02-16,4723700
2019-02-21,5292200
2019-02-21,5092200
2019-02-22,4815600
2019-02-27,5252900
2019-02-27,4883000
2019-02-28,4913900
2019-03-05,5154500
2019-03-05,5153700
2019-03-05,5100700
2019-03-06,5179400
2019-03-11,5275200
2019-03-12,4876800
2019-03-17,5312600
