date,value
2019-03-16,8952220.839215677
2019-03-21,6936650.01224907
2019-03-26,3003223.672314713
2019-04-15,9759932.170224646
2019-04-20,9156275.90656926
2019-04-30,8030757.020003014
2019-05-15,6818304.615010483
2019-05-30,9187396.624387877
2019-06-04,7662717.865001775
2019-06-29,8282947.474060745
2019-07-14,8569130.00288989
2019-07-19,8527088.283914043
2019-07-24,8796137.657377634
2019-07-29,9134523.236834113
2019-08-03,8503111.480415858
2019-08-18,8692854.886763562
2019-09-12,7206700.531146964
2019-09-17,6252295.671773544
2020-03-15,5613626.430765972
2020-03-20,7195688.090526852
2020-03-25,4763249.420576999
2020-04-04,9466728.348563341
2020-04-09,9303008.504125053
2020-04-14,5596652.316996722
2020-05-04,5923615.124756589
2020-05-09,9960082.209372202
2020-05-19,7657036.652815811
2020-05-24,5267336.115378085
2020-05-29,8829685.008780673
2020-06-23,9699007.928022318
2020-07-08,8306607.918188664
2020-07-18,8863297.064036243
2020-07-23,8004593.337534329
2020-08-07,8121207.50391122
2020-08-12,8961445.521782173
2020-08-22,9299874.227205886
2020-08-27,8638425.9865218
2020-09-01,8992229.229174132
2020-09-16,7597512.816062504
2021-02-28,5347532.73742641
2021-03-10,9584102.566827144
2021-03-30,8194525.341582822
2021-06-03,8732272.375411881
2021-06-13,7888833.640911725
2021-07-23,9542779.471724093
2021-08-02,9837165.405647406
2021-08-17,9679808.850341858
2021-09-01,8878596.661560627
2021-09-11,8440335.115244903
2021-10-01,8967597.984396728
2021-10-11,4246823.722600856
2021-10-16,6561050.724262469
2022-03-10,9290474.607114257
2022-03-25,6054008.2767703235
2022-04-14,9281079.802970933
2022-05-14,9631895.480259668
2022-05-29,6001176.342154456
2022-06-13,6751522.555918007
2022-06-18,8863297.064036243
2022-07-03,8986068.208792781
2022-07-08,8982988.500904966
2022-07-13,9227933.544267066
2022-07-18,9084901.284697285
2022-08-02,8602236.279490754
2022-08-07,8711036.346245538
2022-08-12,8351063.419976691
2022-08-22,8995310.541672558
2022-09-01,8506106.710167857
