date,value
2018-01-03,2191300
2018-01-04,2262300
2018-01-05,2262300
2018-01-09,2215400
2018-01-10,2275100
2018-01-11,2242400
2018-01-15,2296900
2018-01-16,2266800
2018-01-17,2266800
2018-01-21,2233100
2018-01-22,2285500
2018-01-23,2245500
2018-01-27,2260700
2018-01-28,2234000
2018-01-29,2234000
2018-02-02,2214100
2018-02-03,2242400
2018-02-04,2223600
2018-02-08,2236300
2018-02-09,2216900
2018-02-10,2216900
2018-02-14,2201600
2018-02-15,2224300
2018-02-16,2213800
2018-02-20,2230600
2018-02-21,2215400
2018-02-22,2215400
2018-02-26,2202300
2018-02-27,2242000
2018-02-28,2222800
2018-03-04,2277500
2018-03-05,2251400
2018-03-06,2251400
2018-03-10,2263100
2018-03-11,2335300
2018-03-12,2298900
2018-03-16,2361700
2018-03-17,2336200
2018-03-18,2336200
2018-03-22,2347300
2018-03-23,2369900
2018-03-24,2315100
2018-03-28,2283900
2018-03-29,2248200
2018-03-30,2248200
2018-04-03,2201600
2018-04-04,2237000
2018-04-05,2211600
2018-04-09,2238500
2018-04-10,2220800
2018-04-11,2220800
2018-04-15,2231700
2018-04-16,2288000
2018-04-17,2239900
2018-04-21,2281400
2018-04-22,2255000
2018-04-23,2255000
2018-04-27,2259100
2018-04-28,2294300
2018-04-29,2271200
2018-05-03,2301300
2018-05-04,2260700
2018-05-05,2260700
2018-05-09,2250600
2018-05-10,2295100
2018-05-11,2255000
2018-05-15,2289800
2018-05-16,2252000
2018-05-17,2252000
2018-05-21,2235100
2018-05-22,2275900
2018-05-23,2275900
2018-05-27,2199900
2018-05-28,2234000
2018-05-29,2234000
2018-06-02,2211600
2018-06-03,2241100
2018-06-04,2207100
2018-06-08,2235100
2018-06-09,2215400
2018-06-10,2215400
2018-06-14,2197300
2018-06-15,2228600
2018-06-16,2205600
2018-06-20,2229100
2018-06-21,2257700
2018-06-22,2257700
2018-06-26,2264200
2018-06-27,2240600
2018-06-28,2240600
2018-07-02,2207900
2018-07-03,2182400
2018-07-04,2182400
2018-07-08,2163200
2018-07-09,2191300
2018-07-10,2168500
2018-07-14,2185000
2018-07-15,2165200
2018-07-16,2165200
2018-07-20,2170100
2018-07-21,2216200
2018-07-22,2175800
2018-07-26,2202900
2018-07-27,2185000
2018-07-28,2185000
2018-08-01,2169200
2018-08-02,2210900
2018-08-03,2165800
2018-08-07,2179500
2018-08-08,2150700
2018-08-09,2150700
2018-08-13,2152700
2018-08-14,2185000
2018-08-15,2164900
2018-08-19,2190500
2018-08-20,2167500
2018-08-21,2167500
2018-08-25,2165800
2018-08-26,2198300
2018-08-27,2169200
2018-08-31,2192800
2018-09-01,2165800
2018-09-02,2165800
2018-09-06,2163500
2018-09-07,2205600
2018-09-08,2161200
2018-09-12,2173700
2018-09-13,2154100
2018-09-14,2154100
2018-09-18,2136900
2018-09-19,2195400
2018-09-20,2149100
2018-09-24,2190500
2018-09-25,2168500
2018-09-26,2168500
2018-09-30,2181700
2018-10-01,2209800
2018-10-02,2187900
2018-10-06,2206400
2018-10-07,2185900
2018-10-08,2185900
2018-10-12,2175600
2018-10-13,2201000
2018-10-14,2178300
2018-10-18,2212800
2018-10-19,2196700
2018-10-20,2196700
2018-10-24,2216900
2018-10-25,2238800
2018-10-26,2213400
2018-10-30,2245500
2018-10-31,2225300
2018-11-01,2225300
2018-11-05,2248200
2018-11-06,2266800
2018-11-07,2243900
2018-11-11,2241100
2018-11-12,2220800
2018-11-13,2220800
2018-11-17,2202900
2018-11-18,2249200
2018-11-19,2212400
2018-11-23,2235100
2018-11-24,2217700
2018-11-25,2217700
2018-11-29,2216200
2018-11-30,2246000
2018-12-01,2229100
2018-12-05,2242400
2018-12-06,2209800
2018-12-07,2209800
2018-12-11,2185900
2018-12-12,2212400
2018-12-13,2196300
2018-12-17,2236300
2018-12-18,2220600
2018-12-19,2220600
2018-12-23,2230600
2018-12-24,2279200
2018-12-25,2236300
2018-12-29,2259100
2018-12-30,2232500
2019-01-04,2225300
2019-01-05,2310200
2019-01-06,2254300
2019-01-10,2258300
2019-01-11,2257300
2019-01-12,2257300
2019-01-16,2235700
2019-01-17,2240600
2019-01-18,2240600
2019-01-22,2259500
2019-01-23,2269100
2019-01-24,2269100
2019-01-28,2297700
2019-01-29,2284500
2019-01-30,2284500
2019-02-03,2272500
2019-02-04,2275100
2019-02-05,2275100
2019-02-09,2271700
