date,value
2019-02-12,108993621.18633081
2019-02-22,107987144.8429741
2019-02-27,106393803.38347642
2019-03-24,106275017.46697241
2019-03-29,108924197.83221719
2019-04-13,109834979.39082742
2019-05-13,112066730.30315377
2019-06-02,115259003.66257781
2019-06-17,112088466.5369614
2019-06-22,112119865.64723463
2019-06-27,109580680.72376703
2019-07-12,112112619.45451553
2019-07-22,112136774.00000243
2019-08-16,106847947.52682617
2019-08-31,105295435.33488095
2019-09-05,106149149.72865604
2019-10-25,110163921.4672214
2019-10-30,112214079.48374003
2020-03-08,100410029.03020972
2020-03-13,111116460.26117392
2020-03-18,108486431.87891318
2020-05-17,115556361.65407369
2020-05-22,114862088.15840118
2020-06-16,114295462.5315525
2020-06-21,113848618.48547438
2020-07-16,113613274.50061274
2020-07-26,115061709.9018211
2020-07-31,111579219.7732284
2020-08-05,111181499.45553225
2020-08-15,112709712.88711096
2020-08-25,109604663.28537242
2020-09-04,106365290.97771508
2020-09-14,107543409.70506495
2020-10-24,103354227.80976188
2021-03-08,114135118.53744987
2021-03-23,115083626.20854774
2021-03-28,114893728.27442239
2021-04-02,114545836.99485575
2021-05-27,116010171.69958985
2021-06-26,114601769.26047611
2021-07-01,115546608.41181093
2021-07-11,115025185.62592664
2021-07-21,114062258.18741086
2021-07-26,112489615.6704444
2021-08-10,113038900.14514497
2021-08-20,114069543.56740056
2021-08-30,113290834.13636445
2021-09-24,112530722.5090211
2021-10-14,111162227.34191501
2022-02-26,112932365.52134173
2022-03-23,116337454.75911836
2022-04-17,115792956.60593991
2022-05-12,115522226.43292792
2022-05-17,115868601.34118657
2022-05-22,115229768.28546675
2022-05-27,115466153.9908163
2022-06-01,115680738.06478082
2022-06-06,115217587.5631299
2022-06-11,115086061.43434492
2022-07-01,114416982.12686494
2022-07-11,114657710.06736399
2022-07-16,114273593.29500616
2022-07-21,114910766.3891387
2022-07-26,112521049.88901195
2022-07-31,112859746.2980092
2022-08-05,112107788.74076588
2022-08-10,112791981.5421519
2022-08-15,112206831.38666202
2022-08-20,111769800.65749802
