date,value
2018-01-04,2164300
2018-01-24,2301600
2018-02-13,2164300
2018-03-20,2930600
2018-03-25,2945300
2018-04-04,3044800
2018-04-14,3117100
2018-04-19,3220300
2018-04-24,3166800
2018-05-04,2872300
2018-05-09,3297700
2018-05-19,3363800
2018-05-24,3384400
2018-06-08,3227100
2018-06-13,3264700
2018-06-23,3318300
2018-06-28,3192100
2018-07-03,3231600
2018-07-08,3212100
2018-07-13,3240800
2018-07-18,3212800
2018-07-28,3091600
2018-08-02,3182500
2018-08-07,3160100
2018-08-17,3102800
2018-08-22,2999900
2018-08-27,2973300
2018-09-01,2999900
2018-09-06,2950100
2018-09-16,2945300
2018-09-21,2943100
2018-09-26,2694500
2018-10-06,2826000
2018-10-16,2783100
2018-11-15,3013200
2018-11-30,3266000
2018-12-05,3301600
2018-12-10,3270200
2018-12-15,3335900
2018-12-20,3193300
2018-12-30,3263100
2019-01-09,3326800
2019-01-14,3338700
2019-02-03,3381800
2019-02-08,3331300
2019-02-13,3340700
2019-02-28,3246100
2019-03-10,3315600
2019-03-15,3321700
2019-03-20,3415400
2019-03-25,3321700
2019-04-04,3345600
2019-04-14,3289500
2019-04-19,2281700
2019-05-09,3274000
2019-05-14,3346400
2019-05-19,3249500
2019-05-24,3310200
2019-05-29,3193300
2019-06-08,3221600
2019-06-13,3249500
2019-06-18,3148500
2019-06-23,2485100
2019-06-28,3157200
2019-07-03,2883700
2019-07-08,3114300
2019-07-13,3080700
2019-07-18,3058800
2019-07-23,2999900
2019-07-28,3024200
2019-08-02,3047800
2019-08-17,2920000
2019-08-27,2783800
2019-09-01,2803100
2019-09-06,2741700
2019-09-11,2722300
2019-09-16,2687500
2019-09-26,2697400
2019-10-01,2632200
2019-10-06,2634900
2019-10-16,2567400
2019-10-21,2545100
2019-10-26,2549200
2019-10-31,2559600
2019-11-05,2451500
2019-11-10,2154000
2019-11-15,2418300
2019-11-30,2494300
2019-12-05,2590200
2019-12-10,2428300
2019-12-15,2438400
2020-01-29,2686800
2020-02-03,2613100
2020-02-23,2646000
2020-02-28,2574400
2020-03-04,2615800
2020-03-14,2655600
2020-04-03,2876600
2020-05-03,3056100
2020-05-08,3034500
2020-05-13,3092600
2020-05-18,3060500
2020-05-23,3107000
2020-05-28,3078200
2020-06-17,3017600
2020-06-22,3040500
2020-06-27,3018200
2020-07-02,2962000
2020-07-07,2960400
2020-07-12,3208700
2020-07-17,2874200
2020-07-22,2884100
2020-07-27,2865900
2020-08-01,2850700
2020-08-06,2781400
2020-08-11,2338200
2020-08-16,2745100
2020-08-21,2639700
2020-08-26,2668400
2020-08-31,2593000
2020-09-05,2562000
2020-09-10,2590200
2020-09-15,2527500
2020-09-25,2516000
2020-10-15,2394700
2020-10-25,2328200
2020-10-30,2346000
2020-11-09,2331500
2020-11-19,1428000
2020-11-24,2164300
2020-11-29,2338200
2020-12-09,2260000
2020-12-19,2413400
2020-12-24,2310700
2020-12-29,2276700
