date,value
2018-01-05,140350534.39373797
2018-01-10,140350534.39373797
2018-01-10,100772686.92257984
2018-01-11,103495766.91419342
2018-01-16,119713321.88952103
2018-01-17,74529994.50967602
2018-01-22,62449038.48911564
2018-01-23,66885635.701790005
2018-01-28,97352990.83408184
2018-01-29,74796614.6657048
2018-02-03,119713321.88952103
2018-02-04,130202891.5083016
2018-02-09,130202891.5083016
2018-02-10,98446846.69108362
2018-02-15,60761946.868814826
2018-02-16,60830725.79553728
2018-02-21,44096975.61377021
2018-02-22,62581714.40278915
2018-02-27,84427089.59610124
2018-02-28,84427089.59610124
2018-03-05,100772686.92257984
2018-03-06,68816884.99930017
2018-03-11,61689761.13195408
2018-03-12,61447900.260020606
2018-03-17,110038592.47795914
2018-03-18,64287291.10893178
2018-03-23,66196957.433548585
2018-03-24,69920214.69567695
2018-03-29,67323495.01776062
2018-03-30,83323957.03033859
2018-04-04,67853586.29702714
2018-04-05,61900499.281478465
2018-04-10,63694599.89245357
2018-04-11,64383077.84667605
2018-04-16,66487624.36258675
2018-04-17,67213119.10200977
2018-04-22,69726002.3752856
2018-04-23,66084048.430585876
2018-04-28,67213119.10200977
2018-04-29,70104737.8596002
2018-05-04,90973216.36935332
2018-05-05,70861188.65926266
2018-05-10,75100791.0355589
2018-05-10,68623820.79512976
2018-05-11,69528704.73410013
2018-05-16,75100791.0355589
2018-05-17,69348031.54307896
2018-05-22,77752759.18073893
2018-05-23,65324595.12331272
2018-05-28,64811573.355781876
2018-05-29,69000319.18226315
2018-06-03,74253624.77051741
2018-06-04,76693314.11413658
2018-06-09,90142755.90357146
2018-06-10,75730877.90554439
2018-06-15,66196957.433548585
2018-06-16,66600789.55292222
2018-06-22,66084048.430585876
2018-06-27,64613182.65114573
2018-06-28,67323495.01776062
2018-07-03,90142755.90357146
2018-07-04,80424973.75999726
2018-07-09,66084048.430585876
2018-07-10,67505437.64263478
2018-07-15,64946095.72226818
2018-07-16,64946095.72226818
2018-07-21,90142755.90357146
2018-07-21,70861188.65926266
2018-07-22,71507708.70834969
2018-07-27,80424973.75999726
2018-07-28,76053452.37111571
2018-08-02,66600789.55292222
2018-08-03,66600789.55292222
2018-08-08,64705950.105137914
2018-08-09,64946095.72226818
2018-08-14,72844078.4990126
2018-08-15,74044916.25834121
2018-08-20,80047109.50498693
2018-08-21,68623820.79512976
2018-08-26,59194238.81958816
2018-08-27,60761946.868814826
2018-09-01,64060807.51481417
2018-09-02,60072640.67716281
2018-09-07,55726071.45600159
2018-09-08,57822778.309840344
2018-09-13,62392209.49239805
2018-09-14,56004772.61271603
2018-09-19,55420702.76968142
2018-09-20,55798726.1761096
2018-09-25,59194238.81958816
2018-09-26,58468492.33253813
2018-10-01,80047109.50498693
2018-10-02,80424973.75999726
2018-10-07,93554973.97506604
2018-10-08,80876503.57505688
2018-10-13,68623820.79512976
2018-10-14,68816884.99930017
2018-10-19,65440232.53441827
2018-10-20,59851811.52802617
2018-10-25,55487165.475952305
2018-10-26,55726071.45600159
2018-10-31,55167209.089013726
2018-11-01,56920223.01986747
2018-11-06,61840710.52828861
2018-11-07,62449038.48911564
2018-11-12,68280731.89680864
2018-11-13,63119806.395125695
2018-11-18,59101404.736118786
2018-11-19,60206529.497312784
2018-11-24,61689761.13195408
2018-11-25,64383077.84667605
2018-11-30,70656086.94406535
2018-12-01,72133088.6369326
2018-12-06,66084048.430585876
2018-12-07,66487624.36258675
2018-12-12,70454509.49489988
2018-12-13,67213119.10200977
2018-12-18,108335589.84125803
2018-12-19,83876610.05660132
2018-12-24,68816884.99930017
2018-12-25,70454509.49489988
2018-12-30,69528704.73410013
2019-01-05,67710341.6194991
2019-01-06,69167533.49620093
2019-01-11,73819622.48104519
2019-01-12,73819622.48104519
2019-01-17,80876503.57505688
2019-01-18,76693314.11413658
2019-01-23,80876503.57505688
2019-01-24,78463205.28218657
2019-01-29,91832026.3989935
2019-01-30,82306715.68683648
2019-02-04,81820792.9528225
2019-02-05,74529994.50967602
2019-02-10,73547593.96820612
2019-02-11,70104737.8596002
2019-02-16,79245056.909293
2019-02-17,77393308.7254585
2019-02-22,82821770.21043573
2019-02-23,75476574.73340482
2019-02-28,72590093.97559324
2019-03-01,72844078.4990126
2019-03-06,81335942.66565506
2019-03-07,78102533.28817293
2019-03-12,78862381.06397694
2019-03-13,73547593.96820612
2019-03-18,73138578.41163321
2019-03-19,70454509.49489988
2019-03-24,73376508.72042675
2019-03-25,70656086.94406535
2019-03-30,73376508.72042675
2019-03-31,69920214.69567695
2019-04-05,74044916.25834121
2019-04-06,73547593.96820612
2019-04-11,80424973.75999726
2019-04-12,72590093.97559324
2019-04-17,69348031.54307896
2019-04-18,67323495.01776062
2019-04-23,69726002.3752856
2019-04-24,73376508.72042675
2019-04-29,70861188.65926266
2019-04-30,68280731.89680864
2019-05-05,68816884.99930017
2019-05-06,67109297.51757987
2019-05-11,67967611.42114975
2019-05-12,67586721.06297868
2019-05-17,72133088.6369326
2019-05-18,69167533.49620093
2019-05-23,73819622.48104519
2019-05-24,64946095.72226818
2019-05-29,64811573.355781876
2019-05-30,65440232.53441827
2019-06-04,71913309.36226688
2019-06-05,70454509.49489988
2019-06-10,83876610.05660132
2019-06-11,76053452.37111571
2019-06-16,76379940.81985815
2019-06-17,66756104.05202881
2019-06-22,62730309.37440545
2019-06-23,67586721.06297868
2019-06-28,61378862.16589711
2019-06-29,61165654.50449803
2019-07-04,68623820.79512976
2019-07-05,77048137.30249222
2019-07-05,63955641.86094042
2019-07-10,66999052.593322344
2019-07-11,62449038.48911564
2019-07-16,61535808.72341327
2019-07-17,61052891.759100564
2019-07-22,61099866.818130784
2019-07-23,60761946.868814826
2019-07-28,74044916.25834121
2019-07-29,68280731.89680864
2019-08-03,70861188.65926266
2019-08-04,68143675.7340444
2019-08-09,72363124.84438783
2019-08-10,69167533.49620093
2019-08-15,72844078.4990126
2019-08-16,66885635.701790005
2019-08-21,63869645.11046167
2019-08-22,58780000.28690584
2019-08-27,74796614.6657048
2019-08-28,72363124.84438783
2019-09-02,75100791.0355589
2019-09-03,72363124.84438783
2019-09-08,71278690.08960067
2019-09-09,64613182.65114573
2019-09-14,55487165.475952305
2019-09-15,53518153.70771379
2019-09-20,53012224.47450464
2019-09-21,52312847.1609172
2019-09-26,51834771.13460205
2019-09-27,51293756.52132055
2019-10-02,70104737.8596002
2019-10-03,70861188.65926266
2019-10-08,82306715.68683648
2019-10-09,70861188.65926266
2019-10-14,70272943.28453216
2019-10-15,71913309.36226688
2019-10-20,90142755.90357146
2019-10-21,77752759.18073893
2019-10-26,55925956.753138095
2019-10-27,53360230.84312406
2019-11-01,84943495.98197266
2019-11-02,74529994.50967602
2019-11-07,92719446.20984246
2019-11-08,91832026.3989935
2019-11-13,105055163.83592208
2019-11-14,97352990.83408184
2019-11-19,103495766.91419342
2019-11-20,86752997.38849255
2019-11-25,77393308.7254585
2019-11-26,73547593.96820612
2019-12-01,89463102.85373019
2019-12-02,76693314.11413658
2019-12-07,67967611.42114975
2019-12-08,58086890.63881248
2019-12-13,70272943.28453216
2019-12-14,68816884.99930017
2019-12-19,85528516.46630816
2019-12-20,86150625.44288956
2019-12-20,59469965.756696895
2019-12-25,53360230.84312406
2019-12-26,49747250.40068072
2020-01-01,48666587.49798376
2020-01-06,67967611.42114975
2020-01-07,50486205.73438824
2020-01-12,52156259.67511409
2020-01-13,49139372.7171724
2020-01-18,50845502.89824219
2020-01-19,51414125.586938865
2020-01-24,70454509.49489988
2020-01-25,52596922.200854294
2020-01-30,54037838.337441206
2020-01-31,53089485.92042479
2020-02-05,62818896.41277343
2020-02-06,56688557.883090414
2020-02-11,60387299.5211786
2020-02-12,55363327.03835408
2020-02-17,57054505.71579585
2020-02-18,54376335.51422678
2020-02-23,55592962.73064071
2020-02-24,53518153.70771379
2020-02-29,56280953.5185527
2020-03-01,54442329.14192667
2020-03-06,62206071.805495486
2020-03-07,54313369.411392316
2020-03-12,51546358.89501506
2020-03-13,51293756.52132055
2020-03-18,50130767.968871616
2020-03-19,51834771.13460205
2020-03-24,53756856.87216571
2020-03-25,54037838.337441206
2020-03-30,51834771.13460205
2020-03-31,51611052.32138016
2020-04-05,53664312.445368126
2020-04-06,54502349.21525337
2020-04-11,57528485.078668065
2020-04-12,57528485.078668065
2020-04-17,58437683.510845184
2020-04-18,57899508.92968611
2020-04-23,58437683.510845184
2020-04-24,58560955.07944458
2020-04-29,60761946.868814826
2020-04-30,60265725.032056704
2020-05-05,60915175.89777851
2020-05-06,60265725.032056704
2020-05-11,60387299.5211786
2020-05-12,59792767.79052535
2020-05-17,59718217.25543524
2020-05-18,59194238.81958816
2020-05-23,58690494.321754925
2020-05-24,58625711.37496505
2020-05-29,59194238.81958816
2020-05-30,59042637.88917212
2020-06-04,60265725.032056704
2020-06-05,59851811.52802617
2020-06-10,61378862.16589711
2020-06-11,60558905.75863756
2020-06-16,63694599.89245357
2020-06-17,63694599.89245357
2020-06-17,61052891.759100564
2020-06-22,56688557.883090414
2020-06-23,78102533.28817293
2020-06-28,57454999.18741114
2020-06-29,56688557.883090414
2020-07-04,56375152.63202867
2020-07-05,56332603.831622526
2020-07-10,56223247.58292531
2020-07-11,55662527.502351955
2020-07-16,55363327.03835408
2020-07-17,55028574.61025788
2020-07-22,56147352.31643332
2020-07-23,55028574.61025788
2020-07-28,55028574.61025788
2020-07-29,54442329.14192667
2020-08-03,66885635.701790005
2020-08-04,55420702.76968142
2020-08-09,55874445.661350444
2020-08-10,54553385.64117971
2020-08-15,72363124.84438783
2020-08-16,67586721.06297868
2020-08-21,76053452.37111571
2020-08-22,70272943.28453216
2020-08-27,57706220.366039455
2020-08-28,55798726.1761096
2020-09-02,62818896.41277343
2020-09-03,56004772.61271603
2020-09-08,79245056.909293
2020-09-09,69726002.3752856
2020-09-14,71278690.08960067
2020-09-15,64383077.84667605
2020-09-20,66600789.55292222
2020-09-21,53843484.44450995
2020-09-21,53756856.87216571
2020-09-26,72363124.84438783
2020-09-27,71093021.12742786
2020-10-02,96334192.06508034
2020-10-03,80424973.75999726
2020-10-08,87421347.39400718
2020-10-09,96334192.06508034
2020-10-14,78463205.28218657
2020-10-15,72844078.4990126
2020-10-20,83876610.05660132
2020-10-21,65209033.90206381
2020-10-26,52730279.531756304
2020-10-27,55167209.089013726
2020-11-01,77752759.18073893
2020-11-02,62124110.795845486
2020-11-07,40648441.45706546
2020-11-08,40648441.45706546
2020-11-13,43317328.44092176
2020-11-14,42893753.88208035
2020-11-19,72844078.4990126
2020-11-20,67586721.06297868
2020-11-25,80424973.75999726
2020-11-26,62730309.37440545
2020-11-26,62515363.33691698
2020-12-01,52312847.1609172
2020-12-02,50031878.270088434
2020-12-07,70454509.49489988
2020-12-08,68457097.62477253
2020-12-13,79645707.1817439
2020-12-14,79645707.1817439
2020-12-19,48456688.37971687
2020-12-20,48925832.03679336
2020-12-25,71703753.15396383
2020-12-26,68816884.99930017
