date,value
2018-01-05,99.84421110557048
2018-01-05,100.0
2018-01-10,91.77522003163878
2018-01-11,82.10738444609719
2018-01-17,27.04778163340224
2018-01-17,65.44047653647223
2018-01-22,78.02742772573829
2018-01-22,71.8519969025246
2018-01-23,55.00836977734775
2018-01-29,100.0
2018-02-03,82.10738444609719
2018-02-04,95.45114245358846
2018-02-10,100.0
2018-02-10,69.07563985785306
2018-02-15,36.30266476788403
2018-02-15,34.81769125255897
2018-02-16,25.405917881882583
2018-02-22,97.53865016122481
2018-02-27,83.01721546208783
2018-02-27,74.6146943924132
2018-02-28,36.46626588115201
2018-03-06,78.02742772573829
2018-03-11,90.35486887866479
2018-03-11,80.34537223941483
2018-03-12,41.4905784296177
2018-03-18,78.02742772573829
2018-03-23,91.77522003163878
2018-03-23,82.10738444609719
2018-03-24,71.33314086371394
2018-03-29,59.448392779563996
2018-03-30,95.45114245358846
2018-03-30,51.24924301421942
2018-04-04,52.50887352418558
2018-04-05,50.10223860444678
2018-04-11,85.10720154134587
2018-04-11,54.279116461428345
2018-04-16,57.23415858982632
2018-04-17,53.0355285762653
2018-04-23,60.99959091964382
2018-04-23,52.39269160573629
2018-04-28,68.24079722677779
2018-04-29,62.16007030853661
2018-05-05,61.7555016726943
2018-05-05,53.617373267856024
2018-05-10,61.92957032621042
2018-05-11,54.279116461428345
2018-05-17,54.57895820478448
2018-05-17,63.1616401705851
2018-05-23,54.05463911686248
2018-05-29,56.68686187939355
2018-05-29,85.10720154134587
2018-06-03,69.49447751158628
2018-06-03,67.83641871933634
2018-06-04,61.19803135722118
2018-06-10,87.61890314466541
2018-06-15,54.386132170958255
2018-06-16,52.723004402414816
2018-06-22,54.57895820478448
2018-06-22,51.81322124508848
2018-06-27,70.41452048621095
2018-06-28,62.16007030853661
2018-07-04,97.53865016122481
2018-07-09,51.013842272236374
2018-07-09,50.95897352795527
2018-07-10,53.617373267856024
2018-07-16,73.46484095599473
2018-07-21,66.09256235013038
2018-07-21,60.99959091964382
2018-07-22,52.25550931547793
2018-07-28,97.53865016122481
2018-08-02,53.78785620869036
2018-08-02,52.25550931547793
2018-08-03,48.499913662202175
2018-08-09,86.31832311737205
2018-08-14,65.77340014427328
2018-08-14,58.60957221440848
2018-08-15,50.73450249454936
2018-08-21,71.33314086371394
2018-08-21,47.279820250690705
2018-08-26,49.80663969881802
2018-08-27,51.191663340251694
2018-09-02,66.76149632855709
2018-09-07,45.840087842366366
2018-09-07,45.611773478521414
2018-09-08,51.62672307685035
2018-09-14,44.27809500280096
2018-09-14,51.398538828128736
2018-09-19,48.73863924987343
2018-09-19,46.89173863115169
2018-09-20,44.7575161733077
2018-09-26,93.52784309828913
2018-10-01,75.8741707002079
2018-10-01,66.76149632855709
2018-10-02,46.89173863115169
2018-10-08,81.19507850234984
2018-10-13,54.279116461428345
2018-10-13,47.33826227359458
2018-10-14,43.69201042634994
2018-10-20,93.52784309828913
2018-10-20,45.67696282464415
2018-10-25,45.40640354915496
2018-10-26,43.86728328006615
2018-11-01,76.59044194342098
2018-11-06,55.78446429799027
2018-11-06,51.67923243035361
2018-11-07,48.73863924987343
2018-11-13,79.49899975612178
2018-11-18,49.292201051396425
2018-11-19,50.73450249454936
2018-11-25,53.88917579930994
2018-11-25,85.10720154134587
2018-11-30,65.13966614927574
2018-11-30,63.1616401705851
2018-12-01,56.149651039852266
2018-12-06,53.54018956460682
2018-12-07,52.723004402414816
2018-12-07,62.16007030853661
2018-12-12,79.49899975612178
2018-12-12,74.6146943924132
2018-12-13,75.18154377488645
2018-12-19,95.45114245358846
2018-12-24,55.452511867412035
2018-12-25,56.30139620538866
2019-01-05,56.47229177155876
2019-01-06,83.01721546208783
2019-01-06,56.59176178205648
2019-01-11,64.26027082616937
2019-01-12,90.35486887866479
2019-01-17,69.95540537284161
2019-01-17,68.64607018445798
2019-01-18,78.79112142663591
2019-01-23,76.59044194342098
2019-01-23,72.91181404518946
2019-01-24,97.53865016122481
2019-01-24,67.4532338504529
2019-01-29,86.31832311737205
2019-01-30,87.61890314466541
2019-02-04,55.546894756261146
2019-02-05,68.64607018445798
2019-02-10,73.46484095599473
2019-02-10,70.84521765001361
2019-02-11,66.42671572379591
2019-02-11,55.34741279808152
2019-02-16,78.02742772573829
2019-02-17,86.31832311737205
2019-02-17,66.09256235013038
2019-02-22,57.988856743737514
2019-02-23,57.54816862523862
2019-02-23,62.94954431355633
2019-02-28,61.92957032621042
2019-02-28,61.56760045079124
2019-03-01,57.988856743737514
2019-03-01,99.84421110557048
2019-03-06,72.91181404518946
2019-03-06,72.35439171332405
2019-03-07,83.01721546208783
2019-03-07,64.26027082616937
2019-03-12,57.23415858982632
2019-03-13,78.02742772573829
2019-03-13,55.34741279808152
2019-03-18,67.83641871933634
2019-03-19,63.96433850415073
2019-03-19,55.11591841301764
2019-03-24,63.1616401705851
2019-03-25,63.96433850415073
2019-03-30,65.44047653647223
2019-03-30,63.70297653661917
2019-03-31,55.21008763453445
2019-03-31,60.753969872778214
2019-04-05,71.8519969025246
2019-04-05,69.49447751158628
2019-04-06,91.77522003163878
2019-04-06,59.29353974598064
2019-04-11,63.1616401705851
2019-04-12,58.929124590220894
2019-04-12,54.89552793568706
2019-04-17,57.095106868976906
2019-04-18,60.54213977756765
2019-04-23,72.91181404518946
2019-04-24,60.99959091964382
2019-04-24,56.68686187939355
2019-04-29,54.279116461428345
2019-04-30,54.48251341565082
2019-04-30,58.469284252376085
2019-05-05,68.24079722677779
2019-05-05,65.77340014427328
2019-05-06,57.54816862523862
