date,value
2019-02-15,658700
2019-02-17,627100
2019-02-20,639900
2019-02-22,631800
2019-02-25,635300
2019-02-27,635500
2019-03-12,659000
2019-03-22,666200
2019-03-24,659400
2019-03-27,667100
2019-03-29,662500
2019-04-01,653000
2019-04-08,661400
2019-04-13,637400
2019-05-01,667400
2019-05-06,704600
2019-05-11,704600
2019-05-13,687500
2019-05-16,687500
2019-05-23,682500
2019-06-02,698800
2019-06-12,692800
2019-06-27,668900
2019-06-30,681800
2019-07-02,681800
2019-07-05,692100
2019-07-07,692100
2019-07-10,691900
2019-07-12,697000
2019-07-15,701800
2019-07-17,689500
2019-07-22,691000
2019-07-25,671300
2019-08-01,678200
2019-08-04,647900
2019-08-09,597200
2019-08-11,605600
2019-08-14,584100
2019-08-16,587500
2019-08-21,563900
2019-08-24,590800
2019-08-26,578900
2019-08-29,588500
2019-08-31,582800
2019-09-03,581200
2019-09-05,581200
2019-09-13,566600
2019-09-15,571900
2019-09-18,573600
2019-09-20,582400
2019-10-08,496300
2019-10-13,496300
2019-10-25,487700
2019-10-30,500400
2019-11-04,495800
2019-11-09,495800
2020-02-20,597100
2020-02-22,625600
2020-03-01,625600
2020-03-08,662000
2020-03-11,661700
2020-03-13,661800
2020-03-18,663400
2020-03-21,658400
2020-03-28,656200
2020-03-31,658500
2020-04-05,664300
2020-04-07,654500
2020-04-10,703900
2020-04-12,692500
2020-04-15,692500
2020-04-25,695200
2020-05-05,679900
2020-05-07,689200
2020-05-17,689200
2020-05-20,669600
2020-05-22,660800
2020-05-25,673900
2020-05-27,684500
2020-05-30,680400
2020-06-21,646700
2020-06-24,646700
2020-06-26,646700
2020-07-01,646700
2020-07-04,682700
2020-07-09,720700
2020-07-11,720700
2020-07-14,694400
2020-07-19,680300
2020-07-21,660700
2020-07-24,640100
2020-07-26,650900
2020-07-29,636100
2020-07-31,610600
2020-08-03,610600
2020-08-05,568200
2020-08-08,598800
2020-08-10,578600
2020-08-15,584100
2020-08-20,579600
2020-08-23,577100
2020-08-25,539800
2020-09-02,497000
2020-09-04,497500
2020-09-07,445200
2020-09-12,464700
2020-09-14,482400
2020-09-17,482100
2020-09-19,512400
2021-03-23,649600
2021-03-26,649600
2021-03-28,682200
2021-03-31,681400
2021-04-02,681400
2021-04-05,726300
2021-04-07,716900
2021-04-15,727200
2021-04-17,727700
2021-04-20,711900
2021-04-22,711900
2021-05-27,711400
2021-05-30,712100
2021-06-11,693900
2021-06-14,693900
2021-06-16,681900
2021-06-19,680800
2021-06-21,709400
2021-06-26,669000
2021-07-19,644200
2021-07-21,666300
2021-07-26,666300
2021-07-29,656300
2021-08-10,679300
2021-08-13,679300
2021-08-18,680300
2021-08-20,684000
2021-08-23,672200
2021-08-25,665200
2021-08-28,653000
2021-08-30,640100
2021-09-04,638300
2021-09-07,652800
2021-09-12,644500
2021-09-14,644600
2021-09-17,646700
2021-09-22,638800
2021-10-12,615000
2021-10-14,627500
2021-10-17,592000
2021-10-24,582400
2021-10-27,579900
2022-03-03,664400
2022-03-08,677300
2022-04-05,689700
2022-04-10,689700
2022-04-15,689700
2022-04-17,712200
2022-04-27,712200
2022-05-17,703700
2022-05-20,703700
2022-05-22,680500
2022-05-27,711200
2022-05-30,670600
2022-06-01,698100
2022-06-04,691500
2022-06-06,706300
2022-06-11,706300
2022-06-14,689300
2022-06-16,699200
2022-06-19,701000
2022-06-29,685600
2022-07-11,634900
2022-07-14,655900
2022-07-16,634100
2022-07-19,638900
2022-07-21,627300
2022-07-24,617300
2022-07-26,604400
2022-07-29,601600
2022-07-31,573200
2022-08-03,567900
2022-08-05,557000
2022-08-08,557300
2022-08-10,574700
2022-08-13,579200
2022-08-15,577300
2022-08-20,565500
2022-08-23,593900
2022-08-28,565400
2022-08-30,557000
