date,value
2018-01-02,56.15209302564076
2018-01-04,61.59654442360677
2018-01-07,57.66966739704682
2018-01-12,56.997625700999876
2018-01-17,55.85612525894198
2018-01-19,55.806132152217266
2018-01-22,55.751811604655245
2018-01-24,55.84090811912999
2018-01-27,55.94528665971046
2018-02-01,55.35048054742493
2018-02-06,54.441398261140804
2018-02-08,61.113973296611604
2018-02-11,61.75019426499869
2018-02-13,57.03268905636678
2018-02-16,57.063376384204744
2018-02-18,57.063376384204744
2018-02-21,55.4566690420117
2018-02-26,55.33531723674246
2018-03-20,87.0991209083519
2018-03-25,87.0991209083519
2018-03-28,87.0991209083519
2018-04-02,86.83562049977559
2018-04-04,87.0991209083519
2018-04-07,87.06035133985111
2018-04-14,96.25796043459744
2018-04-17,95.8363752048792
2018-04-19,95.21471657302939
2018-04-22,95.24147968771521
2018-04-24,95.83369225993222
2018-04-27,94.3918488146389
2018-04-29,94.215882244422
2018-05-02,93.93087502651831
2018-05-04,94.83232473983047
2018-05-07,95.69153806252179
2018-05-09,97.6999805691016
2018-05-12,97.04397139015047
2018-05-14,97.88656857762085
2018-05-19,98.67229472321377
2018-05-22,98.40921047161653
2018-05-29,97.58917514537553
2018-06-01,97.58106935515814
2018-06-03,100.0
2018-06-06,100.0
2018-06-08,100.0
2018-06-11,100.0
2018-06-13,100.0
2018-06-16,100.0
2018-06-21,98.54749900039667
2018-06-23,100.0
2018-06-26,99.9618137990448
2018-06-28,99.31351828531596
2018-07-01,99.31351828531596
2018-07-03,99.72464124548725
2018-07-06,98.15181598885206
2018-07-08,98.6912907711752
2018-07-11,98.75914543009523
2018-07-13,98.23848795049777
2018-07-16,97.07093366910907
2018-07-18,97.70538696493365
2018-07-21,96.46767843053183
2018-07-23,97.61889862064248
2018-07-26,96.9226772544775
2018-07-28,96.52417134968827
2018-07-31,95.53874702759157
2018-08-02,96.09675993983619
2018-08-05,94.9312077808101
2018-08-07,94.6320093573574
2018-08-10,93.60898264882218
2018-08-12,92.52677011706844
2018-08-15,92.53735623317742
2018-08-17,93.3406254205985
2018-08-22,94.03471719440194
2018-08-25,94.57595062980907
2018-08-27,94.24520112111666
2018-08-30,93.98944716327742
2018-09-01,94.39718313200281
2018-09-04,92.73858208566223
2018-09-06,91.80010675068276
2018-09-09,91.80010675068276
2018-09-11,90.17001457905091
2018-09-16,90.74450505761145
2018-09-21,90.58696902949298
2018-09-24,89.08527214292732
2018-09-26,89.10613446461078
2018-09-29,89.34357731547242
2018-10-01,88.71528277618023
2018-10-06,88.26793058354781
2018-10-09,87.82146006857003
2018-10-16,83.4613886555195
2018-10-19,83.40038338706532
2018-10-24,85.18426970031733
2018-10-29,89.48459384330296
2018-11-03,87.36552022062519
2018-11-05,89.58910639194445
2018-11-10,87.25685309904976
2018-11-13,87.56228989237708
2018-11-20,86.51054964939154
2018-11-23,86.51054964939154
2018-11-28,90.3849540952261
2018-11-30,90.53185661992164
2018-12-03,90.4846278140241
2018-12-05,89.82704947704092
2018-12-08,89.70673981925782
2018-12-10,88.30431002301295
2018-12-13,88.21597008872394
2018-12-15,89.15308164750283
2018-12-18,88.34589367717858
2018-12-20,87.90705171108661
2018-12-28,90.57122129322312
2018-12-30,88.11208486828072
2019-01-02,86.51828391008215
2019-01-04,88.73350762716579
2019-01-07,87.96672570282722
2019-01-09,88.67623443608299
2019-01-12,87.2853084419775
2019-01-14,88.06275609863015
2019-01-17,88.9184421031542
2019-01-22,86.9001751525688
2019-01-24,90.44265471521847
2019-01-27,90.9652346359333
2019-01-29,88.24714495501128
2019-02-03,91.53378391889456
2019-02-06,92.21469204180146
2019-02-08,92.37596924383824
2019-02-11,92.48443037181777
2019-02-13,91.81593739502915
2019-02-16,90.90740431299913
2019-02-21,88.65541139369545
2019-02-26,88.99402186767286
2019-02-28,90.60534273674622
2019-03-03,91.51006681297838
2019-03-10,91.97958299218473
2019-03-13,91.97958299218473
2019-03-15,93.64886328146896
2019-03-18,93.71002643934975
2019-03-20,93.54784520155776
2019-03-23,92.39977353588506
2019-03-25,94.0773320412618
2019-03-28,92.79156456081118
2019-03-30,92.25169677233029
2019-04-02,92.48443037181777
2019-04-04,94.11196214366436
2019-04-12,95.99203608051792
2019-04-14,94.36251216874105
2019-04-19,95.65668261022304
2019-04-22,94.46387200898596
2019-04-27,97.31912354256443
2019-04-29,95.39408539678782
2019-05-02,95.39408539678782
2019-05-07,93.82973848499745
2019-05-09,96.43002364417828
2019-05-12,95.5923470828052
2019-05-14,94.11462620338698
2019-05-19,95.39408539678782
2019-05-22,96.05110560793577
2019-05-24,96.60758920984998
2019-05-27,96.20690222123292
2019-05-29,94.9312077808101
2019-06-01,93.19196268785895
2019-06-06,91.72624447472764
2019-06-08,92.49766073107307
2019-06-11,90.93106044034998
2019-06-16,92.0456012395001
2019-06-18,93.505323983242
2019-06-21,96.13436397194867
2019-06-23,92.9426292940899
2019-06-26,94.3918488146389
2019-06-28,91.8396853557837
2019-07-01,92.85515909395808
2019-07-03,90.66047256978462
2019-07-06,91.55486780120931
2019-07-08,91.16775359311652
2019-07-11,90.01548635146625
2019-07-13,89.92386587485926
2019-07-16,88.37188733465321
2019-07-18,88.48109322967618
2019-07-21,86.14991722405651
2019-07-23,87.85776770671933
2019-07-26,88.55652796626143
2019-07-28,88.71528277618023
2019-07-31,87.25685309904976
2019-08-02,88.58514769429169
2019-08-05,87.08878169913747
2019-08-07,87.0991209083519
2019-08-10,85.4047617058254
2019-08-12,86.9001751525688
2019-08-15,84.2713481361835
2019-08-17,85.36628780856418
