date,value
2019-03-02,6767293.209136051
2019-03-04,6864114.48662584
2019-03-07,6684982.4995323215
2019-03-12,6867588.200773504
2019-03-14,7199010.622767235
2019-03-17,7095727.605260315
2019-03-22,6982834.056342428
2019-03-24,6982834.056342428
2019-03-27,7238429.714758437
2019-03-29,7499757.735512825
2019-04-01,6975815.525428276
2019-04-13,9742081.17589113
2019-04-28,11938791.652183985
2019-05-01,12086301.643630428
2019-05-06,11445641.498598332
2019-05-13,12851073.81732423
2019-05-16,13886008.218107542
2019-05-23,14640863.8193656
2019-05-28,16019215.804204121
2019-05-31,17925828.64660394
2019-06-02,18614836.091996193
2019-06-12,19525500.15376607
2019-06-15,19267261.036769457
2019-06-17,20394953.270837024
2019-06-22,20394953.270837024
2019-06-25,20800477.927969217
2019-06-27,21591059.506737374
2019-06-30,21697383.835327465
2019-07-05,22248300.916772373
2019-07-07,22133117.97516175
2019-07-10,22118746.213382483
2019-07-12,22269939.07545517
2019-07-15,22385563.36197128
2019-07-20,22226675.8226836
2019-07-22,22082842.17438492
2019-07-25,22097199.44219156
2019-08-01,21295075.16196132
2019-08-04,20381293.507827356
2019-08-06,20319894.905994605
2019-08-09,18711810.711329635
2019-08-14,18071210.124358803
2019-08-16,17637250.479390685
2019-08-21,16794945.43502556
2019-08-24,16613906.407370012
2019-08-26,16668090.164623484
2019-08-29,16243612.621457303
2019-08-31,16314877.985547356
2019-09-03,16225826.552533915
2019-09-05,16131171.836161753
2019-09-08,15732718.446110444
2019-09-13,15294689.865101619
2019-09-15,15277556.691324407
2019-09-18,15260435.444617204
2019-09-20,14640863.8193656
2019-09-28,13480841.216610726
2019-09-30,13544319.890475912
2019-10-03,13486124.032117175
2019-10-05,13507268.153081022
2019-10-08,13077915.931158535
2019-10-10,13083100.109352678
2019-10-13,13359691.052089313
2019-10-15,13010637.706898931
2019-10-25,15890187.034897953
2020-03-08,18153705.157613307
2020-03-11,17662228.805979937
2020-03-18,17662228.805979937
2020-03-21,17444412.27654695
2020-03-26,19011154.184178736
2020-03-28,19306851.17259103
2020-04-05,18919737.165871628
2020-04-10,16946743.40151933
2020-04-15,17469220.65096994
2020-04-25,17093268.491227496
2020-05-05,21626464.902759973
2020-05-07,21868178.164757125
2020-05-17,21591059.506737374
2020-05-20,22032637.37450092
2020-05-22,21818277.21078601
2020-05-25,21825401.583267387
2020-05-27,21414572.65678057
2020-05-30,21513294.433062322
2020-06-21,21968192.61090838
2020-06-24,22407284.33455002
2020-06-26,22111562.506902553
2020-07-01,22169072.753047742
2020-07-04,22075665.714035414
2020-07-06,22075665.714035414
2020-07-09,22183464.815973055
2020-07-11,22169072.753047742
2020-07-14,22291590.30181025
2020-07-16,22032637.37450092
2020-07-19,22298810.281721096
2020-07-21,22356622.41768561
2020-07-24,22356622.41768561
2020-07-26,22154686.49159069
2020-07-31,22075665.714035414
2020-08-03,22104380.249876957
2020-08-05,21520356.78366957
2020-08-08,20272219.966309514
2020-08-10,20272219.966309514
2020-08-13,17662228.805979937
2020-08-15,17425820.365606844
2020-08-20,17038229.749360546
2020-08-23,16523843.541285815
2020-08-25,13977659.412462868
2020-08-30,13270581.526939576
2020-09-02,13005471.384760903
2020-09-04,12215055.024368264
2020-09-07,11651963.062421843
2020-09-12,10398581.664414357
2020-09-14,8567459.952941526
2020-09-17,8567459.952941526
2020-09-19,8567459.952941526
2020-09-27,8615373.561431482
2020-09-29,8221147.322462183
2020-10-17,13067551.403336518
2020-10-19,14249396.419435196
2020-10-24,13886008.218107542
2020-10-27,13896771.276371649
2020-10-29,13896771.276371649
2020-11-01,13586741.962503625
2021-03-01,8047473.968506448
2021-03-23,7256391.704557017
2021-03-26,7234840.6346812425
2021-03-28,5807857.682066968
2021-03-31,5905415.2451277375
2021-04-02,5905415.2451277375
2021-04-05,5767246.500732861
2021-04-07,5631103.855129422
2021-04-12,5695829.027495017
2021-04-15,5845502.167733919
2021-04-20,5385736.537429063
2021-04-22,5385736.537429063
2021-05-20,10117754.740124203
2021-05-22,10117754.740124203
2021-05-25,10117754.740124203
2021-05-27,10233072.906385347
2021-05-30,10233072.906385347
2021-06-14,16392300.942240125
2021-06-16,16398265.987267183
2021-06-19,16398265.987267183
2021-06-21,17494050.929262593
2021-06-24,17494050.929262593
2021-06-26,18698862.674938887
2021-06-29,18763658.54545533
2021-07-01,18660051.963960864
2021-07-09,17869138.692558516
2021-07-11,17215971.852032542
2021-07-14,17655982.165663444
2021-07-16,17081028.13018596
2021-07-19,17668476.81893869
2021-07-21,17712251.353515815
2021-07-24,17881726.821454205
2021-07-29,18576133.85075505
2021-08-05,18434653.415415112
2021-08-10,18900183.406398665
2021-08-13,17976313.389589947
2021-08-15,18071210.124358803
2021-08-18,17512688.016933106
2021-08-20,16971109.847460546
2021-08-23,17044339.720631856
2021-08-25,16326774.39164124
2021-08-28,15668843.660516968
2021-08-30,15112550.43538564
2021-09-19,12596284.55594331
2021-09-22,12636837.972171333
2021-09-27,12636837.972171333
2021-10-02,14971195.950096473
2021-10-04,14757915.039348997
2021-10-07,14763503.353906546
2021-10-09,12646988.980385112
2021-10-12,13026144.321615892
2021-10-14,12825452.176533407
2021-10-17,12825452.176533407
2021-10-19,12718187.874780338
2021-10-22,12520465.007596666
2021-10-24,12789635.22499792
2021-10-27,11236886.719840078
2021-11-06,9950670.501170442
2022-03-01,5780.074026262697
2022-03-03,5568.824061314773
2022-03-23,4963315.638121293
2022-03-26,5240587.542890549
2022-03-28,5240587.542890549
2022-04-05,5031756.883022637
2022-04-10,11213315.479006827
2022-04-12,11213315.479006827
2022-04-15,11213315.479006827
2022-04-17,11797266.660397578
2022-04-25,7081554.37545923
2022-04-27,7081554.37545923
2022-05-10,7238429.714758437
2022-05-12,9497936.263949806
2022-05-15,9497936.263949806
2022-05-17,9087135.002042519
2022-05-20,9660271.721415892
2022-05-22,9998859.308300188
2022-05-27,12096175.67235381
2022-05-30,14402991.093548724
2022-06-01,15628280.082490573
2022-06-04,15443677.465337465
2022-06-06,16078079.655274648
2022-06-09,16891998.385449953
2022-06-11,17007700.3015712
2022-06-14,16861632.0192814
2022-06-16,17705993.72876709
2022-06-19,17944750.090150546
2022-06-26,18932779.983893763
2022-06-29,18685920.20553658
2022-07-01,19240895.652117055
2022-07-04,19240895.652117055
2022-07-09,19011154.184178736
2022-07-11,17081028.13018596
2022-07-14,16125267.335311834
2022-07-16,16302986.965443157
2022-07-19,15129568.449957192
2022-07-21,14359002.502587404
2022-07-24,14524391.027472172
2022-07-26,13129815.163657892
2022-07-31,12840821.349380756
2022-08-03,10224173.444926899
2022-08-05,9690362.192499846
2022-08-08,9690362.192499846
2022-08-10,9690362.192499846
2022-08-13,9707582.854044003
2022-08-15,9447027.07949287
2022-08-20,5132612.970416201
2022-08-23,5155840.564992607
2022-08-25,5155840.564992607
