date,value
2019-03-02,522700
2019-03-12,517400
2019-03-14,593800
2019-03-22,523000
2019-03-27,527500
2019-03-29,530000
2019-04-13,595600
2019-04-28,639800
2019-05-01,619700
2019-05-06,650400
2019-05-13,689200
2019-05-16,664600
2019-05-23,713100
2019-05-31,762100
2019-06-02,763600
2019-06-17,788100
2019-06-27,803800
2019-06-30,815100
2019-07-05,816800
2019-07-07,802400
2019-07-12,817300
2019-07-15,810700
2019-07-22,795300
2019-07-25,791000
2019-08-06,743000
2019-08-09,758300
2019-08-14,670600
2019-08-16,712100
2019-08-21,713700
2019-08-29,712600
2019-09-03,707100
2019-09-08,667600
2019-09-28,673700
2019-09-30,651100
2019-10-03,698500
2019-10-05,657900
2019-10-08,660000
2020-03-08,733300
2020-03-11,736600
2020-03-21,771900
2020-04-05,734700
2020-04-15,737100
2020-05-05,805800
2020-05-07,802000
2020-05-17,810500
2020-05-20,811400
2020-05-22,792800
2020-05-27,804200
2020-06-21,810600
2020-06-24,812600
2020-06-26,815800
2020-07-04,808500
2020-07-16,812200
2020-07-19,813400
2020-07-26,807900
2020-08-05,730600
2020-08-20,672400
2020-08-25,643300
2020-09-04,609500
2020-09-12,559400
2020-09-14,558600
2020-10-17,663800
2020-10-19,678300
2021-03-01,567800
2021-03-23,481600
2021-03-28,471400
2021-03-31,481000
2021-04-05,477900
2021-04-15,475900
2021-05-20,604300
2021-06-14,723500
2021-06-26,746100
2021-07-09,742500
2021-07-11,736100
2021-07-16,730000
2021-07-19,749800
2021-08-05,758500
2021-08-10,754600
2021-08-13,743300
2021-08-15,736500
2021-08-18,710100
2021-08-20,716100
2021-08-25,709100
2021-08-28,655300
2021-08-30,684100
2021-09-19,651400
2021-10-02,697200
2021-10-07,655100
2021-10-09,646900
2021-10-12,661600
2021-10-14,668500
2021-10-22,623800
2021-10-27,600500
2022-03-01,53400
2022-03-23,461400
2022-03-26,455700
2022-04-05,417200
2022-04-10,628300
2022-04-17,522700
2022-05-10,532300
2022-05-12,589900
2022-05-17,600900
2022-05-27,691200
2022-06-01,708100
2022-06-06,739700
2022-06-09,735900
2022-06-19,747600
2022-06-29,764700
2022-07-09,734000
2022-07-11,721100
2022-07-14,697700
2022-07-16,701200
2022-07-19,654200
2022-07-21,657000
2022-08-03,570300
2022-08-05,588800
2022-08-20,467300
2022-08-23,440800
