date,value
2019-03-31,42.55147128263319
2019-04-05,42.16899946685486
2019-04-13,42.15512216702473
2019-04-15,33.46905372362622
2019-04-18,33.4877194786751
2019-04-20,29.429756899098948
2019-04-23,29.840892271877657
2019-04-30,29.429756899098948
2019-05-10,33.96222595696612
2019-05-13,33.96222595696612
2019-05-15,33.96222595696612
2019-05-23,44.64500374777932
2019-05-30,52.52618538905721
2019-06-02,52.34157672926717
2019-06-04,57.249125527911616
2019-06-07,57.249125527911616
2019-06-12,57.249125527911616
2019-06-19,72.87045704259651
2019-06-24,72.87045704259651
2019-06-27,72.87045704259651
2019-06-29,76.4244157795137
2019-07-02,76.4244157795137
2019-07-04,78.12452708016785
2019-07-14,81.0760583875461
2019-07-17,81.79591820686638
2019-07-19,81.67257102086285
2019-07-22,82.12844415815643
2019-07-24,81.81490250780627
2019-07-29,82.1855126436591
2019-08-01,82.09991694335136
2019-08-03,82.24259986976094
2019-08-06,81.8813639629852
2019-08-08,82.29018687340323
2019-08-11,82.14746490432475
2019-08-16,82.2997058357531
2019-08-18,82.15697605828855
2019-08-23,82.53784905914505
2019-08-26,83.12028356400947
2019-08-31,83.12028356400947
2019-09-12,83.01511130027221
2019-09-15,83.01511130027221
2019-09-17,83.01511130027221
2019-09-20,83.01511130027221
2019-09-22,83.01511130027221
2019-09-27,82.95777114534431
2020-03-25,4.093301546853599
2020-03-28,4.093301546853599
2020-03-30,4.093301546853599
2020-04-02,4.3172847143677835
2020-04-04,3.3246675462937523
2020-04-07,58.23130317450321
2020-04-09,54.42047073936559
2020-04-12,56.187394335117716
2020-04-14,55.98887016303807
2020-04-17,55.98887016303807
2020-04-22,64.34921744531292
2020-04-24,57.868105167365705
2020-04-27,64.93517360963915
2020-04-29,64.93517360963915
2020-05-04,71.97437193947246
2020-05-07,71.97437193947246
2020-05-09,71.78686013356204
2020-05-14,72.84349823065499
2020-05-17,72.84349823065499
2020-05-19,72.84349823065499
2020-05-22,77.62374816844746
2020-05-24,82.21405391417943
2020-05-27,82.91000199131824
2020-05-29,82.51878563022494
2020-06-01,82.51878563022494
2020-06-03,82.51878563022494
2020-07-08,83.15854363132598
2020-07-13,83.64708905259248
2020-07-18,83.49367426017037
2020-07-21,83.49367426017037
2020-07-23,83.34996882098646
2020-07-26,83.38827882807462
2020-07-28,83.38827882807462
2020-07-31,83.26380173549843
2020-08-02,83.26380173549843
2020-08-05,82.8717960338985
2020-08-07,83.33081693846965
2020-08-10,83.32124177747946
2020-08-12,83.60872287222553
2020-08-15,83.62790492225088
2020-08-20,83.62790492225088
2020-08-22,83.60872287222553
2020-08-25,83.67586914864096
2020-08-27,83.60872287222553
2020-09-01,83.63749672738379
2020-09-04,83.63749672738379
2020-09-06,83.63749672738379
2020-09-09,83.65668189787375
2020-09-11,83.65668189787375
2020-09-14,83.65668189787375
2020-09-16,83.65668189787375
2020-09-19,83.03422884758271
2021-03-30,24.390131230680716
2021-04-02,23.27226353503127
2021-04-04,24.545708758192976
2021-04-07,24.55108184135886
2021-04-09,20.861608552343196
2021-04-14,15.943941822485161
2021-04-24,9.88406137865072
2021-04-27,8.759307547805864
2021-06-18,63.025316225227314
2021-06-21,63.025316225227314
2021-06-26,61.61477460760608
2021-07-23,92.722158300099
2021-08-02,97.23442695833792
2021-08-17,99.80469733621905
2021-08-20,99.80469733621905
2021-08-25,99.79426969859104
2021-08-27,100.15954347681412
2021-08-30,99.11757826815128
2021-09-01,99.64833685822134
2021-09-06,99.75256429906914
2022-03-25,63.77421075198919
2022-03-28,63.77421075198919
2022-04-04,63.799527241196586
2022-04-14,58.36879086967841
2022-04-17,56.24304063055086
2022-04-19,56.24304063055086
2022-05-14,72.06374455157832
2022-05-19,78.40339535493415
2022-06-18,95.20512986754547
2022-06-21,95.20512986754547
2022-06-23,95.20512986754547
2022-06-26,94.96052973793995
2022-06-28,95.30713438178888
2022-07-03,96.75089385065873
2022-07-06,96.75089385065873
2022-07-08,96.92565724943672
2022-07-11,96.92565724943672
2022-07-13,96.25824920898792
2022-07-16,98.94095655476494
2022-07-18,97.13145213549258
2022-07-21,99.04483364441593
2022-07-28,99.21114417062141
2022-07-31,98.21526003625635
2022-08-02,99.05522418762163
2022-08-05,99.05522418762163
2022-08-07,98.52596356273884
2022-08-10,97.10056974768607
2022-08-12,96.5762795660106
2022-08-22,99.37758660352674
2022-08-25,99.37758660352674
2022-08-27,99.37758660352674
2022-08-30,99.37758660352674
2022-09-01,99.56499199527649
