date,value
2018-01-02,596570616.6045768
2018-01-04,596570616.6045768
2018-01-07,597208280.4008056
2018-01-09,597208280.4008056
2018-01-12,591718148.2098992
2018-01-14,547464335.7592895
2018-01-17,544415004.0277317
2018-01-19,544609554.3305528
2018-01-22,537060769.5845042
2018-01-24,561796747.9520378
2018-01-27,555825246.6219348
2018-02-01,566952586.632343
2018-02-06,563303183.4468737
2018-02-08,566465485.7380636
2018-02-11,544407449.1397064
2018-02-16,533835584.41789174
2018-02-18,537222479.4254267
2018-02-21,534820115.43268055
2018-02-23,525857724.14681375
2018-02-26,525857724.14681375
2018-03-03,476167182.77618307
2018-03-05,467997955.7497108
2018-03-08,469900945.87792003
2018-03-10,469900945.87792003
2018-03-13,469900945.87792003
2018-04-02,464861860.9741588
2018-04-07,904143436.463907
2018-04-12,444376502.4050793
2018-04-17,893926173.484899
2018-04-19,316213998.3840739
2018-04-22,547266610.8831164
2018-04-24,545321842.1651673
2018-04-27,643400421.1609582
2018-04-29,639192494.7822207
2018-05-02,639192494.7822207
2018-05-04,609218574.4847189
2018-05-07,654793555.6982435
2018-05-14,534746888.4865832
2018-05-22,562538343.2554014
2018-06-01,568962741.2831883
2018-06-03,473258277.92084557
2018-06-08,473258277.92084557
2018-06-11,544540609.1187813
2018-06-13,537988939.587629
2018-06-26,499876076.90215117
2018-10-04,916559937.9729216
2018-10-09,966509103.2410233
2018-10-11,1013001980.9505495
2018-10-14,972650945.1663196
2018-10-19,1030275486.0502772
2018-10-21,983985299.4812236
2018-10-24,992213915.8503408
2018-10-26,984092108.8655018
2018-10-31,975964911.9705571
2018-11-03,975964911.9705571
2018-11-08,901442154.4798207
2018-11-10,901442154.4798207
2018-11-15,901442154.4798207
2018-11-23,838321463.6222485
2018-11-28,843364125.4358284
2018-11-30,843364125.4358284
2018-12-03,823417100.7440858
2018-12-05,825708240.9263331
2018-12-08,771958917.9617984
2018-12-10,772406250.9460123
2018-12-13,744546228.4610435
2018-12-15,764370549.0815264
2018-12-18,747568768.8761572
2018-12-20,779310451.6493146
2018-12-23,731935225.8896215
2018-12-25,776563538.887459
2018-12-28,724818074.2566338
2018-12-30,726624036.4530076
2019-01-02,711364666.9267974
2019-01-04,711364666.9267974
2019-01-07,715591429.5785133
2019-01-09,715591429.5785133
2019-01-12,715591429.5785133
2019-01-14,706094154.458409
2019-01-17,769971337.513917
2019-01-22,769658945.7062986
2019-01-24,769658945.7062986
2019-01-27,756052122.5247321
2019-01-29,758788564.3040208
2019-02-01,739064881.9182258
2019-02-03,760005106.3389682
2019-02-06,732524758.0294434
2019-02-08,738796389.4985132
2019-02-11,722617414.7638532
2019-02-13,727410649.6196632
2019-02-16,715580058.9994711
2019-02-18,728954558.5894121
2019-02-21,728954558.5894121
2019-02-23,713944352.2557846
2019-02-26,722151835.2267772
2019-02-28,699174181.6349725
2019-03-03,700575876.0279083
2019-03-05,700575876.0279083
2019-03-08,678870957.4946768
2019-03-10,680231625.9149565
2019-03-13,674353394.083877
2019-03-15,702235300.9721339
2019-03-18,681514872.4790334
2019-03-20,711560693.0160269
2019-03-28,697681157.6276048
2019-03-30,679069057.0535454
2019-04-02,686917921.3684407
2019-04-04,686917921.3684407
2019-04-07,670030900.9285893
2019-04-09,667931200.1151415
2019-04-17,651644160.0543882
2019-04-22,619640190.3287553
2019-04-29,607017528.1330087
2019-05-17,515568502.56732875
2019-05-19,502941003.1259974
2019-05-24,502941003.1259974
2019-05-27,502941003.1259974
2019-06-21,395866271.002262
2019-06-23,395866271.002262
2019-06-26,460226641.83835524
2019-07-01,524840428.09601724
2019-09-29,765359619.6670141
2019-10-01,765359619.6670141
2019-10-04,774911624.6712835
2019-10-11,756957588.157595
2019-10-14,788918363.6405004
2019-10-16,768326192.1957095
2019-10-19,768326192.1957095
2019-10-21,768326192.1957095
2019-10-24,833458396.1883674
2019-10-29,831068928.4383783
2019-11-05,765358562.7420648
2019-11-08,796496221.9781095
2019-11-10,794339223.5390974
2019-11-13,797120666.9769921
2019-11-15,797120666.9769921
2019-11-18,801522064.9042096
2019-11-20,800134840.6993489
2019-11-23,800116607.1574644
2019-11-28,788377166.3642527
2019-11-30,795838748.1475549
2019-12-03,751203467.6929514
2019-12-05,751474492.7737919
2019-12-08,747789014.8444781
2019-12-10,777518484.5186824
2019-12-13,740738200.8200916
2019-12-15,772728553.3813286
2019-12-18,725774353.3623707
2019-12-20,725641425.3572919
2019-12-23,689831521.0970132
2019-12-25,719658683.2402055
2019-12-28,702115113.3864961
2019-12-30,728537544.536078
2020-01-02,670705653.0069509
2020-01-04,670705653.0069509
2020-01-07,670705653.0069509
2020-01-09,670705653.0069509
2020-01-12,666022437.3248467
2020-01-14,634111544.3800471
2020-01-17,631531962.3876287
2020-01-19,654443263.5015429
2020-01-22,634331053.5323893
2020-01-24,628948925.3353996
