date,value
2019-02-05,725600
2019-02-12,725600
2019-02-15,777000
2019-02-17,777000
2019-02-20,777000
2019-02-22,710300
2019-02-25,726300
2019-02-27,726300
2019-03-12,723900
2019-03-22,726600
2019-03-24,726600
2019-03-27,755900
2019-03-29,755900
2019-04-01,746100
2019-04-13,774400
2019-05-01,772900
2019-05-06,779400
2019-05-13,779400
2019-05-16,759600
2019-05-23,767300
2019-05-31,820600
2019-06-02,799600
2019-06-30,799300
2019-07-02,799300
2019-07-05,806000
2019-07-07,806000
2019-07-10,801300
2019-07-15,808700
2019-07-17,800300
2019-07-20,806400
2019-07-22,821500
2019-07-25,808100
2019-08-04,781100
2019-08-09,772400
2019-08-14,765400
2019-08-16,765400
2019-08-21,815800
2019-08-24,770800
2019-08-26,769200
2019-08-29,761200
2019-08-31,737800
2019-09-03,723400
2019-09-13,710900
2019-09-15,712400
2019-09-18,712400
2019-09-20,696100
2019-10-13,742500
2019-10-15,742500
2019-10-25,742500
2020-01-06,701200
2020-01-11,701200
2020-01-16,720600
2020-01-18,720600
2020-01-21,718100
2020-02-15,692300
2020-02-20,742100
2020-02-22,742100
2020-03-26,781000
2020-03-28,781000
2020-03-31,728600
2020-04-02,728600
2020-04-05,740500
2020-04-07,725900
2020-04-10,738400
2020-04-12,729900
2020-04-15,758800
2020-05-20,794700
2020-05-22,794700
2020-05-25,822700
2020-05-27,822700
2020-05-30,800000
2020-06-01,800000
2020-07-04,825900
2020-07-09,837300
2020-07-11,837300
2020-07-14,833700
2020-07-19,828700
2020-07-21,814200
2020-07-24,832100
2020-07-29,820500
2020-07-31,782700
2020-08-05,815500
2020-08-08,759800
2020-08-10,763700
2020-08-15,748600
2020-08-20,748600
2020-09-12,654400
2020-09-14,654400
2020-09-17,646700
2020-11-06,728100
2020-11-08,728100
2020-11-11,728100
2020-11-18,728100
2020-11-21,702600
2020-11-23,707900
2020-11-28,707200
2021-01-10,557200
2021-02-14,726200
2021-02-19,758400
2021-02-21,758400
2021-02-24,733400
2021-02-26,763100
2021-03-01,725600
2021-03-06,731900
2021-03-31,656400
2021-04-02,656400
2021-04-05,656400
2021-04-07,656400
2021-04-15,770500
2021-04-17,770500
2021-04-22,770500
2021-06-14,755600
2021-06-16,755600
2021-07-19,769900
2021-07-21,769900
2021-07-29,778100
2021-09-22,715000
2021-09-24,715000
2021-09-27,715000
2021-10-02,715000
2021-10-27,721800
2021-11-06,729100
2021-12-16,723900
2021-12-18,723900
2021-12-21,744600
2021-12-23,744600
2022-01-15,687900
2022-01-17,687900
2022-01-22,687900
2022-01-25,720400
2022-01-27,710200
2022-01-30,710200
2022-02-09,683200
2022-02-11,683200
2022-02-19,683200
2022-03-06,665400
2022-03-08,665400
2022-03-26,744100
2022-04-10,759900
2022-04-15,777100
2022-04-17,777100
2022-05-30,778300
2022-06-01,778300
2022-06-04,778300
2022-06-06,778300
2022-06-14,757400
2022-06-19,785800
2022-06-21,785800
2022-06-29,753500
2022-07-01,759700
2022-07-04,759700
2022-07-06,759700
2022-07-14,772500
2022-07-16,772500
2022-07-19,780000
2022-07-21,780000
2022-07-24,764200
2022-07-26,772500
2022-07-31,750400
2022-08-03,755700
2022-08-08,761000
2022-08-10,761000
2022-08-13,748600
