date,value
2019-02-03,1436100
2019-02-18,1504900
2019-02-23,1473000
2019-03-30,1615900
2019-04-14,1622600
2019-06-13,1140800
2019-06-18,1607100
2019-07-03,1575400
2019-07-08,1569800
2019-07-13,1520900
2019-07-23,1460800
2019-08-22,1198800
2019-09-06,1112400
2019-09-16,1097900
2019-09-21,1069600
2019-10-11,943800
2020-01-19,1392200
2020-03-19,1477500
2020-03-24,1523300
2020-04-13,1613400
2020-05-18,1607600
2020-05-28,1615300
2020-06-02,1613400
2020-07-07,1490500
2020-07-12,1457700
2020-08-06,1258400
2020-08-11,1151700
2020-09-10,1061300
2020-09-15,1008100
2020-11-04,881700
2020-11-14,901800
2020-11-19,861200
2020-11-29,920000
2021-02-27,1556100
2021-03-09,1574500
2021-03-24,1550100
2021-03-29,1583500
2021-04-03,1485900
2021-04-13,1466200
2021-04-23,1470900
2021-05-03,1500900
2021-05-08,1411900
2021-05-28,1445500
2021-07-17,1321700
2021-08-11,1179800
2021-08-26,1059800
2021-09-30,868100
2021-11-09,822400
2021-11-19,798600
2022-02-27,982200
2022-03-09,1006200
2022-03-24,967100
2022-05-28,1086000
2022-06-17,1026200
2022-07-02,960300
2022-07-12,925400
2022-08-06,896200
2022-08-11,897700
