date,value
2018-01-24,309352467.6308716
2018-01-27,309352467.6308716
2018-01-29,309183052.21471405
2018-02-08,468761410.3547582
2018-02-11,468761410.3547582
2018-02-13,475818063.67997897
2018-02-16,475818063.67997897
2018-02-18,429976681.9946524
2018-02-21,434891350.5426995
2018-02-26,316972850.5111666
2018-04-14,447769376.9095994
2018-04-17,447769376.9095994
2018-04-19,469587234.0977541
2018-04-22,469587234.0977541
2018-04-24,470532405.89608
2018-04-27,482608642.019167
2018-04-29,482047322.4722028
2018-05-02,481131528.1770363
2018-05-04,484428683.3826697
2018-05-07,500364376.28443855
2018-06-03,535442152.3490106
2018-06-08,538438760.5354074
2018-06-13,547613876.8027399
2018-06-16,547613876.8027399
2018-06-23,545810265.3408294
2018-06-26,545810265.3408294
2018-06-28,564659627.4590552
2018-07-01,564659627.4590552
2018-07-03,542626883.8782502
2018-07-06,560115867.1537012
2018-07-08,540598953.0981497
2018-07-11,540899943.5600126
2018-07-13,528931297.93900454
2018-07-16,534857600.3302139
2018-07-18,518019174.77225304
2018-07-21,524467560.0139513
2018-07-23,508635264.27305675
2018-07-26,511768887.1892081
2018-07-28,497811836.13188607
2018-07-31,503078066.4170225
2018-08-02,497224258.99829954
2018-08-05,502590447.09472525
2018-08-07,488409394.2697401
2018-08-10,499863190.5554064
2018-08-12,477771467.09273916
2018-08-15,480451116.3976215
2018-08-17,466339426.98929685
2018-08-20,470038354.2464808
2018-08-22,459465317.7186708
2018-08-25,463903441.4653688
2018-08-27,458740579.6105428
2018-08-30,464683360.77037823
2018-09-01,451555189.5840669
2018-09-04,462831297.2923795
2018-09-06,445967216.6760123
2018-09-09,448445335.1391988
2018-09-11,442320390.0178934
2018-09-16,433822891.77926254
2018-09-19,442654389.1665603
2018-09-21,436985179.9428929
2018-09-24,440637976.51032084
2018-09-26,436943634.18878496
2018-09-29,437382250.4405562
2018-10-01,430600723.9490115
2018-10-04,430600723.9490115
2018-10-06,433822891.77926254
2018-10-09,436985179.9428929
2018-10-16,434891350.5426995
2018-10-19,422980577.38211304
2018-10-24,422980577.38211304
2018-11-15,466339426.98929685
2018-11-30,480690655.14692855
2018-12-03,480690655.14692855
2018-12-05,501216354.7770008
2018-12-08,501216354.7770008
2018-12-10,497811836.13188607
2018-12-13,506325426.3845308
2018-12-15,488660117.5737019
2018-12-20,493080093.5232778
2018-12-23,494726444.59185386
2018-12-28,489822779.1930609
2018-12-30,491663044.8617686
2019-01-04,494169350.8815546
2019-01-07,494169350.8815546
2019-01-09,501284537.49032354
2019-01-12,501284537.49032354
2019-01-14,504561562.05856335
