date,value
2019-02-15,2217232071.1419854
2019-02-17,2207949523.8790483
2019-02-20,2207949523.8790483
2019-02-22,2195807087.42403
2019-02-25,2216102223.370764
2019-02-27,2201311448.814274
2019-03-04,2243412671.688121
2019-03-22,2245179545.6837373
2019-03-24,2214847125.7538958
2019-03-27,2230054216.0371976
2019-03-29,2229299097.253531
2019-04-01,2229299097.253531
2019-04-06,2235847092.1196494
2019-04-11,2293364470.1929274
2019-04-13,2298461999.839437
2019-05-01,2279371223.6909494
2019-05-13,2362459842.3644843
2019-05-16,2345843311.0857077
2019-05-23,2330174613.716727
2019-05-28,2333895072.1087017
2019-05-31,2335178577.1833916
2019-06-02,2356528815.2554398
2019-06-05,2356528815.2554398
2019-06-27,2346615060.8716507
2019-06-30,2347129621.0261846
2019-07-02,2342757397.3899546
2019-07-05,2357044303.684162
2019-07-07,2357044303.684162
2019-07-10,2346743696.3880754
2019-07-15,2340187129.47792
2019-07-17,2335306944.284651
2019-07-20,2343785842.308758
2019-07-22,2327482073.0478334
2019-07-25,2329020504.7351737
2019-08-01,2323765991.004403
2019-08-04,2275053448.3914886
2019-08-09,2275053448.3914886
2019-08-14,2224644947.8223805
2019-08-21,2111736233.8480227
2019-08-24,2145666587.4829276
2019-08-26,2137996649.1191475
2019-08-29,2137996649.1191475
2019-08-31,2121583028.0660524
2019-09-03,2090019847.6512167
2019-09-10,2115918728.2472048
2019-09-13,2062918147.3950388
2019-09-15,2051852620.610912
2019-09-18,2063892157.6228364
2019-09-20,2059510659.801367
2019-09-30,2084514040.752276
2019-10-03,2119242641.1381087
2019-10-13,1886240100.4682386
2019-12-04,1895740806.388812
2019-12-14,1876292177.644355
2020-01-16,2041418486.0844765
2020-01-18,2041418486.0844765
2020-01-21,2013022687.80365
2020-01-23,2022670247.9373248
2020-01-26,2024843666.400072
2020-02-07,2108663127.9459834
2020-02-10,2118011302.1887186
2020-02-15,2188810060.0461392
2020-02-22,2179578637.29516
2020-03-28,2219994957.757397
2020-03-31,2222885002.895539
2020-04-02,2226782824.377638
2020-04-05,2222885002.895539
2020-04-07,2230683565.212998
2020-04-10,2223010693.497367
2020-04-12,2245810716.2392135
2020-04-15,2261108165.2436166
2020-04-20,2257184753.964512
2020-04-22,2265034489.4129686
2020-04-25,2296294958.473764
2020-04-27,2281404329.0371914
2020-05-07,2322869386.070798
2020-05-10,2260854954.025448
2020-05-12,2270612336.508958
2020-05-15,2270612336.508958
2020-05-17,2260348567.9631357
2020-05-20,2286617698.5105686
2020-05-25,2272895873.494887
2020-05-27,2315062377.4186907
2020-05-30,2323637895.527755
2020-06-01,2328123033.430858
2020-07-06,2324918986.151879
2020-07-09,2330944155.511847
2020-07-11,2322229044.5536375
2020-07-14,2322229044.5536375
2020-07-19,2325431506.932247
2020-07-21,2316085607.121521
2020-07-24,2340058647.749189
2020-07-29,2340058647.749189
2020-07-31,2357946524.4305277
2020-08-05,2356271089.1190124
2020-08-08,2327866640.2225685
2020-08-10,2324918986.151879
2020-08-15,2314167210.018447
2020-08-20,2312249492.625555
2020-08-25,2298589500.0773587
2020-09-02,2294128791.139284
2020-09-04,2299992202.266008
2020-09-07,2282166943.3413787
2020-09-09,2256931730.699908
2020-09-12,2255413845.8000565
2020-09-14,2238115618.6101336
2020-09-17,2239502424.5409493
2020-09-19,2239502424.5409493
2020-09-22,2209579035.9467072
2020-11-06,2061214102.5397296
2020-11-18,2070228014.961065
2020-11-21,1983480104.8897667
2020-11-23,2007002980.2152412
2020-11-28,1937620150.4360967
2021-01-10,1709960092.122603
2021-02-21,2181822583.0689054
2021-02-24,2214847125.7538958
2021-03-01,2200435360.8464613
2021-03-06,2218738917.838638
2021-03-08,2232949850.8946724
2021-03-23,2275307338.274272
2021-03-28,2305479002.7671957
2021-03-31,2266174935.4721417
2021-04-02,2309693593.569773
2021-04-07,2302288322.271371
2021-04-25,2392210529.5895543
2021-04-27,2391821452.8246846
2021-05-30,2274926507.992691
2021-06-01,2340315614.222696
2021-06-11,2316981091.6919227
2021-06-14,2333381754.5596695
