date,value
2019-02-15,3085000
2019-02-17,3077600
2019-02-20,3077600
2019-02-22,3067900
2019-02-25,3084100
2019-02-27,3072300
2019-03-04,3105800
2019-03-22,3107200
2019-03-24,3083100
2019-03-27,3095200
2019-03-29,3094600
2019-04-01,3094600
2019-04-06,3099800
2019-04-11,3145200
2019-04-13,3149200
2019-05-01,3134200
2019-05-13,3199100
2019-05-16,3186200
2019-05-23,3174000
2019-05-28,3176900
2019-05-31,3177900
2019-06-02,3194500
2019-06-05,3194500
2019-06-27,3186800
2019-06-30,3187200
2019-07-02,3183800
2019-07-05,3194900
2019-07-07,3194900
2019-07-10,3186900
2019-07-15,3181800
2019-07-17,3178000
2019-07-20,3184600
2019-07-22,3171900
2019-07-25,3173100
2019-08-01,3169000
2019-08-04,3130800
2019-08-09,3130800
2019-08-14,3090900
2019-08-21,3000100
2019-08-24,3027600
2019-08-26,3021400
2019-08-29,3021400
2019-08-31,3008100
2019-09-03,2982400
2019-09-10,3003500
2019-09-13,2960200
2019-09-15,2951100
2019-09-18,2961000
2019-09-20,2957400
2019-09-30,2977900
2019-10-03,3006200
2019-10-13,2812300
2019-12-04,2820400
2019-12-14,2803800
2020-01-16,2942500
2020-01-18,2942500
2020-01-21,2919000
2020-01-23,2927000
2020-01-26,2928800
2020-02-07,2997600
2020-02-10,3005200
2020-02-15,3062300
2020-02-22,3054900
2020-03-28,3087200
2020-03-31,3089500
2020-04-02,3092600
2020-04-05,3089500
2020-04-07,3095700
2020-04-10,3089600
2020-04-12,3107700
2020-04-15,3119800
2020-04-20,3116700
2020-04-22,3122900
2020-04-25,3147500
2020-04-27,3135800
2020-05-07,3168300
2020-05-10,3119600
2020-05-12,3127300
2020-05-15,3127300
2020-05-17,3119200
2020-05-20,3139900
2020-05-25,3129100
2020-05-27,3162200
2020-05-30,3168900
2020-06-01,3172400
2020-07-06,3169900
2020-07-09,3174600
2020-07-11,3167800
2020-07-14,3167800
2020-07-19,3170300
2020-07-21,3163000
2020-07-24,3181700
2020-07-29,3181700
2020-07-31,3195600
2020-08-05,3194300
2020-08-08,3172200
2020-08-10,3169900
2020-08-15,3161500
2020-08-20,3160000
2020-08-25,3149300
2020-09-02,3145800
2020-09-04,3150400
2020-09-07,3136400
2020-09-09,3116500
2020-09-12,3115300
2020-09-14,3101600
2020-09-17,3102700
2020-09-19,3102700
2020-09-22,3078900
2020-11-06,2958800
2020-11-18,2966200
2020-11-21,2894400
2020-11-23,2914000
2020-11-28,2855900
2021-01-10,2658700
2021-02-21,3056700
2021-02-24,3083100
2021-03-01,3071600
2021-03-06,3086200
2021-03-08,3097500
2021-03-23,3131000
2021-03-28,3154700
2021-03-31,3123800
2021-04-02,3158000
2021-04-07,3152200
2021-04-25,3222100
2021-04-27,3221800
2021-05-30,3130700
2021-06-01,3181900
2021-06-11,3163700
2021-06-14,3176500
2021-06-16,3217200
2021-06-19,3217200
2021-06-21,3217200
2021-07-19,3125900
2021-07-21,3172200
2021-09-02,3168900
2021-09-04,3168900
2021-09-07,3172200
2021-09-17,3146400
2021-09-22,3121700
2021-09-24,3131100
2021-09-27,3127500
2021-10-02,3127500
2021-10-04,3136000
2021-10-14,3091600
2021-10-17,3070700
2021-10-19,3086700
2021-10-22,3039700
2021-10-24,3049700
2022-01-10,3000900
2022-01-15,3043200
2022-01-25,3001700
2022-02-09,3024400
2022-02-26,3074000
2022-03-06,3117000
2022-03-08,3098700
2022-03-23,3142300
2022-03-26,3144800
2022-03-28,3135800
2022-04-17,3170300
2022-04-22,3176000
2022-04-27,3146200
2022-05-07,3149500
2022-05-15,3176100
2022-05-17,3173800
2022-05-20,3172100
2022-05-25,3172100
2022-06-11,3120700
2022-06-16,3208900
2022-06-19,3200000
2022-06-21,3171600
2022-06-29,3152100
2022-07-04,3147300
2022-07-06,3160600
2022-07-11,3185900
2022-07-14,3168000
2022-07-16,3179400
2022-07-19,3190800
2022-07-24,3186600
2022-07-31,3174600
2022-08-03,3168600
2022-08-05,3158300
2022-08-08,3152300
2022-08-10,3142100
2022-08-13,3146300
2022-08-20,3155800
