date,value
2019-02-15,12527222.955672784
2019-02-17,12527222.955672784
2019-02-20,12527222.955672784
2019-02-22,12519011.580681752
2019-02-25,12799342.531852718
2019-02-27,12799342.531852718
2019-03-12,12673314.530948346
2019-03-22,12841802.376234293
2019-03-24,12841802.376234293
2019-03-27,13324980.208299162
2019-03-29,13324980.208299162
2019-04-01,13168748.097738586
2019-05-06,13467135.750401257
2019-05-13,13467135.750401257
2019-05-16,13645899.092183929
2019-05-31,14337426.88858982
2019-06-02,14142363.710705057
2019-06-30,14129467.209012233
2019-07-02,14129467.209012233
2019-07-05,14244618.50509297
2019-07-07,14244618.50509297
2019-07-10,14153114.20574101
2019-07-15,14243540.683407262
2019-07-17,14147738.57073009
2019-07-20,14365530.243967589
2019-07-22,14473814.564009042
2019-07-25,14442380.347398944
2019-08-04,13758478.792650841
2019-08-09,13439713.149491055
2019-08-14,13302918.602577345
2019-08-16,13302918.602577345
2019-08-21,14407724.421321064
2019-08-24,13489300.255816184
2019-08-26,13593976.240038041
2019-08-29,13465025.56654829
2019-08-31,13619398.455605162
2019-09-03,13013216.206746688
2019-09-13,12785890.799041176
2019-09-15,12857349.795180451
2019-09-18,12857349.795180451
2019-09-20,12388929.911582414
2019-11-22,12933115.7547931
2019-11-24,12933115.7547931
2019-12-02,12933115.7547931
2019-12-04,12933115.7547931
2020-02-15,12310312.801546836
2020-02-20,13160379.585791195
2020-02-22,13160379.585791195
2020-03-21,13730832.420234535
2020-03-23,13730832.420234535
2020-03-26,13802117.856349649
2020-03-28,13802117.856349649
2020-03-31,12897806.48292598
2020-04-02,12897806.48292598
2020-04-05,13133195.866348727
2020-04-07,12826262.096907767
2020-04-10,13059072.111562345
2020-04-12,12925843.204504656
2020-04-15,13475577.740567323
2020-05-20,14065051.699855588
2020-05-22,14065051.699855588
2020-05-25,14603074.584936015
2020-05-27,14603074.584936015
2020-05-30,14115501.037853567
2020-06-01,14115501.037853567
2020-07-04,14445630.960156249
2020-07-09,14914416.216594454
2020-07-11,14914416.216594454
2020-07-14,14777556.048149858
2020-07-19,14361205.291624257
2020-07-21,14538933.174020339
2020-07-24,14355799.796173293
2020-07-29,14073633.980098153
2020-07-31,14018955.989799894
2020-08-05,14308264.744066276
2020-08-08,14205836.42634047
2020-08-10,13337593.067672025
2020-09-12,14041460.674345883
2020-09-14,14041460.674345883
2020-09-17,13995394.348788578
2020-11-06,11476995.216005156
2020-11-08,11476995.216005156
2020-11-11,11476995.216005156
2020-11-18,11476995.216005156
2020-11-21,11622320.514088675
2020-11-23,11351147.227194956
2020-11-28,11351147.227194956
2021-02-14,12446225.20399966
2021-02-19,12446225.20399966
2021-02-21,12446225.20399966
2021-02-24,12841802.376234293
2021-02-26,12604303.90939897
2021-03-01,13001761.796704328
2021-03-06,13001761.796704328
2021-03-31,12715615.401174635
2021-04-02,12715615.401174635
2021-04-05,12715615.401174635
2021-04-07,12715615.401174635
2021-04-15,12933115.7547931
2021-04-17,12933115.7547931
2021-04-22,12933115.7547931
2021-06-14,12751768.205471769
2021-06-16,12751768.205471769
2021-07-19,12962221.475815078
2021-07-21,12962221.475815078
2021-07-29,13281920.449237501
2021-09-22,11839597.272349985
2021-09-24,11839597.272349985
2021-09-27,11839597.272349985
2021-10-02,11839597.272349985
2021-10-27,11907997.87996274
2021-11-06,11966457.659528863
2022-01-25,11713250.622209938
2022-01-27,11446227.849168524
2022-01-30,11446227.849168524
2022-02-09,11773351.538204709
2022-02-11,11773351.538204709
2022-02-19,11773351.538204709
2022-03-06,11642282.092974927
2022-03-08,11642282.092974927
2022-03-26,11576458.232710369
2022-04-10,12247148.831125215
2022-04-15,12747634.485207241
2022-04-17,12747634.485207241
2022-05-30,13318675.476869032
2022-06-01,13318675.476869032
2022-06-04,13318675.476869032
2022-06-06,13318675.476869032
2022-06-14,13097680.118883552
2022-06-19,13599271.048504021
2022-06-21,13599271.048504021
2022-06-29,12954942.717999883
2022-07-01,12667128.647097493
2022-07-04,12667128.647097493
2022-07-06,12667128.647097493
2022-07-14,13258837.022168394
2022-07-16,13258837.022168394
2022-07-19,13431279.694072157
2022-07-21,13431279.694072157
2022-07-24,13211668.396654505
2022-07-26,13373354.087731954
2022-07-31,12866681.67269936
2022-08-03,12966381.46253597
2022-08-08,13002802.94853491
2022-08-10,13002802.94853491
2022-08-13,12774512.756515363
2022-08-28,12114095.408152318
2022-08-30,12114095.408152318
