date,value
2019-02-15,87.32930460196827
2019-02-25,88.40568106012311
2019-03-22,89.5810075839368
2019-03-27,92.19763240829677
2019-05-06,92.95152799614122
2019-05-31,98.65337852948348
2019-06-30,98.5634159539739
2019-07-05,96.83027022863928
2019-07-10,99.34412570898856
2019-07-20,101.11682251297034
2019-07-25,96.49545210076546
2019-08-04,90.50082993939631
2019-08-09,98.63088496577933
2019-08-14,93.24493068687228
2019-08-24,92.98085247356778
2019-09-03,87.87404333174129
2019-09-13,86.42188937747576
2019-11-22,90.21798549541202
2020-02-15,85.87347726802315
2020-02-20,91.46064013571953
2020-03-21,95.78264538996
2020-03-26,88.49200721172711
2020-03-31,87.2362543953778
2020-04-05,91.89088776784541
2020-04-10,92.64383296453987
2020-04-15,95.08663382731
2020-05-20,98.11407044582594
2020-05-25,99.81819168393507
2020-05-30,98.29371514775936
2020-07-04,99.51709815190132
2020-07-09,101.85199592939912
2020-07-19,98.34613500687462
2020-07-29,92.52671767098636
2020-09-12,97.30721364868764
2020-09-17,93.48725197249887
2020-11-06,80.06047479662651
2020-11-21,79.18259260301068
2021-02-14,86.82156614201249
2021-02-24,87.92428126659976
2021-03-01,87.5728446046367
2021-03-31,88.70076071214775
2021-04-15,90.21798549541202
2021-06-14,88.95295308678791
2021-07-19,90.42101928609166
2021-07-29,89.82690964586612
2021-09-22,82.58989057548094
2021-10-27,83.0670350735651
2022-01-25,79.84584980543129
2022-02-09,82.12777790320887
2022-03-06,81.2134722143999
2022-03-26,80.75430242243395
2022-04-10,85.43286216216835
2022-05-30,92.90754786177143
2022-06-14,91.36594285495795
2022-06-19,89.71839191031381
2022-06-29,87.80229375608018
2022-07-14,92.49013067162146
2022-07-19,92.7317063225581
2022-07-24,89.7545589578035
2022-08-03,88.82322021527405
2022-08-08,88.67195602954156
2022-08-13,90.31222964469683
2022-08-28,84.50471677079699
