date,value
2019-02-15,1965800
2019-02-25,1980800
2019-03-22,1997100
2019-03-27,2033100
2019-05-06,2043400
2019-05-31,2120300
2019-06-30,2119100
2019-07-05,2095900
2019-07-10,2129500
2019-07-20,2153000
2019-07-25,2091400
2019-08-04,2009800
2019-08-09,2120000
2019-08-14,2047400
2019-08-24,2043800
2019-09-03,1973400
2019-09-13,1953100
2019-11-22,2005900
2020-02-15,1945400
2020-02-20,2023000
2020-03-21,2081800
2020-03-26,1982000
2020-03-31,1964500
2020-04-05,2028900
2020-04-10,2039200
2020-04-15,2072400
2020-05-20,2113100
2020-05-25,2135800
2020-05-30,2115500
2020-07-04,2131800
2020-07-09,2162700
2020-07-19,2116200
2020-07-29,2037600
2020-09-12,2102300
2020-09-17,2050700
2020-11-06,1862600
2020-11-21,1849900
2021-02-14,1958700
2021-02-24,1974100
2021-03-01,1969200
2021-03-31,1984900
2021-04-15,2005900
2021-06-14,1988400
2021-07-19,2008700
2021-07-29,2000500
2021-09-22,1898900
2021-10-27,1905700
2022-01-25,1859500
2022-02-09,1892300
2022-03-06,1879200
2022-03-26,1872600
2022-04-10,1939200
2022-05-30,2042800
2022-06-14,2021700
2022-06-19,1999000
2022-06-29,1972400
2022-07-14,2037100
2022-07-19,2040400
2022-07-24,1999500
2022-08-03,1986600
2022-08-08,1984500
2022-08-13,2007200
2022-08-28,1926100
