date,value
2018-01-01,3941400
2018-01-06,4054000
2018-01-16,4032000
2018-01-26,3980800
2018-01-31,3976800
2018-03-07,3990400
2018-03-12,3937000
2018-04-06,4005600
2018-04-11,3874900
2018-04-16,3921100
2018-04-21,3874900
2018-05-26,3673300
2018-05-31,3622200
2018-06-10,3507100
2018-06-20,3406600
2018-07-05,3071900
2018-07-10,3113300
2018-07-20,2950400
2018-07-25,2807300
2018-07-30,2771700
2018-08-04,2649700
2018-08-09,2506000
2018-08-14,2513300
2018-09-23,3212900
2018-11-17,6638100
2018-11-27,6586900
2018-12-22,6599300
2018-12-27,6610100
2019-01-16,6604900
2019-01-26,6818300
2019-02-10,6560300
2019-02-15,6565100
2019-03-12,6551400
2019-03-17,6554600
2019-04-06,6572300
2019-04-16,6521000
2019-04-26,6488400
2019-05-06,6283600
2019-05-11,6298600
2019-06-05,6063800
2019-06-10,5925600
2019-06-15,5700600
2019-06-25,5809500
2019-06-30,5724100
2019-07-05,5564100
2019-07-10,5441600
2019-07-15,5380900
2019-07-20,5314800
2019-07-25,5243000
2019-07-30,5195400
2019-08-04,5077600
2019-08-09,5100600
2019-08-14,4953700
2019-08-24,4896600
2019-09-03,4833200
2019-09-13,5159800
2019-10-08,5029600
2019-10-13,4983800
2019-10-18,4970700
2019-11-27,6417300
2019-12-07,6573900
2020-01-06,6785100
2020-02-10,6680400
2020-02-25,6680400
2020-03-01,6653300
2020-03-26,6670900
2020-04-05,6747100
2020-04-30,6701000
2020-05-05,6666200
2020-05-20,6597400
2020-05-25,6482700
2020-06-04,6315900
2020-06-09,6211400
2020-06-14,6234300
2020-06-24,6034900
2020-06-29,5999900
2020-07-04,5792200
2020-07-14,5694900
2020-07-19,5587600
2020-07-24,5564100
2020-07-29,5469900
2020-08-03,5425400
2020-08-08,5284800
2020-08-13,5291900
2020-08-18,5263800
2020-08-23,5134100
2020-08-28,5119100
2020-09-07,5058900
2020-09-17,5014200
2020-10-02,4928100
2020-10-22,4824500
2020-10-27,4669000
2020-12-06,4930600
2020-12-16,4785600
