date,value
2019-04-30,2400
2019-05-10,54800
2019-05-15,448000
2019-06-29,458500
2019-07-24,411000
2019-09-12,4800
2020-04-04,900
2020-04-09,1400
2020-04-14,3800
2020-05-04,469200
2020-05-09,408700
2020-05-19,444200
2020-05-24,463600
2020-07-08,598100
2020-07-28,606700
2020-08-07,614000
2020-08-12,615300
2020-08-27,620300
2021-03-30,3900
2021-05-09,31500
2021-07-18,44100
2021-08-12,17400
2021-09-01,7900
2022-03-25,3600
2022-04-14,500
2022-04-19,100
2022-05-09,248200
2022-06-18,6800
2022-06-23,28400
2022-07-03,9300
2022-07-08,4000
2022-07-13,2900
2022-07-18,8700
2022-07-28,2100
2022-08-02,1900
2022-08-12,8700
2022-09-01,43100
