date,value
2018-01-17,3579400
2018-01-19,4295300
2018-01-22,3757200
2018-01-24,4226900
2018-01-27,4226900
2018-01-29,4361700
2018-02-08,4376900
2018-02-11,4666600
2018-02-13,4021700
2018-02-16,4085000
2018-02-18,4085000
2018-02-21,3994900
2018-02-26,4546900
2018-03-20,3842100
2018-03-28,4221900
2018-04-02,4250800
2018-04-04,4250800
2018-04-14,4269700
2018-04-17,4329700
2018-04-19,4259400
2018-04-22,4259400
2018-04-24,4259400
2018-04-27,4310100
2018-04-29,4372100
2018-05-02,4674600
2018-05-04,4585500
2018-05-07,4589100
2018-05-12,4577500
2018-05-14,4617300
2018-05-19,4621300
2018-05-22,4785500
2018-05-24,4760600
2018-06-03,4917100
2018-06-13,4500400
2018-06-16,4638800
2018-06-21,5009500
2018-06-23,4881600
2018-06-26,4750500
2018-06-28,4750500
2018-07-01,4725300
2018-07-03,4610200
2018-07-06,4637200
2018-07-08,4597800
2018-07-11,4483800
2018-07-13,4442300
2018-07-16,4466900
2018-07-18,4395100
2018-07-21,4408600
2018-07-23,4446300
2018-07-26,4466900
2018-07-28,4471700
2018-07-31,4495900
2018-08-02,4471700
2018-08-05,4471700
2018-08-07,4523300
2018-08-10,4456700
2018-08-12,4405000
2018-08-15,4224400
2018-08-17,4083900
2018-08-20,4002000
2018-08-22,3957300
2018-08-25,3925100
2018-08-27,3942400
2018-08-30,3874900
2018-09-01,3827600
2018-09-04,3666600
2018-09-06,3513000
2018-09-09,3417200
2018-09-11,3400200
2018-09-14,3284400
2018-09-16,3165700
2018-09-19,3182800
2018-09-21,3203300
2018-09-24,3207800
2018-09-26,3076200
2018-09-29,3121200
2018-10-01,3271300
2018-10-04,3253400
2018-10-06,3230900
2018-10-09,3288900
2018-10-14,3269400
2018-10-16,3380300
2018-10-19,3455200
2018-10-21,3417200
2018-10-24,3397100
2018-10-29,3426800
2018-11-03,3187600
2018-11-13,3180000
2018-11-15,572000
2018-11-28,3284700
2018-11-30,3550300
2018-12-03,3581300
2018-12-05,3678800
2018-12-08,3680200
2018-12-10,3617200
2018-12-13,3536100
2018-12-15,3579800
2018-12-20,3536100
2018-12-23,3459800
2018-12-28,3570600
2018-12-30,3386000
2019-01-02,3414800
2019-01-04,3683800
2019-01-07,3654400
2019-01-09,3650200
2019-01-12,3503500
2019-01-14,3555400
2019-01-27,3358700
2019-01-29,3356600
2019-02-01,3600500
2019-02-03,3507700
2019-02-06,3436500
2019-02-08,3469300
2019-02-11,3469300
2019-02-13,3457100
2019-02-16,3426900
2019-02-21,3559700
2019-02-26,3433600
2019-02-28,3332100
2019-03-03,3356100
2019-03-10,3312100
2019-03-13,3270700
2019-03-15,3270700
2019-03-18,3271300
2019-03-20,3230300
2019-03-23,3257200
2019-03-25,3242600
2019-03-28,3246900
2019-03-30,3327600
2019-04-04,3340100
2019-04-12,3396300
2019-04-14,3408100
2019-04-22,3275700
2019-04-27,3355300
2019-04-29,3355300
2019-05-02,3596000
2019-05-04,3390500
2019-05-07,3392300
2019-05-12,3451100
2019-05-14,3435700
2019-05-19,3503900
2019-05-22,3517400
2019-05-24,3513900
2019-05-27,3531700
2019-05-29,3495900
2019-06-01,3533800
2019-06-03,3416400
2019-06-06,3433800
2019-06-08,3495300
2019-06-11,3579400
2019-06-13,3474200
2019-06-18,3429700
2019-06-21,3851200
2019-06-23,3689800
2019-06-26,3478500
2019-06-28,3579800
2019-07-01,3492000
2019-07-03,3429700
2019-07-06,3458000
2019-07-08,3397600
2019-07-11,3262300
2019-07-13,3199600
2019-07-16,3095000
2019-07-18,2926000
2019-07-21,2770700
2019-07-23,2607200
2019-07-26,2600700
2019-07-28,2541100
2019-07-31,2545600
2019-08-02,2518000
2019-08-05,2512100
2019-08-10,2546100
2019-08-12,2536200
2019-08-15,2498200
2019-08-17,2508800
2019-08-20,2467700
2019-08-22,2460800
2019-08-25,2435100
2019-08-27,2450400
2019-08-30,2438500
2019-09-01,2418900
2019-09-04,2408900
2019-09-06,2426500
2019-09-09,2408600
2019-09-11,2407600
2019-09-16,2451000
2019-09-19,2453400
2019-09-24,2451000
2019-09-26,2472700
2019-09-29,2507800
2019-10-01,2475400
2019-10-04,2427300
2019-10-06,2436000
2019-10-09,2449000
2019-10-16,2480300
2019-10-21,3042900
2019-10-24,3016900
2019-10-26,2603500
2019-11-08,2357300
2019-11-13,2357300
2019-11-18,4006200
2019-11-23,4506500
2019-11-30,3547700
2019-12-03,3937200
2019-12-05,3937200
2019-12-08,3655700
2019-12-10,4306100
2019-12-15,4361700
2019-12-23,4188200
2019-12-25,3762500
2019-12-28,3373400
2019-12-30,3335800
2020-01-02,3504300
2020-01-04,3506900
2020-01-07,3336400
2020-01-09,3375900
2020-01-12,3365800
2020-01-14,3344400
2020-01-17,3362700
2020-01-24,3436500
2020-02-03,3503900
2020-02-06,3446700
2020-02-11,3332100
2020-02-16,3352400
2020-02-18,3253400
2020-02-21,3295500
2020-02-23,3263300
2020-02-26,3263300
2020-02-28,3214200
2020-03-02,3180700
2020-03-07,3197500
2020-03-17,3011700
2020-03-19,3011700
2020-03-27,3117200
2020-03-29,3151600
2020-04-01,3106700
2020-04-03,3077600
2020-04-08,3127100
2020-04-11,3185100
2020-04-16,3264600
2020-04-23,3472500
2020-05-01,3403100
2020-05-03,3481200
2020-05-06,3495300
2020-05-08,3443100
2020-05-18,3418400
2020-05-21,3609000
2020-05-23,3537500
2020-05-26,3599500
2020-05-28,3504300
2020-05-31,3543000
2020-06-05,3444900
2020-06-07,3318500
2020-06-10,3269200
2020-06-12,3209100
2020-06-15,3213300
2020-06-22,2862700
2020-06-25,3141200
2020-06-27,3141200
2020-06-30,2745700
2020-07-02,2631800
2020-07-05,2627800
2020-07-07,2571800
2020-07-10,2540600
2020-07-12,2515500
2020-07-15,2569400
2020-07-17,2481100
2020-07-20,2464900
2020-07-22,2443200
2020-07-25,2451000
2020-07-27,2438500
2020-07-30,2439800
2020-08-01,2490100
2020-08-04,2531200
2020-08-06,2526800
2020-08-09,2538800
2020-08-11,2524200
2020-08-14,2504100
2020-08-16,2520500
2020-08-19,2502600
2020-08-21,2511200
2020-08-24,2540600
2020-08-26,2518000
2020-08-29,2507800
2020-08-31,2522600
2020-09-03,2518000
2020-09-05,2527300
2020-09-08,2542300
2020-09-10,2565700
2020-09-15,2571800
2020-09-23,2479400
2020-09-25,2939500
2020-09-28,3283200
2020-10-03,3219100
2020-10-08,3288300
2020-10-10,3022800
2020-10-13,3334600
2020-10-15,3115200
2020-10-18,3124500
2020-10-28,4329200
2020-10-30,4483800
2020-11-02,4361100
2020-11-12,4377100
