date,value
2018-01-05,1801400
2018-01-10,1732000
2018-01-11,1630000
2018-01-17,1673200
2018-01-22,1728800
2018-01-23,1634500
2018-01-29,1731300
2018-02-03,1767200
2018-02-04,1620300
2018-02-10,1657900
2018-02-15,1721000
2018-02-16,1620500
2018-02-22,1711400
2018-02-27,1714300
2018-02-28,1628000
2018-03-06,1754100
2018-03-11,2326100
2018-03-12,2225400
2018-03-17,2522600
2018-03-18,2817600
2018-03-23,3134900
2018-03-23,3038800
2018-03-24,3156100
2018-03-29,3321700
2018-03-30,3287200
2018-04-04,3445900
2018-04-04,3345800
2018-04-05,3336500
2018-04-10,3437700
2018-04-11,3373900
2018-04-16,3482400
2018-04-16,3373900
2018-04-17,3423600
2018-04-22,3536100
2018-04-23,3475400
2018-04-28,3569900
2018-04-28,3459400
2018-04-29,3525800
2018-05-04,3600100
2018-05-05,3493800
2018-05-10,3493800
2018-05-10,3415000
2018-05-11,3459400
2018-05-16,3536100
2018-05-17,3459400
2018-05-22,3519200
2018-05-23,3451900
2018-05-28,3588500
2018-05-29,3676000
2018-06-03,3652700
2018-06-04,3581300
2018-06-09,3640200
2018-06-10,3569900
2018-06-15,3609500
2018-06-15,3475400
2018-06-16,3525800
2018-06-22,3622100
2018-06-27,3475400
2018-06-28,3399400
2018-07-04,3415000
2018-07-09,3407900
2018-07-10,3358800
2018-07-16,3373500
2018-07-21,3358800
2018-07-22,3295600
2018-07-28,3364800
2018-08-02,3301600
2018-08-03,3237900
2018-08-09,3220700
2018-08-14,3038800
2018-08-15,2991300
2018-08-21,2926300
2018-08-26,2848100
2018-08-27,2744200
2018-09-02,2603600
2018-09-07,2440800
2018-09-08,2342700
2018-09-14,2478000
2018-09-19,2433400
2018-09-20,2326500
2018-09-26,2393200
2018-10-01,2383500
2018-10-02,2250300
2018-10-08,2275100
2018-10-13,2358000
2018-10-14,2263900
2018-10-20,2376800
2018-10-25,2425500
2018-10-26,2331500
2018-11-01,2401900
2018-11-06,2500900
2018-11-07,2408500
2018-11-13,2482200
2018-11-18,2496900
2018-11-19,2427900
2018-11-25,2454500
2018-11-30,2495900
2018-12-01,2434800
2018-12-06,2585700
2018-12-07,2510000
2018-12-12,2579800
2018-12-12,2506900
2018-12-13,2513700
2018-12-19,2510000
2018-12-24,2519700
2018-12-25,2450300
2019-01-05,2687200
2019-01-06,2542700
2019-01-06,2537300
2019-01-11,2515700
2019-01-12,2458800
2019-01-17,2494200
2019-01-18,2464500
2019-01-23,2582200
2019-01-24,2554900
2019-01-29,2637600
2019-01-30,2583600
2019-02-04,2583600
2019-02-05,2544100
2019-02-10,2563600
2019-02-11,2516200
2019-02-16,2556800
2019-02-17,2522600
2019-02-22,2558500
2019-02-23,2526900
2019-02-28,2548300
2019-03-01,2521000
2019-03-06,2573200
2019-03-07,2546800
2019-03-12,2596800
2019-03-13,2566900
2019-03-18,2578100
2019-03-19,2533200
2019-03-24,2512800
2019-03-25,2487800
2019-03-30,2537300
2019-03-31,2497000
2019-04-05,2567100
2019-04-06,2530100
2019-04-11,2595500
2019-04-11,2585700
2019-04-12,2547000
2019-04-17,2570800
2019-04-18,2541600
2019-04-23,2641100
2019-04-24,2593300
2019-04-29,2580000
2019-04-30,2561400
2019-05-05,2595900
2019-05-06,2563600
2019-05-11,2561400
2019-05-12,2552500
2019-05-17,2588400
2019-05-18,2546800
2019-05-23,2567100
2019-05-24,2484600
2019-05-29,2554900
2019-05-30,2522600
2019-06-04,2485600
2019-06-05,2452400
2019-06-10,2482200
2019-06-11,2434800
2019-06-16,2458800
2019-06-17,2403100
2019-06-22,2616000
2019-06-23,2450300
2019-06-23,2449000
2019-06-28,2420000
2019-06-29,2345200
2019-07-04,2457700
2019-07-05,2374400
2019-07-10,2241400
2019-07-11,2157200
2019-07-16,2070000
2019-07-16,2063500
2019-07-17,1917300
2019-07-22,1793900
2019-07-23,1742700
2019-07-28,1781800
2019-07-28,1764100
2019-07-29,1703000
2019-08-03,1757200
2019-08-04,1689100
2019-08-04,1685900
2019-08-09,1729300
2019-08-10,1685900
2019-08-15,1710100
2019-08-16,1667900
2019-08-21,1669000
2019-08-22,1680800
2019-08-22,1652900
2019-08-27,1698500
2019-08-28,1689800
2019-08-28,1679500
2019-09-02,1694800
2019-09-03,1676100
2019-09-03,1664500
2019-09-08,1692700
2019-09-09,1644200
2019-09-09,1638800
2019-09-14,1685400
2019-09-15,1698500
2019-09-15,1691200
2019-09-20,1729300
2019-09-21,1707500
2019-09-26,1714300
2019-09-26,1689800
2019-09-27,1670500
2019-10-02,1705500
2019-10-03,1670300
2019-10-08,1670500
2019-10-09,1657400
2019-10-14,1699800
2019-10-14,1698500
2019-10-15,1689800
2019-10-20,1722500
2019-10-21,1704100
2019-10-26,1718500
2019-10-27,1692800
2019-11-01,1689800
2019-11-02,1634400
2019-11-07,1708600
2019-11-08,1699300
2019-11-13,1739500
2019-11-14,1711600
2019-11-14,1710000
2019-11-19,1701300
2019-11-20,1704100
2019-11-20,1700300
2019-11-25,1787100
2019-11-26,1761500
2019-12-01,1798400
2019-12-02,1789800
2019-12-07,1822900
2019-12-08,1811700
2019-12-13,1958800
2019-12-14,1844900
2019-12-19,1961900
2019-12-19,1946300
2019-12-20,1872500
2019-12-25,2136600
2019-12-26,2195300
2020-01-01,2482200
2020-01-06,2532200
2020-01-07,2425400
2020-01-12,2427900
2020-01-13,2387300
2020-01-18,2427100
2020-01-19,2418800
2020-01-24,2485600
2020-01-25,2419500
2020-01-30,2446600
2020-01-31,2433400
2020-02-05,2525200
2020-02-06,2495900
2020-02-11,2539600
2020-02-12,2508800
2020-02-17,2546800
2020-02-18,2524200
2020-02-23,2547000
2020-02-24,2512800
2020-02-29,2542900
2020-03-01,2482200
2020-03-06,2558900
2020-03-07,2512600
2020-03-12,2582200
2020-03-13,2542900
2020-03-18,2574900
2020-03-19,2533100
2020-03-24,2578600
2020-03-25,2548300
2020-03-30,2563600
2020-03-31,2499300
2020-04-05,2506900
2020-04-06,2500900
2020-04-11,2539100
2020-04-12,2615900
2020-04-17,2633000
2020-04-18,2609900
2020-04-23,2618600
2020-04-24,2595700
2020-04-29,2635800
2020-04-30,2601400
2020-05-05,2617700
2020-05-06,2580000
2020-05-11,2583600
