date,value
2019-01-03,1968290.9304537731
2019-01-10,1991291.4946615049
2019-01-15,1991291.4946615049
2019-01-25,1496603.477637867
2019-01-28,666640.6717399261
2019-02-04,2225630.6860620095
2019-02-12,2294238.365960816
2019-02-14,1959255.6931263208
2019-02-17,1969682.2522144336
2019-02-19,1779607.3082051708
2019-02-22,1560291.4288352025
2019-02-24,1600240.2125738845
2019-02-27,1483977.1893379067
2019-03-16,2465893.951566571
2019-03-19,2478696.3715247735
2019-03-21,2457622.349476156
2019-03-24,1241791.3729440847
2019-03-26,1239422.4126683313
2019-03-29,1303332.2316944152
2019-03-31,1235280.5265336642
2019-04-10,1166191.5917323134
2019-04-13,1776250.5361785316
2019-04-15,910449.7271718967
2019-04-18,716396.8203039684
2019-04-20,710048.2975487533
2019-04-30,916838.0382854459
2019-05-03,904076.9966452193
2019-05-13,1548759.4411662784
2019-05-15,1438208.6887213495
2019-05-23,1446322.6446504013
2019-05-25,1462598.2053983798
2019-05-30,946855.2033848425
2019-06-02,947394.2811274081
2019-06-04,1052856.6772624806
2019-06-07,1101908.2118139379
2019-06-12,1362841.7865025543
2019-06-17,2563617.022025703
2019-06-19,2620270.008715121
2019-06-24,2317023.0424328404
2019-06-27,2203164.298776079
2019-06-29,2146988.387482098
2019-07-02,2242350.5533596287
2019-07-04,2242350.5533596287
2019-07-07,2571247.5964922155
2019-07-09,2513453.8396513504
2019-07-12,2639506.859594998
2019-07-14,2664974.4761962737
2019-07-17,2764560.8183359164
2019-07-19,2720056.586210129
2019-07-22,2716164.723875448
2019-07-24,2719278.0584168006
2019-07-29,2719278.0584168006
2019-08-01,2859073.0693935775
2019-08-03,2377669.244198913
2019-08-08,2332502.346277132
2019-08-11,2332502.346277132
2019-08-18,2332502.346277132
2019-08-21,2474928.5562311346
2019-08-23,2372470.837941068
2019-08-26,2575065.8461198183
2019-08-28,2521032.10429643
2019-08-31,2462132.9319416145
2019-09-02,2462132.9319416145
2019-09-05,2462132.9319416145
2019-09-07,2357640.1101833405
2019-09-10,2427625.5462223305
2019-09-12,2262763.949311062
2019-09-15,2286172.355658503
2019-09-17,2175013.1486799926
2019-09-20,2356899.424721071
2019-09-22,2284706.8720649374
2019-09-30,2322178.8196008075
2019-11-16,1800468.520942088
2019-11-21,2099851.194752924
2019-12-06,2367276.3975173626
2019-12-14,2405212.3099471186
2019-12-19,2195211.4626509845
2019-12-21,2188712.053913907
2020-01-20,2012982.7572276036
2020-01-25,2012982.7572276036
2020-02-07,1955784.4603519686
2020-02-09,2070045.1252279852
2020-02-22,1979431.0911338902
2020-02-24,1372031.844774188
2020-03-18,2356158.820355896
2020-03-20,862514.5012521287
2020-03-23,1784310.4976222024
2020-03-25,1784310.4976222024
2020-03-28,1806540.85435689
2020-03-30,1768203.2981192698
2020-04-02,1689753.538458075
2020-04-04,1809241.9551717758
2020-04-07,1928091.9291156123
2020-04-09,1897789.44221922
2020-04-12,1876540.590065198
2020-04-14,1728823.3645849677
2020-04-17,1658853.4669920376
2020-04-22,1186539.379709641
2020-04-24,1188872.6416336973
2020-04-27,964701.1127878096
2020-05-04,957657.0485826818
2020-05-07,904076.9966452193
2020-05-09,811400.2054508136
2020-05-17,1241791.3729440847
2020-05-19,1465735.3906017803
2020-05-27,2024912.690910465
2020-05-29,2085639.3119888608
2020-06-01,2017190.5170601013
2020-06-03,2034755.7709905563
2020-06-23,2217649.652592956
2020-06-28,2796727.9390299385
2020-07-01,2796727.9390299385
2020-07-06,2796727.9390299385
2020-07-08,2400738.360941503
2020-07-11,2802232.834688025
2020-07-13,2459125.5567442435
2020-07-18,2396267.3151676427
2020-07-21,2396267.3151676427
2020-07-23,2446358.5086185504
2020-07-28,2461380.96807816
2020-07-31,2473421.989395271
2020-08-05,2435112.709724341
2020-08-07,2349497.0317141693
2020-08-10,2323652.6320739603
2020-08-12,2302314.2694928953
2020-08-15,2232168.049660336
2020-08-17,2233621.704228464
2020-08-20,2224178.8460859307
2020-08-25,2240894.921481283
2020-08-27,2240894.921481283
2020-09-01,2490766.793742979
2020-09-04,2237257.28300593
2020-09-09,1962034.2232450957
2020-09-11,1956478.5353133045
2020-09-14,2004576.4269188256
2020-09-16,1066310.3231493637
2020-09-19,1075875.9460417428
2020-10-31,751912.4770902678
2020-11-05,865647.1830720378
2020-11-15,793591.1838182075
2020-11-18,809868.3267678855
2020-11-23,836563.2183080381
2020-11-25,836563.2183080381
2020-11-28,867737.8352094218
2020-12-10,944161.418842767
2020-12-13,910981.4917959403
2021-02-21,1694372.6576882924
2021-02-23,2185825.5838270504
2021-02-26,2139822.969952951
2021-02-28,2175733.3963316865
2021-03-08,2419398.949803489
2021-03-10,2332502.346277132
2021-03-20,577282.0082545624
2021-03-23,682926.894924034
2021-03-25,618146.3046244374
2021-03-28,703719.4915708845
2021-03-30,698864.6296623715
2021-04-02,786000.9913490418
2021-04-04,900366.7789032323
2021-04-07,2349497.0317141693
2021-04-09,863558.2887926981
2021-04-12,691121.244739113
2021-04-14,134246.08085050175
2021-04-17,127484.3662178249
2021-04-19,127484.3662178249
2021-04-22,220438.70443091518
2021-04-24,440706.1556530705
2021-04-27,498958.37619837007
2021-06-01,768890.9077823001
2021-06-03,431244.4270751952
2021-06-11,533424.5784339161
2021-06-13,2000377.8603297833
2021-06-16,2317023.0424328404
2021-06-18,2317023.0424328404
2021-06-23,2533933.386150567
2021-06-26,2463637.0997522776
2021-07-18,2617964.882909279
2021-07-21,2641818.574980755
2021-07-23,2641818.574980755
2021-08-25,2151291.6428393987
2021-08-27,2152726.728359932
2021-09-01,2158470.403985395
2021-09-04,2158470.403985395
2021-09-06,913109.6318932294
2021-09-11,913109.6318932294
2021-09-24,664257.2093963124
2021-10-01,631202.7291394618
2021-10-11,535632.8705658488
2021-10-14,477986.7376875389
2021-10-16,354342.3777290918
2021-10-19,355108.09252284514
2021-10-24,350522.4530764444
2021-10-29,480112.3012039776
2022-01-22,2269339.0770300366
2022-02-08,2182940.441272679
2022-02-11,2297908.0054030833
2022-02-13,2059436.1268993393
2022-02-18,2206782.5358393937
2022-02-23,1709580.666587698
2022-02-26,2195934.033603051
2022-02-28,2312606.983946887
2022-03-03,2195211.4626509845
2022-03-05,2049551.5444627136
2022-03-08,2036867.1654562757
2022-03-10,1770213.9138597162
2022-03-20,1929473.285533493
2022-03-23,2397757.341076391
2022-03-25,2297908.0054030833
2022-03-28,2402229.354776352
2022-04-04,2437360.424937339
2022-04-14,1595712.2609366903
2022-04-17,1982916.8820221217
2022-04-27,1966899.9512913988
2022-05-14,676204.2188470648
2022-05-24,676204.2188470648
2022-05-27,1938460.50031662
2022-05-29,1979431.0911338902
2022-06-03,1979431.0911338902
2022-06-06,1956478.5353133045
2022-06-11,2536212.4640417644
2022-06-13,2498321.1770887636
2022-06-16,2480958.019174724
2022-06-18,2487747.2730053547
2022-06-21,2487747.2730053547
2022-06-23,2365793.0004692534
2022-07-03,2257654.5586821223
2022-07-06,2432865.717198165
2022-07-08,2405958.250258306
2022-07-11,2471915.7422373695
2022-07-13,2447859.312190784
2022-07-16,2460629.084252505
2022-07-18,2508153.786092005
2022-07-21,2466646.395501272
2022-07-26,2447859.312190784
2022-07-28,2408196.554715041
2022-07-31,2392543.662619674
2022-08-02,2423137.105570254
2022-08-05,2426129.0777640697
2022-08-07,2423884.978009577
2022-08-10,2450861.8813343616
2022-08-12,2436611.1062469487
2022-08-17,2463637.0997522776
2022-08-22,2525582.87757711
2022-08-25,2730184.511197504
2022-09-01,2730184.511197504
