date,value
2018-01-19,113089375.91906695
2018-01-22,113089375.91906695
2018-01-24,112619169.86452328
2018-01-27,112619169.86452328
2018-01-29,113261686.35733718
2018-02-08,127799740.92988122
2018-02-11,127799740.92988122
2018-02-13,129099069.17845409
2018-02-16,129099069.17845409
2018-02-18,129099069.17845409
2018-02-21,126317013.83023964
2018-03-10,134490465.13244018
2018-03-13,134490465.13244018
2018-03-20,139829047.4755493
2018-03-28,143436828.33357146
2018-04-04,181121382.1497791
2018-04-14,205703644.4379391
2018-04-17,205693156.3797745
2018-04-19,215943275.7013563
2018-04-22,215943275.7013563
2018-04-24,212735224.7697046
2018-04-27,221889195.8255594
2018-04-29,220233046.28989923
2018-05-04,222453063.38723236
2018-05-07,224808664.61606228
2018-05-14,235658605.54981396
2018-05-19,236083400.93836975
2018-05-22,236083400.93836975
2018-05-24,236083400.93836975
2018-06-01,189704467.36538416
2018-06-03,239966487.22051093
2018-06-08,238156257.94542328
2018-06-13,239308895.02937445
2018-06-16,240055327.2619236
2018-06-23,237359486.87823412
2018-06-26,237359486.87823412
2018-06-28,238358374.40291923
2018-07-01,238358374.40291923
2018-07-03,233654322.13283786
2018-07-06,235110101.5459845
2018-07-08,232105917.63150182
2018-07-11,233055373.14286917
2018-07-13,230162113.85990286
2018-07-16,232232063.04188508
2018-07-18,226113455.4901695
2018-07-21,230162113.85990286
2018-07-23,224088298.2973697
2018-07-26,225589575.4878149
2018-07-28,221792123.85122967
2018-07-31,224199276.3571216
2018-08-02,220571980.46715862
2018-08-05,222453063.38723236
2018-08-07,219405353.81142116
2018-08-10,221175006.7868162
2018-08-12,214924358.1641882
2018-08-15,217745401.9982869
2018-08-17,209436765.83042157
2018-08-20,210221261.52649313
2018-08-22,205520132.0272155
2018-08-25,206716673.73100406
2018-08-27,203421938.62429196
2018-08-30,207978969.43216205
2018-09-01,203910454.92306593
2018-09-04,207642078.8885805
2018-09-06,201498238.75941128
2018-09-11,201011873.25802752
2018-09-14,202633914.97747794
2018-09-16,197578194.94323707
2018-09-19,203030394.50464028
2018-09-21,199267675.93066925
2018-09-24,202318501.72196618
2018-09-26,202318501.72196618
2018-09-29,198778135.7518153
2018-10-01,198928317.56392583
2018-10-04,195639186.28764966
2018-10-06,194140819.86527398
2018-10-09,194140819.86527398
2018-10-14,193725222.35877964
2018-10-16,196326826.18106875
2018-10-21,201581510.7109747
2018-10-24,201581510.7109747
2018-10-29,195639186.28764966
2018-11-15,198540002.53323498
2018-11-30,208975029.86710903
2018-12-03,208975029.86710903
2018-12-05,205520132.0272155
2018-12-10,206356916.0008463
2018-12-15,200913092.8726646
2018-12-20,199851043.34242824
2018-12-23,203228741.92807046
2018-12-28,200172813.5903339
2018-12-30,202633914.97747794
2019-01-04,201912121.9380228
2019-01-07,201912121.9380228
2019-01-09,204417716.6037378
2019-01-12,204417716.6037378
2019-01-14,202018897.55364716
2019-01-19,204886171.0885828
2019-02-03,211912796.93554834
2019-02-06,211912796.93554834
2019-02-08,220970340.2032164
2019-02-13,216269065.20438987
2019-02-16,225527174.21993023
2019-02-18,225527174.21993023
2019-02-21,220717297.079776
2019-02-23,222604237.57113278
2019-02-26,227233295.6070876
2019-02-28,221517172.0651112
2019-03-03,221517172.0651112
2019-03-10,223844759.32335973
2019-03-15,226018417.92635244
2019-03-18,226018417.92635244
2019-03-20,223355272.53970575
2019-03-23,228044553.8628025
2019-03-25,224199276.3571216
2019-03-28,226564406.63740185
2019-03-30,224088298.2973697
2019-04-04,223241746.72927907
2019-04-12,222604237.57113278
2019-04-14,225774103.59941033
2019-05-04,238358374.40291923
2019-05-07,238358374.40291923
2019-05-12,238358374.40291923
2019-05-14,238477459.0304352
2019-05-19,232424072.16804212
2019-05-22,232424072.16804212
2019-05-24,232424072.16804212
2019-05-27,226113455.4901695
2019-05-29,224353596.75056815
2019-06-01,218825583.2587802
2019-06-03,218825583.2587802
2019-06-06,218825583.2587802
2019-06-08,218825583.2587802
2019-06-13,204101276.94337252
2019-06-23,185296134.8312987
2019-06-26,185296134.8312987
2019-06-28,182178057.3747486
2019-07-01,182178057.3747486
2019-07-03,177557672.78189752
2019-07-08,170154784.83316123
2019-07-11,170771099.0424318
2019-07-13,162686629.40873364
2019-07-16,164234956.44750145
2019-07-18,155806785.97493967
2019-07-21,156294375.897407
2019-07-23,150303225.21640065
2019-07-26,150873184.68327415
2019-07-28,141948492.84908447
2019-07-31,143436828.33357146
2019-08-02,133345359.30299921
2019-08-05,137062143.4125921
2019-08-07,137062143.4125921
2019-08-10,126969851.87215538
2019-08-12,127125577.68690215
2019-08-15,117283508.87314767
2019-08-17,118266632.28744358
2019-08-20,118266632.28744358
2019-08-22,113732883.25196794
2019-08-25,114844313.6546049
2019-08-27,112137124.69941759
2019-08-30,113977180.67926091
2019-09-01,109888029.68062706
2019-09-04,112696787.77712183
2019-09-06,100614864.21922883
2019-09-09,100822150.9473299
2019-09-11,100822150.9473299
2019-09-16,104872229.55580507
2019-09-19,104872229.55580507
2019-09-24,104872229.55580507
2019-09-26,116537010.93602471
2019-09-29,116537010.93602471
2019-10-01,120792603.31822596
2019-10-04,120792603.31822596
2019-10-06,119876854.37173142
2019-10-09,121987364.57794565
2019-10-11,120366652.3856851
2019-10-16,120995017.54804055
2019-10-21,121600855.24000335
2019-10-24,124298541.73347732
2019-10-26,122227271.76389353
2019-11-30,136953878.37215582
2019-12-03,136953878.37215582
2019-12-05,138884823.11779338
2019-12-08,138884823.11779338
2019-12-10,137680762.99261335
2019-12-15,138884823.11779338
2019-12-18,140502341.74247673
2019-12-23,137484228.16168302
2019-12-25,167892310.7325565
2019-12-28,171770690.34524858
2019-12-30,171770690.34524858
2020-01-04,169375793.98624596
2020-01-07,169375793.98624596
2020-01-09,174979929.54975402
2020-01-12,174979929.54975402
2020-01-14,173478396.9692241
2020-01-17,175696628.97733623
