date,value
2018-01-05,114474798.79658373
2018-01-11,112696787.77712183
2018-01-17,113360493.47307155
2018-01-17,115792280.48620634
2018-01-23,111169072.33517003
2018-01-29,118860960.44069195
2018-02-04,117560437.54377215
2018-02-10,116539135.20155007
2018-02-10,118241002.6920812
2018-02-16,116184581.76538342
2018-02-22,117560437.54377215
2018-02-22,115413170.63982761
2018-02-28,120540837.65556177
2018-03-06,131181446.24428247
2018-03-12,147173498.43829405
2018-03-18,160416189.06261665
2018-03-18,165283085.6119723
2018-03-24,175827729.25730315
2018-03-30,187776800.83427972
2018-03-30,183181746.14801595
2018-04-05,181429135.24266174
2018-04-11,194461722.43719748
2018-04-11,190134676.57314447
2018-04-17,203873866.4770711
2018-04-23,215852514.3316158
2018-04-29,215852514.3316158
2018-05-05,225836530.17022535
2018-05-11,233146003.14580816
2018-05-17,237072007.1774862
2018-05-17,236108235.40880612
2018-05-23,240355252.34017047
2018-05-29,259685570.27919835
2018-05-29,263649991.79044905
2018-06-04,240355252.34017047
2018-06-04,239195202.200377
2018-06-10,249507433.73210475
2018-06-10,247932067.44116047
2018-06-16,241495119.41364133
2018-06-22,239195202.200377
2018-06-22,247932067.44116047
2018-06-28,232116885.7895266
2018-07-04,270840701.5797892
2018-07-10,227548960.07724842
2018-07-10,225836530.17022535
2018-07-16,240355252.34017047
2018-07-22,223455301.08880612
2018-07-28,268232334.02509746
2018-08-03,216514862.86597764
2018-08-03,210348150.69359758
2018-08-09,259685570.27919835
2018-08-15,212063928.96953937
2018-08-15,202117878.9935733
2018-08-21,226700300.5203704
2018-08-27,235088061.0362617
2018-08-27,196254672.1809253
2018-09-02,218458153.06365338
2018-09-02,212063928.96953937
2018-09-08,204755277.89390352
2018-09-14,270840701.5797892
2018-09-14,204370631.4357485
2018-09-20,215852514.3316158
2018-09-26,239195202.200377
2018-10-02,236108235.40880612
2018-10-02,188215534.74934432
2018-10-08,250984871.9593882
2018-10-08,236108235.40880612
2018-10-14,306809606.4969625
2018-10-20,189444989.23017028
2018-10-20,186356697.2684419
2018-10-26,188669884.06335557
2018-11-01,188669884.06335557
2018-11-01,186356697.2684419
2018-11-07,190496433.201786
2018-11-13,190496433.201786
2018-11-19,190835492.6003541
2018-11-19,190496433.201786
2018-11-25,195538819.34197125
2018-11-25,194461722.43719748
2018-12-01,193781642.16188055
2018-12-07,195538819.34197125
2018-12-13,228434229.15995595
2018-12-13,204370631.4357485
2018-12-19,196254672.1809253
2018-12-25,195181256.4857021
2019-01-06,198578821.3851911
2019-01-12,233146003.14580816
2019-01-12,200133879.57358655
2019-01-18,199825102.48671368
2019-01-18,198578821.3851911
2019-01-24,201714251.72969645
2019-01-30,210348150.69359758
2019-01-30,202978209.74158558
2019-02-05,219169082.3854286
2019-02-11,221226184.40112853
2019-02-17,223455301.08880612
2019-02-23,225039037.41825387
2019-03-01,228434229.15995595
2019-03-07,228434229.15995595
2019-03-07,230249591.5374325
2019-03-13,228434229.15995595
2019-03-13,226700300.5203704
2019-03-13,220491264.33847132
2019-03-19,226700300.5203704
2019-03-19,218458153.06365338
2019-03-25,220491264.33847132
2019-03-31,221226184.40112853
2019-03-31,215852514.3316158
2019-04-06,219169082.3854286
2019-04-06,221929647.1261365
2019-04-12,220491264.33847132
2019-04-12,213221276.3182661
2019-04-18,230249591.5374325
2019-04-24,247932067.44116047
2019-04-30,238147953.14865127
2019-04-30,241495119.41364133
2019-05-06,234116285.99617612
2019-05-06,233146003.14580816
2019-05-12,221929647.1261365
2019-05-12,232116885.7895266
2019-05-18,239195202.200377
2019-05-24,217119109.21046758
2019-05-24,215174920.9237132
2019-05-30,245273634.02154884
2019-06-05,263649991.79044905
2019-06-05,257750197.3909693
2019-06-11,279467460.9936698
2019-06-11,217732012.68638512
2019-06-17,273586625.5584875
2019-06-17,213867323.9925107
2019-06-23,174552898.35088506
2019-06-23,282903076.75821996
2019-06-29,276407153.7044731
2019-06-29,174552898.35088506
2019-07-05,282903076.75821996
2019-07-11,236108235.40880612
2019-07-11,235088061.0362617
2019-07-17,295446894.69934976
2019-07-17,235088061.0362617
2019-07-23,273586625.5584875
2019-07-23,239195202.200377
2019-07-29,286647704.4718264
2019-07-29,241495119.41364133
2019-08-04,282903076.75821996
2019-08-04,236108235.40880612
2019-08-10,279467460.9936698
2019-08-10,241495119.41364133
2019-08-16,111169072.33517003
2019-08-16,276407153.7044731
2019-08-22,109358480.47458987
2019-08-22,263649991.79044905
2019-08-28,250984871.9593882
2019-08-28,245273634.02154884
2019-09-03,270840701.5797892
2019-09-03,236108235.40880612
2019-09-03,99677014.94799061
2019-09-09,97767305.12095104
2019-09-15,232116885.7895266
2019-09-21,263649991.79044905
2019-09-21,225039037.41825387
2019-09-27,222660937.69948462
2019-09-27,214511432.4457914
2019-10-03,233146003.14580816
2019-10-03,225039037.41825387
2019-10-09,232116885.7895266
2019-10-09,226700300.5203704
2019-10-15,236108235.40880612
2019-10-15,116539135.20155007
2019-10-21,215174920.9237132
2019-10-27,118241002.6920812
2019-10-27,237072007.1774862
2019-11-02,119531434.1576222
2019-11-02,126553468.78621519
2019-11-08,118860960.44069195
2019-11-08,197795226.02315375
2019-11-14,228434229.15995595
2019-11-14,151994403.2774274
2019-11-20,136863681.72049943
2019-11-20,125455781.18009107
2019-11-20,121201868.03605364
2019-11-26,142721709.50585327
2019-11-26,131181446.24428247
2019-12-02,134335932.77790442
2019-12-02,225836530.17022535
2019-12-08,138275517.75536644
2019-12-14,139704074.17226154
