date,value
2018-01-19,8551700
2018-01-24,8506300
2018-01-29,7675700
2018-02-08,9236000
2018-02-13,9168400
2018-03-10,9537500
2018-03-20,9932100
2018-04-04,11503100
2018-04-14,12462200
2018-04-19,12830000
2018-04-24,12985800
2018-04-29,12989700
2018-05-04,13082600
2018-05-14,13576100
2018-05-19,12888700
2018-05-24,11843300
2018-06-03,13731800
2018-06-08,13576100
2018-06-13,13721300
2018-06-23,13637700
2018-06-28,13528100
2018-07-03,13442900
2018-07-08,13312400
2018-07-13,13347200
2018-07-18,13097700
2018-07-23,13097700
2018-07-28,13053700
2018-08-02,12957300
2018-08-07,12898700
2018-08-12,12629300
2018-08-17,12321600
2018-08-22,12447000
2018-08-27,12409600
2018-09-01,12397900
2018-09-06,12137200
2018-09-11,12259600
2018-09-16,12158500
2018-09-21,12196800
2018-09-26,9205300
2018-10-01,12075200
2018-10-06,12000700
2018-10-16,12016900
2018-10-21,12075200
2018-11-15,12187600
2018-11-30,12587000
2018-12-05,12431400
2018-12-10,12215700
2018-12-15,12259600
2018-12-20,12250600
2018-12-30,12259600
2019-01-04,12317500
2019-01-09,12306800
2019-01-14,12351900
2019-02-03,12698100
2019-02-08,12977800
2019-02-13,13027700
2019-02-23,13268500
2019-02-28,13038700
2019-03-10,13111400
2019-03-15,13175400
2019-03-20,13164900
2019-03-25,13044700
2019-03-30,13143600
2019-04-04,13097700
2019-04-14,13168100
2019-05-04,13673800
2019-05-14,13379600
2019-05-19,13227300
2019-05-29,12957300
2019-06-13,12401400
2019-06-23,11669300
2019-06-28,11338500
2019-07-03,11059600
2019-07-08,10789000
2019-07-13,10425300
2019-07-18,10253200
2019-07-23,9829800
2019-07-28,9647800
2019-08-02,9198200
2019-08-12,8750000
2019-08-17,8593900
2019-08-22,8412100
2019-08-27,8508800
2019-09-01,7945100
2019-09-06,7865900
2019-09-16,8155100
2019-09-26,8714900
2019-10-01,8871300
2019-10-06,8938900
2019-10-11,8894100
2019-10-16,8938900
2019-10-21,9002400
2019-10-26,9024600
2019-11-30,9647100
2019-12-05,9714600
2019-12-10,9731100
2019-12-15,9670600
2019-12-25,11125600
2019-12-30,11125600
2020-01-04,11027700
2020-01-09,11256000
2020-01-14,11214500
2020-01-24,11296700
2020-02-03,11689900
2020-02-18,11904900
2020-02-23,11955600
2020-02-28,11752900
2020-03-14,10026700
2020-03-24,12549200
2020-03-29,12215700
2020-04-03,12415300
2020-04-08,12368000
2020-04-18,12587600
2020-04-23,12724400
2020-05-03,13415800
2020-05-08,12929000
2020-05-18,13027700
2020-05-23,13079300
2020-05-28,12997400
2020-06-02,12707300
2020-06-07,12707300
2020-06-12,12000700
2020-06-17,11657500
2020-06-22,11538000
2020-07-02,10693300
2020-07-07,10297300
2020-07-12,8593400
2020-07-17,9537500
2020-07-22,9220400
2020-07-27,8980400
2020-08-01,8764800
2020-08-06,8371800
2020-08-11,7980500
2020-08-16,7608100
2020-08-21,7419700
2020-08-26,7348200
2020-08-31,7359300
2020-09-05,7237300
2020-09-10,7008800
2020-09-15,6987500
2020-09-20,6987500
2020-09-25,7018500
2020-10-10,6958200
2020-10-15,6802300
2020-10-30,6827400
2020-11-19,7138400
2020-11-24,7692800
2020-12-09,5765400
2020-12-24,7747400
