date,value
2019-02-12,142200
2019-02-15,125700
2019-02-17,126200
2019-02-20,112500
2019-02-22,106300
2019-02-25,106400
2019-02-27,97600
2019-03-12,95900
2019-03-22,122700
2019-03-24,100200
2019-03-27,103100
2019-03-29,93600
2019-04-01,101700
2019-04-13,132600
2019-04-18,110300
2019-05-13,114100
2019-05-16,114100
2019-05-23,107700
2019-05-31,125300
2019-06-02,105500
2019-06-17,83200
2019-06-25,83200
2019-06-27,87000
2019-06-30,82800
2019-07-02,82800
2019-07-05,88500
2019-07-07,88500
2019-07-10,94200
2019-07-15,97300
2019-07-17,90800
2019-07-20,90800
2019-07-22,92600
2019-07-25,97700
2019-08-04,81100
2019-08-09,84400
2019-08-14,73300
2019-08-16,81800
2019-08-21,95900
2019-08-24,84100
2019-08-26,84200
2019-08-29,72500
2019-08-31,69900
2019-09-03,62600
2019-09-13,61700
2019-09-15,66900
2019-09-18,74700
2019-09-20,77500
2019-09-30,76000
2019-10-03,102500
2019-10-13,117400
2019-10-15,117400
2019-10-25,117400
2020-02-15,97500
2020-02-20,82800
2020-02-22,84000
2020-03-13,80700
2020-03-18,80700
2020-03-21,130800
2020-03-23,130800
2020-03-26,130800
2020-03-28,88800
2020-03-31,87000
2020-04-02,87900
2020-04-05,96900
2020-04-07,80800
2020-04-10,89000
2020-04-12,88900
2020-04-15,94700
2020-05-07,78500
2020-05-17,78500
2020-05-20,103300
2020-05-22,103300
2020-05-25,121700
2020-05-27,94300
2020-05-30,107100
2020-06-01,107100
2020-06-26,123100
2020-06-29,123100
2020-07-01,123100
2020-07-04,116500
2020-07-09,121500
2020-07-11,115500
2020-07-14,99800
2020-07-19,105100
2020-07-21,94200
2020-07-24,100300
2020-07-29,99700
2020-07-31,93300
2020-08-05,86400
2020-08-08,87900
2020-08-10,87900
2020-08-15,86200
2020-08-20,93600
2020-08-25,87100
2020-09-04,84400
2020-09-07,75200
2020-09-09,75200
2020-09-12,82100
2020-09-14,63300
2020-09-17,73000
2021-02-14,87100
2021-02-19,99400
2021-02-21,92400
2021-02-24,100300
2021-02-26,103900
2021-03-01,98200
2021-03-06,97100
2021-03-21,125800
2021-03-23,129800
2021-03-26,129800
2021-03-28,115100
2021-03-31,118200
2021-04-02,122800
2021-04-05,127900
2021-04-07,117600
2021-04-15,121100
2021-04-17,124000
2021-04-22,123300
2021-05-27,90200
2021-05-30,90200
2021-06-01,90400
2021-06-14,87300
2021-06-16,113000
2021-06-26,105300
2021-07-01,104400
2021-07-11,93400
2021-07-19,113200
2021-07-21,91800
2021-07-29,99100
2021-08-20,113000
2021-08-25,113100
2021-08-28,113100
2021-08-30,113100
2021-09-02,89500
2021-09-22,78700
2021-09-24,86000
2021-09-27,86000
2021-10-02,86000
2021-10-09,87600
2021-10-12,98200
2021-10-14,93100
2021-10-17,101600
2021-10-19,96600
2021-10-22,105900
2021-10-24,97400
2021-10-27,94900
2021-11-06,84500
2022-02-19,117900
2022-03-06,101000
2022-03-08,91700
2022-03-23,110800
2022-03-26,116800
2022-04-10,116500
2022-04-15,122900
2022-04-17,119100
2022-04-22,113900
2022-04-27,117100
2022-05-17,100100
2022-05-27,101100
2022-05-30,100700
2022-06-01,98900
2022-06-04,107200
2022-06-06,107200
2022-06-11,105000
2022-06-14,100800
2022-06-19,86200
2022-06-21,86200
2022-06-29,86600
2022-07-01,109100
2022-07-04,95700
2022-07-06,99500
2022-07-11,99500
2022-07-14,95500
2022-07-16,95500
2022-07-19,99500
2022-07-21,92200
2022-07-24,94700
2022-07-26,95000
2022-07-31,90200
2022-08-03,93000
2022-08-08,93400
2022-08-10,86600
2022-08-13,91100
2022-08-25,86200
2022-08-28,93000
2022-08-30,84900
