date,value
2018-01-01,1631000
2018-01-04,1799400
2018-01-11,1476600
2018-01-16,1582700
2018-01-21,1612800
2018-01-24,1797700
2018-02-08,1782200
2018-02-13,1818200
2018-02-15,1488600
2018-02-20,1510900
2018-03-12,1327700
2018-03-17,594200
2018-03-20,1339200
2018-03-22,1257900
2018-03-27,1309700
2018-04-01,1176400
2018-04-04,2014900
2018-04-09,1607100
2018-04-16,1151600
2018-04-19,1749000
2018-04-21,1190100
2018-04-24,1857800
2018-04-29,1607900
2018-05-04,1834800
2018-05-06,1025800
2018-05-09,1618100
2018-05-14,1876000
2018-05-16,1047200
2018-05-21,1172700
2018-05-26,1067800
2018-05-29,1686500
2018-05-31,1145900
2018-06-08,1761700
2018-06-10,1200800
2018-06-15,1109400
2018-06-18,1917300
2018-06-20,1202200
2018-06-23,1786600
2018-06-25,1098200
2018-06-30,901000
2018-07-03,1800600
2018-07-05,1075800
2018-07-08,1671600
2018-07-10,1144900
2018-07-15,1048300
2018-07-18,1718500
2018-07-20,1077700
2018-07-23,1874200
2018-07-25,1149400
2018-07-28,1750100
2018-07-30,1302700
2018-08-02,1874200
2018-08-04,1106600
2018-08-07,1795300
2018-08-09,1140300
2018-08-12,1808400
2018-08-14,1080100
2018-08-17,1623500
2018-08-22,1880000
2018-08-24,1090800
2018-08-27,1312000
2018-08-29,1199400
2018-09-01,1942600
2018-09-03,1014900
2018-09-06,1312600
2018-09-13,1005100
2018-09-18,1152900
2018-09-21,1874200
2018-09-23,1186600
2018-10-03,1321800
2018-10-06,1664000
2018-10-13,1432500
2018-11-02,1177700
2018-11-07,1432500
2018-11-10,1724400
2018-11-27,1374800
2018-11-30,1507400
2018-12-02,1620100
2018-12-05,1874800
2018-12-07,1523100
2018-12-12,1492700
2018-12-15,1715100
2018-12-17,1537700
2018-12-22,1501900
2018-12-27,1830100
2018-12-30,1761100
2019-01-01,1445100
2019-01-04,1660700
2019-01-06,1537200
2019-01-09,1664000
2019-01-11,1459200
2019-01-14,1715100
2019-01-16,1525700
2019-01-19,1788600
2019-01-21,1469900
2019-01-26,1445100
2019-02-03,1606200
2019-02-05,1448500
2019-02-08,1980400
2019-02-10,1423600
2019-02-13,1609700
2019-02-23,1609700
2019-02-25,1391500
2019-02-28,1567400
2019-03-02,1354700
2019-03-07,1459200
2019-03-10,1131300
2019-03-12,1334500
2019-03-15,1334400
2019-03-17,1269900
2019-03-22,1165700
2019-03-25,1284000
2019-03-27,1155600
2019-04-06,1147900
2019-04-09,1202900
2019-04-11,1150100
2019-04-14,1724400
2019-04-16,1192700
2019-04-24,1857800
2019-04-26,1648800
2019-05-01,1176200
2019-05-04,2014900
2019-05-06,1266300
2019-05-11,1270500
2019-05-14,1880000
2019-05-16,1268400
2019-05-19,1325100
2019-05-26,1282900
2019-05-29,1228500
2019-05-31,1270500
2019-06-03,1930800
2019-06-08,1246100
2019-06-10,1272900
2019-06-13,1851300
2019-06-15,1325300
2019-06-18,1695500
2019-06-20,1254300
2019-06-23,1874200
2019-06-25,1312600
2019-06-28,1886500
2019-06-30,1197500
2019-07-03,1857800
2019-07-05,1266400
2019-07-10,1189900
2019-07-13,1834800
2019-07-15,1300200
2019-07-18,1936200
2019-07-20,1142800
2019-07-23,1834800
2019-07-25,1233500
2019-07-28,1834800
2019-07-30,1165800
2019-08-02,1936200
2019-08-04,1177000
2019-08-09,1147900
2019-08-14,1158100
2019-08-17,1834800
2019-08-19,1160500
2019-08-22,1767300
2019-08-24,1197500
2019-08-27,2016600
2019-09-01,1620800
2019-09-03,1157000
2019-09-16,1969800
2019-09-18,1434900
2019-09-26,1510900
2019-09-28,1395100
2019-10-01,1515700
2019-10-03,1362700
2019-10-06,1799400
2019-10-11,1668000
2019-10-13,1429600
2019-10-16,1874800
2019-10-23,1271900
2019-10-26,1856300
2019-11-02,1340600
2019-11-07,1423400
2019-11-10,1659700
2019-11-12,1425400
2019-11-27,1382300
2019-11-30,1589600
2019-12-10,1690700
2019-12-15,1702800
2019-12-17,1517800
2019-12-22,1527900
2019-12-25,1602200
2019-12-27,1559100
2020-01-01,1603800
2020-01-06,1563900
2020-01-09,1661900
2020-01-11,1579500
2020-01-14,1666500
2020-01-16,1491300
2020-01-26,1505800
2020-01-31,1497900
2020-02-03,1668000
2020-02-10,1561000
2020-02-15,1530300
2020-02-20,1507800
2020-02-23,1556200
2020-02-25,1505800
2020-02-28,1539700
2020-03-04,1578600
2020-03-06,1558900
2020-03-11,1571900
2020-03-14,1663600
2020-03-26,1533400
2020-03-29,1628600
2020-04-08,1790400
2020-04-20,1703500
2020-05-03,1989000
2020-05-13,1942600
2020-05-18,1884000
2020-05-20,1862700
2020-05-25,1846800
2020-05-30,1846800
2020-06-04,1832300
2020-06-09,1813500
2020-06-14,1774600
2020-06-17,1881200
2020-06-19,1701900
2020-06-22,1876000
2020-06-24,1746400
