date,value
2018-01-05,818400
2018-01-06,897000
2018-01-11,876700
2018-01-12,784700
2018-01-17,771300
2018-01-18,789800
2018-01-23,782100
2018-01-24,738000
2018-01-29,784700
2018-01-30,827700
2018-02-04,954300
2018-02-05,897000
2018-02-10,842000
2018-02-11,868500
2018-02-16,798600
2018-02-17,758800
2018-02-22,769400
2018-02-23,800500
2018-02-28,856300
2018-03-01,738000
2018-03-06,773900
2018-03-07,897000
2018-03-12,913500
2018-03-13,818400
2018-03-18,776800
2018-03-19,870600
2018-03-24,835800
2018-03-25,880000
2018-03-30,980500
2018-03-31,851100
2018-04-05,846200
2018-04-06,839200
2018-04-11,827700
2018-04-12,818400
2018-04-17,812900
2018-04-18,778600
2018-04-23,800500
2018-04-24,810200
2018-04-29,858400
2018-04-30,805300
2018-05-05,782100
2018-05-06,800500
2018-05-11,853500
2018-05-12,833200
2018-05-17,833200
2018-05-18,842000
2018-05-18,803400
2018-05-23,798600
2018-05-24,773900
2018-05-29,860900
2018-05-30,856300
2018-06-04,884600
2018-06-05,851100
2018-06-10,795800
2018-06-11,951300
2018-06-16,805300
2018-06-17,780600
2018-06-22,767000
2018-06-23,851100
2018-06-28,851100
2018-06-29,795800
2018-07-04,778600
2018-07-05,803400
2018-07-10,868500
2018-07-11,800500
2018-07-16,746800
2018-07-17,778600
2018-07-22,733900
2018-07-23,767000
2018-07-28,750200
2018-07-29,782100
2018-08-03,858400
2018-08-04,765700
2018-08-09,713900
2018-08-10,748500
2018-08-15,808300
2018-08-16,784700
2018-08-21,750200
2018-08-22,769400
2018-08-27,789800
2018-08-28,760900
2018-09-02,750200
2018-09-03,765700
2018-09-08,810200
2018-09-09,939300
2018-09-14,941900
2018-09-15,973800
2018-09-20,800500
2018-09-21,860900
2018-09-26,853500
2018-09-27,853500
2018-10-02,907200
2018-10-03,868500
2018-10-08,868500
2018-10-09,892600
2018-10-14,934000
2018-10-15,905000
2018-10-20,945300
2018-10-21,980500
2018-10-26,919900
2018-10-27,971000
2018-11-01,876700
2018-11-02,890300
2018-11-07,907200
2018-11-08,865800
2018-11-13,872800
2018-11-14,915500
2018-11-19,892600
2018-11-20,951300
2018-11-25,976900
2018-11-26,993600
2018-12-01,931500
2018-12-02,976900
2018-12-07,924500
2018-12-08,965200
2018-12-13,924500
2018-12-14,939300
2018-12-19,860900
2018-12-20,907200
2018-12-25,999700
2018-12-26,939300
2019-01-01,973800
2019-01-06,976900
2019-01-07,863600
2019-01-12,856300
2019-01-13,880000
2019-01-18,962200
2019-01-24,919900
2019-01-25,870600
2019-01-30,948000
2019-01-31,892600
2019-02-05,878600
2019-02-06,1013200
2019-02-11,887000
2019-02-12,1076200
2019-02-17,915500
2019-02-18,917500
2019-02-23,959500
2019-02-24,909700
2019-03-01,892600
2019-03-02,915500
2019-03-07,887000
2019-03-08,905000
2019-03-13,858400
2019-03-14,1062200
2019-03-19,865800
2019-03-20,1071300
2019-03-25,892600
2019-03-31,1067800
2019-04-01,1004600
2019-04-06,1081700
2019-04-12,1150000
2019-04-13,1023800
2019-04-18,1019100
2019-04-24,1167500
2019-04-25,1091200
2019-04-30,1043400
2019-05-06,1029500
2019-05-12,993600
2019-05-13,931500
2019-05-18,931500
2019-05-19,1086000
2019-05-24,1096400
2019-05-25,1096400
2019-05-30,909700
2019-05-31,1170600
2019-06-05,905000
2019-06-06,929000
2019-06-11,892600
2019-06-12,924500
2019-06-17,865800
2019-06-18,892600
2019-06-23,868500
2019-06-24,1113000
2019-06-29,844200
2019-06-30,868500
2019-07-05,851100
2019-07-06,868500
2019-07-11,846200
2019-07-12,1105400
2019-07-17,842000
2019-07-18,1093600
2019-07-23,839200
2019-07-24,863600
2019-07-29,909700
2019-07-30,858400
2019-08-04,824500
2019-08-05,839200
2019-08-10,824500
2019-08-11,830700
2019-08-16,818400
2019-08-17,830700
2019-08-22,874800
2019-08-28,824500
2019-08-29,810200
2019-09-03,830700
2019-09-04,858400
2019-09-09,882500
2019-09-10,1088300
2019-09-15,980500
2019-09-16,1127000
2019-09-21,1153400
2019-09-22,1177300
2019-09-27,1130500
2019-09-28,1153400
2019-10-03,1096400
2019-10-04,1136600
2019-10-09,1177300
2019-10-10,1132700
2019-10-15,1062200
2019-10-16,1100100
2019-10-21,1143000
2019-10-22,1091200
2019-10-27,1053600
2019-10-28,1109700
2019-11-02,1091200
2019-11-03,1119200
2019-11-08,1067800
2019-11-09,1187100
2019-11-14,999700
2019-11-15,1164500
2019-11-20,1065000
2019-11-21,1103400
2019-11-26,1088300
2019-11-27,1132700
2019-12-02,1132700
2019-12-03,1177300
2019-12-08,1273200
2019-12-09,1192100
2019-12-14,1127000
2019-12-15,1150000
2019-12-20,1164500
2019-12-21,1150000
2019-12-26,1116300
2019-12-27,1162100
2020-01-02,1273200
2020-01-07,1124200
2020-01-08,1173900
2020-01-13,1177300
2020-01-14,1157000
2020-01-19,1184000
2020-01-20,1173900
2020-01-25,1195100
2020-01-26,1187100
2020-01-31,1192100
2020-02-01,1173900
2020-02-06,1210800
2020-02-07,1207800
2020-02-12,1227600
2020-02-13,1227600
2020-02-18,1243000
2020-02-19,1251700
2020-02-24,1301800
2020-02-25,1269100
2020-03-01,1266000
2020-03-02,1251700
2020-03-07,1266000
2020-03-08,1251700
2020-03-13,1269100
2020-03-14,1247500
2020-03-19,1269100
2020-03-20,1235000
2020-03-25,1284900
2020-03-26,1260800
2020-03-31,1329900
2020-04-01,1362700
2020-04-06,1374100
2020-04-07,1362700
2020-04-12,1395700
2020-04-13,1390200
2020-04-18,1411200
2020-04-19,1411200
2020-04-24,1437800
2020-04-25,1450300
2020-04-30,1478700
2020-05-01,1464600
2020-05-06,1457200
2020-05-07,1450300
2020-05-12,1471800
2020-05-13,1464600
2020-05-18,1478700
2020-05-19,1457200
2020-05-24,1437800
2020-05-25,1430700
2020-05-30,1418400
2020-05-31,1411200
2020-06-05,1395700
2020-06-06,1358200
2020-06-11,1343600
2020-06-12,1333500
2020-06-17,1348500
2020-06-18,1329900
2020-06-23,1343600
2020-06-24,1400500
2020-06-29,1321000
2020-06-30,1277100
2020-06-30,1288300
2020-07-05,1256300
2020-07-06,1227600
2020-07-11,1243000
2020-07-12,1247500
2020-07-17,1256300
2020-07-18,1247500
2020-07-23,1243000
2020-07-24,1243000
2020-07-29,1251700
2020-07-30,1243000
2020-08-04,1247500
2020-08-05,1238800
2020-08-10,1235000
2020-08-11,1224600
2020-08-16,1227600
2020-08-17,1195100
2020-08-22,1184000
2020-08-23,1170600
2020-08-28,1187100
2020-08-29,1167500
2020-09-03,1164500
2020-09-04,1136600
2020-09-09,1105400
2020-09-10,1113000
2020-09-15,1113000
2020-09-16,1113000
2020-09-21,1121600
2020-09-22,1109700
2020-09-27,1105400
2020-09-28,1081700
2020-10-03,1062200
2020-10-04,1051100
2020-10-09,1043400
2020-10-10,1021400
2020-10-15,1016400
2020-10-16,990300
2020-10-16,1016400
2020-10-21,1053600
2020-10-22,1071300
2020-10-27,1105400
2020-10-28,1060100
2020-11-02,996200
2020-11-02,1008300
2020-11-03,990300
2020-11-08,996200
2020-11-09,986800
2020-11-09,1016400
2020-11-14,1051100
2020-11-15,993600
2020-11-20,1013200
2020-11-21,962200
2020-11-21,1002000
2020-11-26,954300
2020-11-27,986800
2020-12-02,1096400
2020-12-03,1067800
2020-12-08,1067800
2020-12-09,1031800
2020-12-14,1023800
2020-12-15,996200
2020-12-20,986800
2020-12-21,965200
2020-12-26,954300
2020-12-27,929000
