date,value
2018-01-01,35147135.956162006
2018-01-04,40888952.29350447
2018-01-11,30156241.47298255
2018-01-16,33557157.05902527
2018-01-21,34544985.13275907
2018-01-24,40829478.32524384
2018-02-08,40288617.703594774
2018-02-13,41548684.99559259
2018-02-15,30534472.176771343
2018-02-20,31241728.35589757
2018-03-12,25602831.62822363
2018-03-17,7423059.799899271
2018-03-20,25945133.66100323
2018-03-22,23559709.80076864
2018-03-27,25070263.4411069
2018-04-01,21250575.285499163
2018-04-04,48669614.958337165
2018-04-09,34357150.76048314
2018-04-16,20564627.72370037
2018-04-19,39138668.97307526
2018-04-21,21632878.272616196
2018-04-24,42950398.22938545
2018-04-29,34383491.81265937
2018-05-04,42134286.17270783
2018-05-06,17208961.624030344
2018-05-09,34719960.07048543
2018-05-14,43600072.378921665
2018-05-16,17764927.03074081
2018-05-21,21147736.054626185
2018-05-26,18305936.778402403
2018-05-29,37005756.641778186
2018-05-31,20408088.41841259
2018-06-08,39577179.596064955
2018-06-10,21933123.85845829
2018-06-15,19415682.250806198
2018-06-18,45086966.39421771
2018-06-20,21972515.58693845
2018-06-23,40441895.20411361
2018-06-25,19114654.959703844
2018-06-30,14092768.874830976
2018-07-03,40930952.19047351
2018-07-05,18517567.700738225
2018-07-08,36503482.06823317
2018-07-10,20380668.64934007
2018-07-15,17793671.886879418
2018-07-18,38092572.92662259
2018-07-20,18567955.282024853
2018-07-23,43535666.59329117
2018-07-25,20504159.34965563
2018-07-28,39176582.41309014
2018-07-30,24864215.63409434
2018-08-02,43535666.59329117
2018-08-04,19340270.866374753
2018-08-07,40745566.76583602
2018-08-09,20254704.315099668
2018-08-12,41204319.78194595
2018-08-14,18631671.34338541
2018-08-17,34898554.97933714
2018-08-22,43743315.821909584
2018-08-24,18916668.42211329
2018-08-27,25138094.913525607
2018-08-29,21893756.920774475
2018-09-01,46006427.48237999
2018-09-03,16928173.154578358
2018-09-06,25155800.64709318
2018-09-13,16677107.04803945
2018-09-18,20600388.37335136
2018-09-21,43535666.59329117
2018-09-23,21534982.416733727
2018-10-03,25427835.32219994
2018-10-06,36248216.48300619
2018-10-13,28780518.143502533
2018-11-02,21286749.498482876
2018-11-07,28780518.143502533
2018-11-10,38294156.65345995
2018-11-27,27014839.292655315
2018-11-30,31130348.637990102
2018-12-02,34786068.86865657
2018-12-05,43557131.47908299
2018-12-07,31631055.12460856
2018-12-12,30664079.481389448
2018-12-15,37976575.56518409
2018-12-17,32099188.383708734
2018-12-22,30955605.377965324
2018-12-27,41968191.872843474
2018-12-30,39556424.022760175
2019-01-01,29171281.44850531
2019-01-04,36137573.18029497
2019-01-06,32083116.571622923
2019-01-09,36248216.48300619
2019-01-11,29610750.285819896
2019-01-14,37976575.56518409
2019-01-16,31714244.75560499
2019-01-19,40511634.235888496
2019-01-21,29945782.734233815
2019-01-26,29171281.44850531
2019-02-03,34327525.53876821
2019-02-05,29277041.763898447
2019-02-08,47392245.806308925
2019-02-10,28505618.14655149
2019-02-13,34442785.055130385
2019-02-23,34442785.055130385
2019-02-25,27521840.727572434
2019-02-28,33058901.818094227
2019-03-02,26409013.263256587
2019-03-07,29610750.285819896
2019-03-10,20009045.537904605
2019-03-12,25805043.72246329
2019-03-15,25802065.97565114
2019-03-17,23906711.084617905
2019-03-22,20953654.42433606
2019-03-25,24316705.254089568
2019-03-27,20674730.071204755
2019-04-06,20462966.722229674
2019-04-09,21992220.74357462
2019-04-11,20523392.51408379
2019-04-14,38294156.65345995
2019-04-16,21705701.63552015
2019-04-24,42950398.22938545
2019-04-26,35739572.909504004
2019-05-01,21245011.936946146
2019-05-04,48669614.958337165
2019-05-06,23802423.963407353
2019-05-11,23924107.809090033
2019-05-14,43743315.821909584
2019-05-16,23863238.69051252
2019-05-19,25525662.750213325
2019-05-26,24284632.042329002
2019-05-29,22717107.59514717
2019-05-31,23924107.809090033
2019-06-03,45576778.10113667
2019-06-08,23220230.366860673
2019-06-10,23993739.064764526
2019-06-13,42719201.61156628
2019-06-15,25531595.91756855
2019-06-18,37310308.13865663
2019-06-20,23455956.717257358
2019-06-23,43535666.59329117
2019-06-25,25155800.64709318
2019-06-28,43976437.53675446
2019-06-30,21840370.03893858
2019-07-03,42950398.22938545
2019-07-05,23805318.66881489
2019-07-10,21627280.030525792
2019-07-13,42134286.17270783
2019-07-15,24790771.73056812
2019-07-18,45773221.88273394
2019-07-20,20323129.223770946
2019-07-23,42134286.17270783
2019-07-25,22859647.04157809
2019-07-28,42134286.17270783
2019-07-30,20956422.599529535
2019-08-02,45773221.88273394
2019-08-04,21267268.395410385
