date,value
2018-01-04,510900
2018-01-12,510900
2018-01-24,719900
2018-01-27,719900
2018-02-01,719900
2018-02-13,542400
2018-02-16,542400
2018-02-18,542400
2018-02-21,542400
2018-03-20,620700
2018-03-25,620700
2018-03-28,620700
2018-04-04,610300
2018-04-07,610300
2018-04-14,618400
2018-04-17,615500
2018-04-19,675400
2018-04-22,675400
2018-04-24,645300
2018-04-27,679800
2018-04-29,673900
2018-05-02,663600
2018-05-04,663600
2018-05-07,666500
2018-05-09,658400
2018-05-12,656800
2018-05-14,678100
2018-05-19,673900
2018-05-22,689700
2018-05-24,679800
2018-05-29,694300
2018-06-01,683200
2018-06-03,684100
2018-06-06,657900
2018-06-08,670200
2018-06-11,670200
2018-06-13,656800
2018-06-16,676400
2018-06-23,616900
2018-06-26,616900
2018-06-28,649500
2018-07-01,649500
2018-07-03,639800
2018-07-06,659200
2018-07-08,648600
2018-07-11,671600
2018-07-13,658000
2018-07-16,679800
2018-07-18,654100
2018-07-21,673200
2018-07-23,671500
2018-07-26,662200
2018-07-28,654600
2018-07-31,658400
2018-08-02,664000
2018-08-05,664400
2018-08-07,648300
2018-08-10,667300
2018-08-12,667300
2018-08-15,648600
2018-08-17,656300
2018-08-20,648600
2018-08-22,662900
2018-08-25,662900
2018-08-27,633300
2018-08-30,652100
2018-09-01,649200
2018-09-04,657500
2018-09-06,622000
2018-09-16,631000
2018-09-19,629700
2018-09-21,638200
2018-09-24,638200
2018-09-26,638200
2018-09-29,621500
2018-10-01,634400
2018-10-04,627000
2018-10-06,633500
2018-10-09,633500
2018-10-11,633500
2018-10-14,606300
2018-10-16,611700
2018-10-19,600200
2018-10-24,600200
2018-11-05,589700
2018-11-08,589700
2018-11-10,589700
2018-11-13,589700
2018-11-15,589700
2018-11-30,623400
2018-12-03,623400
2018-12-05,619200
2018-12-08,619200
2018-12-10,603000
2018-12-13,607100
2018-12-15,607100
2018-12-20,592000
2018-12-23,601200
2018-12-28,601200
2018-12-30,607400
2019-01-09,588000
2019-01-12,588000
2019-01-14,600900
2019-01-17,600900
2019-01-24,597100
2019-02-03,604000
2019-02-06,604000
2019-02-08,652700
2019-02-11,652700
2019-02-13,607400
2019-02-21,615500
2019-02-28,582400
2019-03-03,582400
2019-03-10,606700
2019-03-13,606300
2019-03-15,622900
2019-03-18,622900
2019-03-20,622900
2019-03-23,610300
2019-03-25,618700
2019-03-28,605400
2019-03-30,605400
2019-04-02,605400
2019-04-04,625300
2019-04-12,623600
2019-04-14,634400
2019-04-19,628600
2019-04-22,628600
2019-04-24,628600
2019-05-09,614500
2019-05-12,614500
2019-05-14,648600
2019-05-19,625600
2019-05-22,653600
2019-05-24,644600
2019-05-29,628600
2019-06-01,655600
2019-06-06,621500
2019-06-08,644600
2019-06-11,637300
2019-06-13,655100
2019-06-18,637300
2019-06-28,620700
2019-07-01,620700
2019-07-03,641600
2019-07-08,621500
2019-07-11,640200
2019-07-13,614500
2019-07-16,625400
2019-07-18,610800
2019-07-21,627500
2019-07-23,596300
2019-07-26,627300
2019-07-28,614500
2019-07-31,630600
2019-08-02,619500
2019-08-05,650800
2019-08-07,613600
2019-08-10,646800
2019-08-12,646800
2019-08-15,568900
2019-08-17,623800
2019-08-20,623600
2019-08-22,629400
2019-08-25,629400
2019-08-27,594400
2019-08-30,606300
2019-09-01,597500
2019-09-04,622800
2019-09-06,587400
2019-09-09,620400
2019-09-11,614500
2019-09-16,593100
2019-09-19,592000
2019-09-24,581900
2019-09-26,604800
2019-09-29,599400
2019-10-01,606300
2019-10-04,606300
2019-10-06,569100
2019-10-09,584600
2019-10-11,584600
2019-10-14,568300
2019-10-16,569400
2019-10-19,533700
2019-10-21,555000
2019-10-24,555000
2019-10-26,537300
2019-10-29,556900
2019-10-31,553900
2019-11-03,578700
2019-11-05,578700
2019-11-08,630100
2019-11-10,609400
2019-11-13,606200
2019-11-15,594400
2019-11-18,597500
2019-11-23,499600
2019-11-30,525700
2019-12-03,525700
2019-12-05,559000
2019-12-08,559000
2019-12-10,528900
2019-12-13,527100
2019-12-15,501000
2019-12-23,493500
2019-12-25,493500
2020-01-29,586200
2020-02-01,586200
2020-02-03,575400
2020-02-06,575400
2020-02-11,556300
2020-02-23,606700
2020-02-26,606700
2020-02-28,606700
2020-03-02,606700
2020-03-04,606700
2020-03-07,555000
2020-03-09,555000
2020-03-12,555000
2020-03-14,602300
2020-03-22,602200
2020-03-29,561900
2020-04-01,561900
2020-04-03,610300
2020-04-11,611200
2020-05-03,651200
2020-05-06,651200
2020-05-08,655100
2020-05-11,655100
2020-05-13,646800
2020-05-18,629300
2020-05-21,658400
2020-05-23,654600
2020-05-26,665400
2020-05-28,644200
2020-06-05,649800
2020-06-07,649800
2020-06-10,603300
2020-06-12,603300
2020-06-15,603300
2020-06-17,645600
2020-06-20,645600
2020-06-22,673900
2020-06-25,673900
2020-06-27,676400
2020-06-30,676400
2020-07-02,651200
2020-07-05,658000
2020-07-07,645600
2020-07-10,650700
2020-07-12,650700
2020-07-15,643100
2020-07-17,644300
2020-07-20,633500
2020-07-22,639800
2020-07-25,639800
2020-07-27,649800
2020-07-30,651200
2020-08-01,645300
2020-08-04,647300
2020-08-06,629100
2020-08-09,631100
2020-08-11,629100
2020-08-14,628900
2020-08-16,640300
2020-08-19,640800
2020-08-21,649200
2020-08-24,651100
2020-08-26,633200
2020-08-29,646400
2020-08-31,633000
2020-09-03,644600
2020-09-05,621100
2020-09-08,641200
2020-09-10,610500
2020-09-15,626400
2020-09-18,609400
2020-09-20,616800
2020-09-23,627500
2020-09-25,624800
2020-09-28,624800
2020-10-03,608700
2020-10-15,586100
2020-10-18,586100
2020-10-23,586100
2020-10-25,605800
2020-10-28,600200
2020-10-30,606300
2020-11-02,606300
2020-11-07,587400
2020-11-09,587400
2020-11-29,486400
2020-12-02,486400
2020-12-04,486400
2020-12-09,562600
2020-12-12,562600
2020-12-17,562600
2020-12-19,562600
2020-12-24,566400
2020-12-27,566400
2020-12-29,566900
