date,value
2018-01-04,64.50043626809638
2018-01-12,64.50043626809638
2018-01-24,100.0
2018-01-27,100.0
2018-02-01,100.0
2018-02-13,70.59634133241327
2018-02-16,70.59634133241327
2018-02-18,70.59634133241327
2018-02-21,70.59634133241327
2018-03-20,86.53163994929787
2018-03-25,86.53163994929787
2018-03-28,86.53163994929787
2018-04-04,84.35260437704042
2018-04-07,84.35260437704042
2018-04-14,86.0481238591538
2018-04-17,85.43977777506797
2018-04-19,98.2965239950655
2018-04-22,98.2965239950655
2018-04-24,91.7599658550839
2018-04-27,99.26468867574384
2018-04-29,97.96720046260286
2018-05-02,95.71594638820848
2018-05-04,95.71594638820848
2018-05-07,96.34800726386061
2018-05-09,94.58611732394147
2018-05-12,94.23938942608639
2018-05-14,98.89024547146444
2018-05-19,97.96720046260286
2018-05-22,100.0
2018-05-24,99.26468867574384
2018-05-29,100.0
2018-06-01,100.0
2018-06-03,100.0
2018-06-06,94.47771869710796
2018-06-08,97.15646549163482
2018-06-11,97.15646549163482
2018-06-13,94.23938942608639
2018-06-16,98.51628013843985
2018-06-23,85.73328022834986
2018-06-26,85.73328022834986
2018-06-28,92.66290744178212
2018-07-01,92.66290744178212
2018-07-03,90.58206325919883
2018-07-06,94.75964235683976
2018-07-08,92.469168839828
2018-07-11,97.46296265388615
2018-07-13,94.49939506647588
2018-07-16,99.26468867574384
2018-07-18,93.65526139032744
2018-07-21,97.81364383343501
2018-07-23,97.44105919661696
2018-07-26,95.41131638585163
2018-07-28,93.76334075631576
2018-07-31,94.58611732394147
2018-08-02,95.80304370839973
2018-08-05,95.89016775927503
2018-08-07,92.40461972147462
2018-08-10,96.52261581549489
2018-08-12,96.52261581549489
2018-08-15,92.469168839828
2018-08-17,94.13112511435014
2018-08-20,92.469168839828
2018-08-22,95.56359042235951
2018-08-25,95.56359042235951
2018-08-27,89.19663365939658
2018-08-30,93.2233648408549
2018-09-01,92.59831270343095
2018-09-04,94.39103000338427
2018-09-06,86.80533584554368
2018-09-16,88.70813329736296
2018-09-19,88.43242513017239
2018-09-21,90.24036610831611
2018-09-24,90.24036610831611
2018-09-26,90.24036610831611
2018-09-29,86.70003367493325
2018-10-01,89.43058412210658
2018-10-04,87.86072675693597
2018-10-06,89.23915472302252
2018-10-09,89.23915472302252
2018-10-11,89.23915472302252
2018-10-14,83.51952001118734
2018-10-16,84.64484255378783
2018-10-19,82.25445065027316
2018-10-24,82.25445065027316
2018-11-05,80.09219046076508
2018-11-08,80.09219046076508
2018-11-10,80.09219046076508
2018-11-13,80.09219046076508
2018-11-15,80.09219046076508
2018-11-30,87.10041130642219
2018-12-03,87.10041130642219
2018-12-05,86.21619965295511
2018-12-08,86.21619965295511
2018-12-10,82.83432911788329
2018-12-13,83.68591357417324
2018-12-15,83.68591357417324
2018-12-20,80.5641644092824
2018-12-23,82.46139226635371
2018-12-28,82.46139226635371
2018-12-30,83.74833996883619
2019-01-09,79.74394213065452
2019-01-12,79.74394213065452
2019-01-14,82.39929135673715
2019-01-17,82.39929135673715
2019-01-24,81.61404793520087
2019-02-03,83.04176152799826
2019-02-06,83.04176152799826
2019-02-08,93.35286305842924
2019-02-11,93.35286305842924
2019-02-13,83.74833996883619
2019-02-21,85.43977777506797
2019-02-28,78.60039979844679
2019-03-03,78.60039979844679
2019-03-10,83.60270282226686
2019-03-13,83.51952001118734
2019-03-15,86.99498842209985
2019-03-18,86.99498842209985
2019-03-20,86.99498842209985
2019-03-23,84.35260437704042
2019-03-25,86.11113931050394
2019-03-28,83.33246089175745
2019-03-30,83.33246089175745
2019-04-02,83.33246089175745
2019-04-04,87.50141101039247
2019-04-12,87.14259252344124
2019-04-14,89.43058412210658
2019-04-19,88.19935993431109
2019-04-22,88.19935993431109
2019-04-24,88.19935993431109
2019-05-09,85.23034122439725
2019-05-12,85.23034122439725
2019-05-14,92.469168839828
2019-05-19,87.56478355739405
2019-05-22,93.54722409998953
2019-05-24,91.60976589698798
2019-05-29,88.19935993431109
2019-06-01,93.97962565217904
2019-06-06,86.70003367493325
2019-06-08,91.60976589698798
2019-06-11,90.04835306686337
2019-06-13,93.87146218218385
2019-06-18,90.04835306686337
2019-06-28,86.53163994929787
2019-07-01,86.53163994929787
2019-07-03,90.96699314904926
2019-07-08,86.70003367493325
2019-07-11,90.66755562291267
2019-07-13,85.23034122439725
2019-07-16,87.52253347228566
2019-07-18,84.45693599647348
2019-07-21,87.96650239663946
2019-07-23,81.44905710899997
2019-07-26,87.92418698684249
2019-07-28,85.23034122439725
2019-07-31,88.6232691679595
2019-08-02,86.27925660651526
2019-08-05,92.94299357224918
2019-08-07,85.0419967008122
2019-08-10,92.08210240237065
2019-08-12,92.08210240237065
2019-08-15,75.8666677626857
2019-08-17,87.18478063214165
2019-08-20,87.14259252344124
2019-08-22,88.36884131091193
2019-08-25,88.36884131091193
2019-08-27,81.05765577555088
2019-08-30,83.51952001118734
2019-09-01,81.69658559342272
2019-09-04,86.97390901630237
2019-09-06,79.62115327782307
2019-09-09,86.46852079170492
2019-09-11,85.23034122439725
2019-09-16,80.79022170195229
2019-09-19,80.5641644092824
2019-09-24,78.4985691225252
2019-09-26,83.20783347208803
2019-09-29,82.08902375047413
2019-10-01,83.51952001118734
2019-10-04,83.51952001118734
2019-10-06,75.90692872697343
2019-10-09,79.04898367832699
2019-10-11,79.04898367832699
2019-10-14,75.74592812989795
2019-10-16,75.96733368790464
2019-10-19,68.89418494805903
2019-10-21,73.0862625396188
2019-10-24,73.0862625396188
2019-10-26,69.59682473784578
