date,value
2019-01-03,263300
2019-01-16,271600
2019-02-12,276600
2019-02-15,271600
2019-02-17,270800
2019-02-20,266000
2019-02-22,282800
2019-02-25,278600
2019-02-27,249700
2019-03-12,242500
2019-03-22,265400
2019-03-24,263300
2019-03-27,270700
2019-03-29,260200
2019-04-13,279500
2019-05-01,273400
2019-05-13,281800
2019-05-31,271800
2019-06-02,278600
2019-06-17,265300
2019-06-27,288600
2019-06-30,274700
2019-07-05,285800
2019-07-10,281000
2019-07-12,276600
2019-07-15,290600
2019-07-25,282000
2019-08-04,268900
2019-08-09,255600
2019-08-14,252600
2019-08-24,239300
2019-08-29,241100
2019-09-03,228400
2019-09-13,230700
2019-09-15,205200
2019-09-20,221200
2019-10-08,192100
2019-10-13,194500
2019-10-25,197500
2020-01-06,247100
2020-01-11,241900
2020-01-16,239200
2020-02-02,269100
2020-02-05,267600
2020-02-20,271400
2020-02-22,273000
2020-03-18,281300
2020-03-21,271100
2020-03-28,295400
2020-04-05,261900
2020-04-10,287000
2020-04-15,280200
2020-05-05,275100
2020-05-17,277300
2020-05-20,290000
2020-05-22,279400
2020-05-25,275500
2020-05-27,273100
2020-05-30,284900
2020-07-19,284300
2020-07-21,276600
2020-07-24,275000
2020-07-29,278100
2020-07-31,261700
2020-08-05,264200
2020-08-08,273200
2020-08-10,249500
2020-08-15,262600
2020-08-20,237600
2020-08-25,244500
2020-09-02,245000
2020-09-04,255400
2020-09-07,240000
2020-09-12,222200
2020-09-14,241200
2020-09-17,221500
2020-09-19,231800
2020-10-17,222400
2020-11-08,219800
2020-11-18,208400
2021-02-06,286500
2021-02-14,288400
2021-02-19,277400
2021-02-24,287100
2021-03-01,271100
2021-03-23,280300
2021-03-26,297500
2021-03-28,281900
2021-03-31,288200
2021-04-07,283600
2021-04-15,294900
2021-05-27,284200
2021-05-30,283000
2021-06-01,290300
2021-06-16,286400
2021-07-11,300900
2021-07-29,284300
2021-08-10,287300
2021-08-20,284200
2021-08-23,272900
2021-08-30,272500
2021-09-12,250800
2021-09-17,242600
2021-09-22,245600
2021-09-24,245900
2021-10-12,248700
2021-10-14,235200
2021-10-17,216500
2021-10-24,225200
2021-10-27,229200
2021-12-16,232700
2021-12-18,239400
2021-12-21,239300
2021-12-23,222200
2022-01-02,240700
2022-01-15,267100
2022-01-22,275200
2022-01-25,260000
2022-02-09,267900
2022-02-26,277800
2022-03-23,288700
2022-03-26,276800
2022-04-05,287500
2022-04-17,295700
2022-05-07,288700
2022-05-17,289800
2022-06-01,284500
2022-06-09,296800
2022-06-16,291200
2022-07-11,289400
2022-07-14,280300
2022-07-16,285000
2022-07-19,281500
2022-07-21,272000
2022-07-26,282600
2022-07-31,257300
2022-08-05,263600
2022-08-08,246700
2022-08-10,259300
2022-08-13,239700
2022-08-15,259900
2022-08-30,228700
