date,value
2019-02-13,16178626.56380222
2019-02-15,15415020.479570508
2019-02-20,15177542.779368341
2019-02-23,14888510.929142674
2019-02-25,15189953.569613615
2019-03-20,13839777.891520662
2019-03-22,15348795.984637571
2019-03-27,16729197.992807174
2019-03-30,17130526.13754318
2019-04-19,18293904.947672173
2019-05-06,15625986.491669757
2019-05-31,16388882.536919927
2019-06-25,17334670.121744193
2019-07-05,17643254.247046996
2019-07-08,17968392.539541934
2019-07-10,17357862.375651274
2019-07-15,16311134.808979183
2019-07-25,17323582.678218707
2019-08-04,17084405.069469873
2019-08-22,17969415.615228582
2019-09-03,17466935.430733047
2019-09-13,16688486.368890345
2019-09-16,16927376.835405655
2019-09-18,14569838.686558392
2019-10-11,8786365.8798004
2019-10-13,8310650.705012063
2019-10-16,8760456.158128476
2020-02-23,8980150.668933382
2020-03-19,11909405.435202392
2020-03-24,12553146.777369173
2020-03-31,12500219.157306297
2020-04-03,16195288.342750715
2020-04-05,14119386.632664317
2020-04-10,14546380.850934546
2020-04-13,13329979.057110889
2020-04-15,13666533.704046044
2020-05-18,16962331.52112296
2020-05-20,14400354.985779434
2020-05-25,16060237.566242319
2020-05-28,16865529.849170342
2020-05-30,14522938.547462821
2020-06-24,16067076.778763773
2020-07-09,15144149.832768697
2020-07-19,16594311.2436922
2020-07-29,15271203.727198377
2020-08-08,15974360.986144288
2020-09-12,15631782.957393518
2020-09-15,16757024.46965148
2020-09-17,15990936.036084706
2020-11-06,11943986.09280189
2021-02-14,14776936.69561684
2021-02-24,14872415.417576674
2021-02-27,14635603.219403295
2021-03-01,15936362.56220738
2021-03-06,15257809.09922312
2021-03-09,15005179.690031284
2021-03-24,15271203.727198377
2021-03-29,14893246.264370825
2021-03-31,15311416.581149401
2021-04-03,14711853.985916622
2021-04-08,15261635.643004587
2021-04-15,14285646.334696013
2021-04-23,14754285.844433192
2021-06-14,15629850.704010755
2021-07-19,16790839.303479727
2021-08-11,15915917.275140194
2021-08-26,15983135.132825544
2021-09-22,16068053.906785373
2021-09-30,16054376.336327806
2021-10-10,16574512.810024291
2021-10-15,16646824.046810651
2021-10-17,15667547.344454732
2021-11-09,16143366.061234681
2021-11-19,14790156.284368938
2022-02-09,14328501.379825365
2022-02-27,14635603.219403295
2022-03-06,15280774.275086423
2022-03-24,15010880.417729346
2022-05-28,16867523.461290546
2022-05-30,15086975.107984198
2022-06-14,17342735.54763108
2022-06-17,17461879.555962354
2022-06-29,14579226.168811068
2022-07-02,16728204.541504648
2022-07-12,16812734.412562847
2022-07-14,16776912.156469319
2022-07-19,16956337.185327876
2022-07-24,17200808.36147261
2022-08-03,16359340.194739774
2022-08-06,17386113.61727678
2022-08-08,16960333.31246875
2022-08-13,16919391.353043932
