date,value
2019-02-13,2802500
2019-02-15,2723800
2019-02-20,2699000
2019-02-23,2668600
2019-02-25,2700300
2019-03-20,2556200
2019-03-22,2716900
2019-03-27,2858300
2019-03-30,2898500
2019-04-19,3012900
2019-05-06,2745700
2019-05-31,2823900
2019-06-25,2918800
2019-07-05,2949300
2019-07-08,2981200
2019-07-10,2921100
2019-07-15,2816000
2019-07-25,2917700
2019-08-04,2893900
2019-08-22,2981300
2019-09-03,2931900
2019-09-13,2854200
2019-09-16,2878200
2019-09-18,2634800
2019-10-11,1955900
2019-10-13,1892800
2019-10-16,1952500
2020-02-23,1981200
2020-03-19,2339700
2020-03-24,2413400
2020-03-31,2407400
2020-04-03,2804200
2020-04-05,2586500
2020-04-10,2632300
2020-04-13,2500300
2020-04-15,2537300
2020-05-18,2881700
2020-05-20,2616700
2020-05-25,2790400
2020-05-28,2872000
2020-05-30,2629800
2020-06-24,2791100
2020-07-09,2695500
2020-07-19,2844700
2020-07-29,2708800
2020-08-08,2781600
2020-09-12,2746300
2020-09-15,2861100
2020-09-17,2783300
2020-11-06,2343700
2021-02-14,2656800
2021-02-24,2666900
2021-02-27,2641800
2021-03-01,2777700
2021-03-06,2707400
2021-03-09,2680900
2021-03-24,2708800
2021-03-29,2669100
2021-03-31,2713000
2021-04-03,2649900
2021-04-08,2707800
2021-04-15,2604400
2021-04-23,2654400
2021-06-14,2746100
2021-07-19,2864500
2021-08-11,2775600
2021-08-26,2782500
2021-09-22,2791200
2021-09-30,2789800
2021-10-10,2842700
2021-10-15,2850000
2021-10-17,2750000
2021-11-09,2798900
2021-11-19,2658200
2022-02-09,2609000
2022-02-27,2641800
2022-03-06,2709800
2022-03-24,2681500
2022-05-28,2872200
2022-05-30,2689500
2022-06-14,2919600
2022-06-17,2931400
2022-06-29,2635800
2022-07-02,2858200
2022-07-12,2866700
2022-07-14,2863100
2022-07-19,2881100
2022-07-24,2905500
2022-08-03,2820900
2022-08-06,2923900
2022-08-08,2881500
2022-08-13,2877400
