date,value
2018-01-04,1103900
2018-01-24,1135700
2018-01-29,503400
2018-02-13,855500
2018-02-18,844400
2018-03-20,1114500
2018-04-04,1135700
2018-04-09,1200600
2018-04-14,1178400
2018-04-19,1243500
2018-04-24,1226600
2018-05-09,1305000
2018-05-14,1399100
2018-05-19,684500
2018-05-24,1354900
2018-05-29,907700
2018-06-13,1462000
2018-06-18,1499500
2018-06-23,1480500
2018-06-28,1429700
2018-07-03,1410500
2018-07-08,1489200
2018-07-13,1433800
2018-07-18,1409200
2018-07-23,1461800
2018-07-28,1423100
2018-08-02,1470300
2018-08-07,1390100
2018-08-12,1412500
2018-08-17,1418700
2018-08-22,1398800
2018-08-27,1389600
2018-09-01,1396300
2018-09-06,1371100
2018-09-16,1357600
2018-09-21,1384700
2018-10-01,1391600
2018-10-06,1331500
2018-10-21,1343800
2018-11-30,1393200
2018-12-05,1424600
2018-12-10,1394000
2018-12-15,1441500
2018-12-20,1415500
2018-12-30,1409200
2019-01-09,1393200
2019-01-14,1435000
2019-02-03,1429200
2019-02-08,1440200
2019-02-13,1433100
2019-02-23,1396300
2019-02-28,1384700
2019-03-10,1400500
2019-03-15,1389000
2019-03-25,1377100
2019-03-30,1402500
2019-04-14,1410400
2019-05-09,1460500
2019-05-14,1471500
2019-05-19,1470300
2019-05-24,1477600
2019-05-29,1488300
2019-06-03,1474100
2019-06-08,1451400
2019-06-13,1458800
2019-06-18,1468500
2019-06-23,1469900
2019-06-28,1446500
2019-07-03,1459200
2019-07-08,1420500
2019-07-13,1348500
2019-07-18,1444800
2019-07-23,1363200
2019-07-28,1402200
2019-08-02,1344700
2019-08-07,1361400
2019-08-17,1364800
2019-08-22,1332500
2019-08-27,1336700
2019-09-01,1309200
2019-09-06,1295200
2019-09-11,1473000
2019-09-16,1248200
2019-09-26,1233300
2019-10-01,1220000
2019-10-06,1225900
2019-10-11,1271200
2019-10-16,1197500
2019-10-21,1199600
2019-10-26,1174300
2019-10-31,1337800
2019-11-05,1272400
2019-11-15,1173100
2019-11-30,1192700
2019-12-05,1306800
2019-12-10,1189300
2019-12-15,1204200
2019-12-25,1169100
2019-12-30,1330200
2020-01-04,1457900
2020-01-09,1423500
2020-01-14,1151100
2020-01-19,1320100
2020-01-24,1267200
2020-01-29,1232800
2020-02-03,1195800
2020-02-08,1280600
2020-02-23,1220800
2020-02-28,1305000
2020-03-04,1246100
2020-03-14,1303200
2020-03-29,1384500
2020-04-03,1317100
2020-05-03,1464400
2020-05-08,1466600
2020-05-13,1494500
2020-05-18,1468500
2020-05-23,1520800
2020-05-28,1461200
2020-06-12,1524900
2020-06-17,1508700
2020-06-22,1552000
2020-06-27,1528100
2020-07-02,1444800
2020-07-07,1467000
2020-07-12,1351700
2020-07-17,1452700
2020-07-22,1449800
2020-07-27,1436700
2020-08-06,1401500
2020-08-16,1373100
2020-08-21,1365800
2020-08-26,1369000
2020-08-31,1373800
2020-09-05,1320100
2020-09-10,1315500
2020-09-15,1327100
2020-09-25,1349200
2020-10-05,1303600
2020-10-15,1314600
2020-10-25,1264700
2020-10-30,1240600
2020-11-09,1269800
2020-11-19,1211800
2020-12-09,1195300
2020-12-19,1258600
2020-12-24,1255100
2020-12-29,1280200
