date,value
2018-01-01,434200
2018-01-06,464600
2018-01-16,477600
2018-01-21,474700
2018-01-26,468500
2018-01-31,475300
2018-03-07,525100
2018-03-12,455800
2018-04-06,441800
2018-04-11,408700
2018-04-16,421300
2018-05-11,332000
2018-05-26,297600
2018-05-31,293200
2018-06-10,257500
2018-06-20,231300
2018-07-05,213200
2018-07-10,242900
2018-07-20,199600
2018-07-25,180100
2018-07-30,204400
2018-08-09,208000
2018-08-14,242900
2018-09-23,1296400
2018-09-28,1278700
2018-10-08,1109900
2018-11-27,1160500
2018-12-22,1112700
2018-12-27,1097200
2019-01-26,1316000
2019-02-10,1107400
2019-02-15,1123400
2019-03-17,1181800
2019-04-06,1107400
2019-04-11,1118500
2019-04-16,1126200
2019-04-26,1209700
2019-06-05,981900
2019-06-10,805200
2019-06-15,799700
2019-06-25,774200
2019-06-30,728300
2019-07-05,682400
2019-07-10,636400
2019-07-20,579200
2019-07-25,570900
2019-07-30,554700
2019-08-04,530000
2019-08-09,520100
2019-08-14,489700
2019-08-24,486600
2019-08-29,459500
2019-09-03,471000
2019-09-08,441800
2019-09-13,415000
2019-09-23,388700
2019-10-08,348100
2019-10-18,323700
2019-11-02,303100
2019-11-07,384100
2019-11-27,411300
2019-12-07,421300
2020-01-11,644500
2020-01-16,526600
2020-02-10,544000
2020-02-25,470600
2020-03-01,452900
2020-03-26,576000
2020-04-05,470600
2020-04-10,403000
2020-05-05,385000
2020-05-20,242900
2020-05-25,196600
2020-06-04,136400
2020-06-09,91200
2020-06-14,142200
2020-06-24,106100
2020-06-29,168400
2020-07-04,149000
2020-07-14,178600
2020-07-19,286600
2020-07-24,213200
2020-07-29,192300
2020-08-03,242900
2020-08-08,153900
2020-08-13,149400
2020-08-18,153900
2020-08-23,182400
2020-08-28,158500
2020-09-07,378600
2020-09-17,360700
2020-10-02,149000
2020-11-01,357800
2020-12-01,341100
2020-12-06,457800
2020-12-16,378600
