date,value
2018-01-01,1232178.5069002346
2018-01-06,1363155.338665334
2018-01-16,1420484.2298431508
2018-01-21,1407628.008344821
2018-01-26,1380272.0736067132
2018-01-31,1410284.7495896996
2018-03-07,1636460.1263447949
2018-03-12,1324793.0183189374
2018-04-06,1264512.175477588
2018-04-11,1125734.009098239
2018-04-16,1177933.3946291069
2018-05-11,825445.106776875
2018-05-26,701089.9176954707
2018-05-31,685672.9602077253
2018-06-10,564864.6016625427
2018-06-20,481258.80616179726
2018-07-05,426139.4569001857
2018-07-10,517729.54824244586
2018-07-20,386205.6308799001
2018-07-25,331261.5054612105
2018-07-30,400151.60314759874
2018-08-09,410717.7174193267
2018-08-14,517729.54824244586
2018-09-23,6306884.189190284
2018-09-28,6178776.138632468
2018-10-08,5001721.575463824
2018-11-27,5345908.896361282
2018-12-22,5020569.241602759
2018-12-27,4916528.359833577
2019-01-26,6449752.767517299
2019-02-10,4984913.088224009
2019-02-15,5092809.43397247
2019-03-17,5493039.724095639
2019-04-06,4984913.088224009
2019-04-11,5059685.195501212
2019-04-16,5111769.580350444
2019-04-26,5687744.234503131
2019-06-05,4165615.24867554
2019-06-10,3097822.344102367
2019-06-15,3066288.4791911487
2019-06-25,2921486.017834642
2019-06-30,2666743.947761889
2019-07-05,2419795.4800560717
2019-07-10,2180391.066476377
2019-07-20,1894425.4146709137
2019-07-25,1854044.017447839
2019-07-30,1776059.700868917
2019-08-04,1659308.1919396084
2019-08-09,1613253.8312680835
2019-08-14,1474540.081382795
2019-08-24,1460627.6295594196
2019-08-29,1340878.5766798584
2019-09-03,1391281.3648881433
2019-09-08,1264512.175477588
2019-09-13,1151736.0779035357
2019-09-23,1044499.1486622486
2019-10-08,885907.753805507
2019-10-18,794830.5854614553
2019-11-02,720519.5507271438
2019-11-07,1026100.9716363167
2019-11-27,1136441.2629493068
2019-12-07,1177933.3946291069
2020-01-11,2221947.692611731
2020-01-16,1643443.322211807
2020-02-10,1725161.6101465279
2020-02-25,1389517.9386597578
2020-03-01,1312230.295758939
2020-03-26,1878822.6724027647
2020-04-05,1389517.9386597578
2020-04-10,1102377.836879423
2020-05-05,1029692.1170980422
2020-05-20,517729.54824244586
2020-05-25,377572.70397379337
2020-06-04,218773.1894976474
2020-06-09,119957.66383173241
2020-06-14,232804.43985885504
2020-06-24,150360.56144791268
2020-06-29,299656.9253270486
2020-07-04,249617.29957609443
2020-07-14,327151.4349628817
2020-07-19,662760.7790937192
2020-07-24,426139.4569001857
2020-07-29,365311.75218048587
2020-08-03,517729.54824244586
2020-08-08,261970.0658068406
2020-08-13,250618.28920893438
2020-08-18,261970.0658068406
2020-08-23,337596.41888277064
2020-08-28,273744.38357774314
2020-09-07,1004245.3103711571
2020-09-17,934200.5115669646
2020-10-02,249617.29957609443
2020-11-01,923010.6745770538
2020-12-01,859446.3956746584
2020-12-06,1333479.9572681808
2020-12-16,1004245.3103711571
