date,value
2019-01-26,224400
2019-01-28,224400
2019-02-03,900
2019-02-15,351300
2019-02-17,351300
2019-02-18,351300
2019-02-20,353500
2019-02-22,353500
2019-02-23,353500
2019-02-25,351200
2019-02-27,351200
2019-03-07,348900
2019-03-12,357200
2019-03-20,341000
2019-03-22,352400
2019-03-24,345200
2019-03-25,345200
2019-03-27,356600
2019-03-29,356600
2019-03-30,356600
2019-04-01,355200
2019-04-08,354500
2019-04-09,354500
2019-05-01,352400
2019-05-06,361400
2019-05-11,361400
2019-05-13,361400
2019-05-14,361400
2019-05-16,359100
2019-05-23,356400
2019-05-31,356400
2019-07-05,377400
2019-07-08,377400
2019-07-10,379300
2019-07-12,379300
2019-07-13,379300
2019-07-15,377700
2019-07-17,377700
2019-07-22,386700
2019-07-23,386700
2019-07-25,375700
2019-07-28,384000
2019-08-02,366000
2019-08-04,366000
2019-08-09,351600
2019-08-14,347100
2019-08-16,347100
2019-08-17,347100
2019-08-21,349200
2019-08-22,349200
2019-08-24,340000
2019-08-26,342300
2019-08-29,341200
2019-08-31,335300
2019-09-03,335300
2019-09-06,335300
2019-09-08,335100
2019-09-13,327500
2019-09-15,326000
2019-09-16,326000
2019-09-20,325800
2019-09-21,325800
2019-10-08,295100
2019-10-11,295100
2019-10-13,310000
2019-10-15,310000
2019-10-25,305400
2020-01-06,339700
2020-01-09,339700
2020-01-11,345000
2020-01-14,345000
2020-01-16,338600
2020-01-19,338600
2020-01-28,326900
2020-02-05,332700
2020-02-07,332700
2020-02-08,332700
2020-02-15,332700
2020-02-18,332700
2020-02-20,335800
2020-02-22,331900
2020-03-11,360300
2020-03-13,360300
2020-03-18,360300
2020-03-21,366300
2020-03-24,366300
2020-03-26,366300
2020-03-28,363000
2020-03-29,363000
2020-03-31,363000
2020-04-03,363000
2020-04-05,366000
2020-04-08,350200
2020-04-10,375200
2020-04-12,375200
2020-04-15,365600
2020-04-25,375700
2020-04-28,367600
2020-05-05,367500
2020-05-07,367500
2020-05-08,367500
2020-05-17,367400
2020-05-18,367400
2020-05-20,390900
2020-05-22,386800
2020-05-25,390400
2020-05-27,390400
2020-05-28,390400
2020-05-30,380900
2020-06-12,379800
2020-06-14,383300
2020-07-19,376200
2020-07-21,376200
2020-07-22,376200
2020-07-24,377000
2020-07-27,377000
2020-07-29,377000
2020-07-31,377000
2020-08-03,377000
2020-08-05,368600
2020-08-06,368600
2020-08-08,376700
2020-08-10,375100
2020-08-15,370800
2020-08-20,370800
2020-08-21,370800
2020-08-23,370800
2020-09-02,333100
2020-09-04,333100
2020-09-05,333100
2020-09-07,333100
2020-09-10,333100
2020-09-12,333100
2020-09-14,333100
2020-09-17,334600
2020-09-19,324600
2020-09-29,323900
2020-09-30,323900
2020-11-11,289200
2020-11-14,289200
2020-11-16,289200
2020-11-18,289200
2020-11-19,289200
2020-11-21,304500
2020-11-23,304500
2020-11-26,293100
2020-11-29,304100
2021-02-19,357500
2021-02-24,371300
2021-02-27,371300
2021-03-01,357300
2021-03-04,371400
2021-03-09,352600
2021-03-31,377600
2021-04-02,377600
2021-04-03,377600
2021-04-05,387600
2021-04-07,387600
2021-04-15,388400
2021-04-17,387700
2021-04-20,387700
2021-04-22,387700
2021-04-23,387700
2021-05-20,370700
2021-05-27,370700
2021-05-28,370700
2021-05-30,370700
2021-06-14,392800
2021-06-16,392800
2021-06-19,392800
2021-06-21,392800
2021-07-19,369800
2021-07-21,369800
2021-07-22,369800
2021-07-29,369800
2021-08-28,324700
2021-08-30,324700
2021-08-31,324700
2021-09-05,324700
2021-09-07,324700
2021-09-12,329900
2021-09-17,330600
2021-09-22,330600
2021-10-07,314800
2021-10-10,314800
2021-10-12,320700
2021-10-14,320700
2021-10-17,312500
2021-10-19,318500
2021-10-20,318500
2021-10-24,275800
2021-10-27,285900
2021-12-16,331200
2021-12-18,331200
2021-12-19,331200
2021-12-21,310500
2022-01-15,321100
2022-01-22,321100
2022-01-23,321100
2022-01-25,326700
2022-01-27,321500
2022-02-01,321500
2022-02-09,325500
2022-03-21,354400
2022-03-23,354400
2022-03-24,354400
2022-03-26,354900
2022-04-05,354800
2022-04-10,354000
2022-04-15,365100
2022-04-17,365100
2022-04-25,365100
2022-06-19,387900
2022-06-22,385900
2022-06-24,385900
2022-06-27,385900
2022-06-29,385900
2022-07-14,354600
2022-07-16,354600
2022-07-17,354600
2022-07-19,354600
2022-07-21,354600
2022-07-22,354600
2022-07-24,359300
2022-07-26,353400
2022-07-27,353400
2022-07-31,353400
2022-08-01,353400
2022-08-03,354200
2022-08-05,347300
2022-08-06,347300
2022-08-08,347300
2022-08-10,347300
2022-08-11,347300
2022-08-13,347300
2022-08-23,320800
2022-08-28,325600
2022-08-30,325600
