date,value
2018-01-02,6762000
2018-01-07,6416000
2018-01-12,7146600
2018-01-17,7223100
2018-01-22,7202600
2018-01-27,7198600
2018-02-06,7250000
2018-02-11,7180800
2018-02-16,7121900
2018-02-21,7195900
2018-02-26,7150200
2018-03-28,17633000
2018-04-02,17764400
2018-04-07,16759300
2018-04-17,17633000
2018-04-22,14169700
2018-04-27,17221500
2018-05-02,16928300
2018-05-07,16694700
2018-05-12,16844400
2018-05-22,17288600
2018-06-06,11880000
2018-06-16,17000400
2018-06-21,16604200
2018-06-26,16282500
2018-07-01,15779400
2018-07-06,15659400
2018-07-11,15223000
2018-07-16,15289800
2018-07-21,14989100
2018-07-26,14859400
2018-07-31,14721900
2018-08-05,14485400
2018-08-10,14242600
2018-08-15,14140100
2018-08-25,13698100
2018-08-30,13515300
2018-09-04,13211600
2018-09-24,12893000
2018-09-29,12809600
2018-10-09,12686000
2018-10-19,12728800
2018-10-24,12887000
2018-10-29,13051100
2018-11-03,13376600
2018-11-28,14431600
2018-12-08,14045400
2018-12-13,13880900
2018-12-28,13941400
2019-01-02,14014200
2019-01-07,14140100
2019-01-12,13895200
2019-01-22,13934000
2019-01-27,14101500
2019-02-06,14055100
2019-02-11,13954600
2019-02-16,13724100
2019-02-21,13811600
2019-02-26,13786600
2019-03-03,13749900
2019-03-13,13875700
2019-03-18,13684700
2019-03-23,13757400
2019-03-28,13515300
2019-04-12,13410900
2019-04-22,13645900
2019-04-27,13590700
2019-05-02,14321100
2019-05-07,13446500
2019-05-12,13307900
2019-05-22,12957300
2019-05-27,12782400
2019-06-01,12782400
2019-06-06,12500300
2019-06-11,12394200
2019-06-21,11515900
2019-06-26,11302800
2019-07-01,11021300
2019-07-11,10480900
2019-07-16,10244400
2019-07-21,9990000
2019-07-26,9859200
2019-07-31,9429700
2019-08-05,9306200
2019-08-10,8917400
2019-08-15,8779500
2019-08-20,8571200
2019-08-25,8220900
2019-08-30,7895800
2019-09-04,7695200
2019-09-09,8438800
2019-09-14,8227800
2019-09-19,8027100
2019-09-24,7634400
2019-09-29,7641700
2019-10-04,7584700
2019-10-09,7399300
2019-10-24,7392000
2019-10-29,7271000
2019-11-08,7371400
2019-11-18,6907900
2019-11-23,7399300
2019-11-28,7495600
2019-12-03,7413500
2019-12-08,7413500
2019-12-18,6993400
2019-12-23,11221600
2019-12-28,8542700
2020-01-07,8600300
2020-01-12,8618000
2020-01-27,9868500
2020-02-01,6775900
2020-02-06,14792000
2020-02-16,9245500
2020-02-26,9066900
2020-03-07,8917400
2020-04-01,9257000
2020-05-01,9455700
2020-05-06,9429700
2020-05-21,9752400
2020-06-05,9601100
2020-06-10,9894100
2020-06-15,9950700
2020-06-20,9922800
2020-06-25,9894100
2020-06-30,9690600
2020-07-05,9660400
2020-07-10,9496600
2020-07-15,9066900
2020-07-20,9102500
2020-07-25,13861000
2020-07-30,8618000
2020-08-04,8504200
2020-08-09,8361600
2020-08-14,8216000
2020-08-19,8099800
2020-08-24,8044900
2020-08-29,7801500
2020-09-03,7641700
2020-09-08,7709600
2020-09-13,7682600
2020-09-18,7433300
2020-09-23,6775900
2020-09-28,7041500
2020-10-03,7045300
2020-10-08,6960100
2020-10-13,6902300
2020-10-18,6835800
2020-10-23,6457100
2020-11-02,6841900
2020-11-07,6723900
2020-11-12,6592100
2020-11-17,6918600
2020-11-22,6841900
2020-12-02,6907900
2020-12-17,7028000
2020-12-22,7055900
2020-12-27,7052700
