id,date,hour,level,volume,area
6330098593,2020-02-07,00:00:00,66.64,165600000.0,29724000.00000006
6330098593,2020-02-08,00:00:00,66.62,165010000.0,29718666.66666674
6330098593,2020-02-09,00:00:00,66.6,164410000.0,29713333.333333414
6330098593,2020-02-10,00:00:00,66.61,164710000.0,29716000.000000075
6330098593,2020-02-11,00:00:00,66.59,164120000.0,29710666.666666754
6330098593,2020-02-12,00:00:00,66.57,163520000.0,29705333.33333343
6330098593,2020-02-13,00:00:00,66.55,162930000.0,29700000.000000108
6330098593,2020-02-14,00:00:00,66.53,162330000.0,29694666.666666787
6330098593,2020-02-15,00:00:00,66.52,162030000.0,29692000.000000127
6330098593,2020-02-16,00:00:00,66.5,161440000.0,29686666.666666806
6330098593,2020-02-17,00:00:00,66.48,160850000.0,29681333.333333485
6330098593,2020-02-18,00:00:00,66.46,160250000.0,29676000.00000016
6330098593,2020-02-19,00:00:00,66.57,163520000.0,29705333.33333343
6330098593,2020-02-20,00:00:00,66.64,165600000.0,29724000.00000006
6330098593,2020-02-21,00:00:00,66.67,166500000.0,29732000.00000004
6330098593,2020-02-22,00:00:00,66.68,166790000.0,29734666.666666705
6330098593,2020-02-23,00:00:00,66.75,168880000.0,29753333.33333333
6330098593,2020-02-24,00:00:00,66.8,170360000.0,29766666.66666663
6330098593,2020-02-25,00:00:00,66.83,171250000.0,29774666.666666616
6330098593,2020-02-26,00:00:00,66.84,171550000.0,29777333.333333276
6330098593,2020-02-27,00:00:00,66.91,173630000.0,29795999.999999903
6330098593,2020-02-28,00:00:00,67.06,178100000.0,29842799.99999987
6330098593,2020-02-29,00:00:00,67.27,184380000.0,29922599.99999993
6330098593,2020-03-01,00:00:00,67.45,189760000.0,29990999.999999985
6330098593,2020-03-02,00:00:00,67.64,195480000.0,30080000.00000004
6330098593,2020-03-03,00:00:00,67.74,198490000.0,30130000.00000007
6330098593,2020-03-04,00:00:00,67.83,201200000.0,30175000.000000097
6330098593,2020-03-05,00:00:00,67.91,203610000.0,30215000.00000012
6330098593,2020-03-06,00:00:00,67.99,206020000.0,30255000.000000145
6330098593,2020-03-07,00:00:00,68.1,209360000.0,30326000.000000115
6330098593,2020-03-08,00:00:00,68.26,214220000.0,30431600.000000075
6330098593,2020-03-09,00:00:00,68.46,220300000.0,30563600.000000007
6330098593,2020-03-10,00:00:00,68.57,223670000.0,30647399.999999993
6330098593,2020-03-11,00:00:00,68.7,227680000.0,30754000.000000004
6330098593,2020-03-12,00:00:00,68.86,232600000.0,30885200.0
6330098593,2020-03-13,00:00:00,69.05,238470000.0,31050000.0
6330098593,2020-03-14,00:00:00,69.29,245960000.0,31290000.000000022
6330098593,2020-03-15,00:00:00,69.53,253470000.0,31536600.00000003
6330098593,2020-03-16,00:00:00,69.8,262050000.0,31866000.000000007
6330098593,2020-03-17,00:00:00,70.23,275870000.0,32434299.999999993
6330098593,2020-03-18,00:00:00,70.79,294250000.0,33278999.999999996
6330098593,2020-03-19,00:00:00,72.04,337200000.0,35669000.000000015
6330098593,2020-03-20,00:00:00,72.83,366160000.0,37614599.99999999
6330098593,2020-03-21,00:00:00,73.69,399530000.0,40099099.999999985
6330098593,2020-03-22,00:00:00,74.67,440370000.0,43416500.00000002
6330098593,2020-03-23,00:00:00,75.07,457970000.0,44920649.99999982
6330098593,2020-03-24,00:00:00,75.41,473480000.0,46295949.999999955
6330098593,2020-03-25,00:00:00,75.69,486660000.0,47496000.000000015
6330098593,2020-03-26,00:00:00,76.01,501950000.0,48906200.00000008
6330098593,2020-03-27,00:00:00,76.38,520440000.00000006,50615599.99999999
6330098593,2020-03-28,00:00:00,77.13,559770000.0,54358359.9999999
6330098593,2020-03-29,00:00:00,78.03,610770000.0,59350400.00000013
6330098593,2020-03-30,00:00:00,78.8,658350000.0,64014199.999999955
6330098593,2020-03-31,00:00:00,79.36,695180000.0,67685079.99999997
6330098593,2020-04-01,00:00:00,79.67,716500000.0,69804900.00000001
6330098593,2020-04-02,00:00:00,79.9,732680000.0,71408000.00000004
6330098593,2020-04-03,00:00:00,80.2,754490000.0,73588333.3333335
6330098593,2020-04-04,00:00:00,80.46,773710000.0,75516666.66666698
6330098593,2020-04-05,00:00:00,80.69,791430000.0,77263666.6666669
6330098593,2020-04-06,00:00:00,80.88,806180000.0,78714000.00000006
6330098593,2020-04-07,00:00:00,81.06,820400000.0,80113199.99999997
6330098593,2020-04-08,00:00:00,81.18,830190000.0,81079599.99999991
6330098593,2020-04-09,00:00:00,81.26,836720000.0,81723866.66666651
6330098593,2020-04-10,00:00:00,81.32,841610000.0,82207066.66666636
6330098593,2020-04-11,00:00:00,81.38,846510000.0,82690266.66666633
6330098593,2020-04-12,00:00:00,81.42,849770000.0,83012399.99999969
6330098593,2020-04-13,00:00:00,81.45,852220000.0,83253999.99999967
6330098593,2020-04-14,00:00:00,81.48,854670000.0,83495599.99999966
6330098593,2020-04-15,00:00:00,81.51,857160000.0,83740533.33333299
6330098593,2020-04-16,00:00:00,81.54,859730000.0,83992133.33333302
6330098593,2020-04-17,00:00:00,81.56,861440000.0,84159866.66666633
6330098593,2020-04-18,00:00:00,81.58,863160000.0,84327599.99999966
6330098593,2020-04-19,00:00:00,81.6,864870000.0,84495333.33333297
6330098593,2020-04-20,00:00:00,81.62,866590000.0,84663066.6666664
6330098593,2020-04-21,00:00:00,81.65,869160000.0,84914666.66666643
6330098593,2020-04-22,00:00:00,81.72,875160000.0,85501733.3333331
6330098593,2020-04-23,00:00:00,81.91,891450000.0,87095199.9999999
6330098593,2020-04-24,00:00:00,82.07,905460000.0,88460399.99999988
6330098593,2020-04-25,00:00:00,82.22,918960000.0,89768399.99999978
6330098593,2020-04-26,00:00:00,82.42,936950000.0,91512399.99999961
6330098593,2020-04-27,00:00:00,82.62,955480000.0,93294799.99999967
6330098593,2020-04-28,00:00:00,82.81,973420000.0,95012399.99999984
6330098593,2020-04-29,00:00:00,82.98,989470000.0,96549200.00000001
6330098593,2020-04-30,00:00:00,83.13,1004240000.0,97983000.00000016
6330098593,2020-05-01,00:00:00,83.24,1015130000.0,99043230.7692311
6330098593,2020-05-02,00:00:00,83.31,1022060000.0,99717923.0769236
6330098593,2020-05-03,00:00:00,83.37,1028000000.0,100296230.7692314
6330098593,2020-05-04,00:00:00,83.41,1031970000.0,100681769.23076984
6330098593,2020-05-05,00:00:00,83.44,1034940000.0,100970923.07692374
6330098593,2020-05-06,00:00:00,83.47,1037910000.0,101260076.92307766
6330098593,2020-05-07,00:00:00,83.49,1039890000.0,101452846.15384687
6330098593,2020-05-08,00:00:00,83.51,1041920000.0,101644646.15384698
6330098593,2020-05-09,00:00:00,83.52,1042960000.0,101740061.53846225
6330098593,2020-05-10,00:00:00,83.53,1044000000.0,101835476.92307767
6330098593,2020-05-11,00:00:00,83.54,1045030000.0,101930892.3076931
6330098593,2020-05-12,00:00:00,83.55,1046070000.0,102026307.69230838
6330098593,2020-05-13,00:00:00,83.55,1046070000.0,102026307.69230838
6330098593,2020-05-14,00:00:00,83.55,1046070000.0,102026307.69230838
6330098593,2020-05-15,00:00:00,83.56,1047110000.0,102121723.07692379
6330098593,2020-05-16,00:00:00,83.58,1049190000.0,102312553.8461545
6330098593,2020-05-17,00:00:00,83.6,1051260000.0,102503384.61538519
6330098593,2020-05-18,00:00:00,83.6,1051260000.0,102503384.61538519
6330098593,2020-05-19,00:00:00,83.63,1054380000.0,102789630.7692313
6330098593,2020-05-20,00:00:00,83.62,1053340000.0,102694215.38461603
6330098593,2020-05-21,00:00:00,83.64,1055420000.0,102885046.15384673
6330098593,2020-05-22,00:00:00,83.63,1054380000.0,102789630.7692313
6330098593,2020-05-23,00:00:00,83.65,1056460000.0,102980461.53846215
6330098593,2020-05-24,00:00:00,83.67,1058530000.0,103171292.30769284
6330098593,2020-05-25,00:00:00,83.71,1062690000.0,103552953.84615424
6330098593,2020-05-26,00:00:00,83.72,1063720000.0,103648369.23076966
6330098593,2020-05-27,00:00:00,83.74,1065800000.0,103839200.00000036
6330098593,2020-05-28,00:00:00,83.74,1065800000.0,103839200.00000036
6330098593,2020-05-29,00:00:00,83.77,1068920000.0,104125446.15384647
6330098593,2020-05-30,00:00:00,83.78,1069960000.0,104220861.5384619
6330098593,2020-05-31,00:00:00,83.81,1073070000.0,104507107.69230801
6330098593,2020-06-01,00:00:00,83.84,1076190000.0,104793353.84615412
6330098593,2020-06-02,00:00:00,83.85,1077220000.0,104888769.23076941
6330098593,2020-06-03,00:00:00,83.87,1079300000.0,105079600.00000025
6330098593,2020-06-04,00:00:00,83.87,1079300000.0,105079600.00000025
6330098593,2020-06-05,00:00:00,83.88,1080340000.0,105175015.38461553
6330098593,2020-06-06,00:00:00,83.89,1081380000.0,105270430.76923095
6330098593,2020-06-07,00:00:00,83.88,1080340000.0,105175015.38461553
6330098593,2020-06-08,00:00:00,83.89,1081380000.0,105270430.76923095
6330098593,2020-06-09,00:00:00,83.89,1081380000.0,105270430.76923095
6330098593,2020-06-10,00:00:00,83.89,1081380000.0,105270430.76923095
6330098593,2020-06-11,00:00:00,83.88,1080340000.0,105175015.38461553
6330098593,2020-06-12,00:00:00,83.88,1080340000.0,105175015.38461553
6330098593,2020-06-13,00:00:00,83.88,1080340000.0,105175015.38461553
6330098593,2020-06-14,00:00:00,83.88,1080340000.0,105175015.38461553
6330098593,2020-06-15,00:00:00,83.87,1079300000.0,105079600.00000025
6330098593,2020-06-16,00:00:00,83.87,1079300000.0,105079600.00000025
6330098593,2020-06-17,00:00:00,83.86,1078260000.0,104984184.61538483
6330098593,2020-06-18,00:00:00,83.85,1077220000.0,104888769.23076941
6330098593,2020-06-19,00:00:00,83.84,1076190000.0,104793353.84615412
6330098593,2020-06-20,00:00:00,83.84,1076190000.0,104793353.84615412
6330098593,2020-06-21,00:00:00,83.84,1076190000.0,104793353.84615412
6330098593,2020-06-22,00:00:00,83.82,1074110000.0,104602523.0769233
6330098593,2020-06-23,00:00:00,83.82,1074110000.0,104602523.0769233
6330098593,2020-06-24,00:00:00,83.8,1072030000.0,104411692.3076926
6330098593,2020-06-25,00:00:00,83.8,1072030000.0,104411692.3076926
6330098593,2020-06-26,00:00:00,83.8,1072030000.0,104411692.3076926
6330098593,2020-06-27,00:00:00,83.79,1070990000.0,104316276.92307732
6330098593,2020-06-28,00:00:00,83.78,1069960000.0,104220861.5384619
6330098593,2020-06-29,00:00:00,83.77,1068920000.0,104125446.15384647
6330098593,2020-06-30,00:00:00,83.77,1068920000.0,104125446.15384647
6330098593,2020-07-01,00:00:00,83.75,1066840000.0,103934615.38461578
6330098593,2020-07-02,00:00:00,83.75,1066840000.0,103934615.38461578
6330098593,2020-07-03,00:00:00,83.73,1064760000.0,103743784.61538509
6330098593,2020-07-04,00:00:00,83.72,1063720000.0,103648369.23076966
6330098593,2020-07-05,00:00:00,83.71,1062690000.0,103552953.84615424
6330098593,2020-07-06,00:00:00,83.72,1063720000.0,103648369.23076966
6330098593,2020-07-07,00:00:00,83.71,1062690000.0,103552953.84615424
6330098593,2020-07-08,00:00:00,83.7,1061650000.0,103457538.46153896
6330098593,2020-07-09,00:00:00,83.69,1060610000.0,103362123.07692355
6330098593,2020-07-10,00:00:00,83.68,1059570000.0,103266707.69230826
6330098593,2020-07-11,00:00:00,83.67,1058530000.0,103171292.30769284
6330098593,2020-07-12,00:00:00,83.65,1056460000.0,102980461.53846215
6330098593,2020-07-13,00:00:00,83.63,1054380000.0,102789630.7692313
6330098593,2020-07-14,00:00:00,83.63,1054380000.0,102789630.7692313
6330098593,2020-07-15,00:00:00,83.61,1052300000.0,102598800.00000061
6330098593,2020-07-16,00:00:00,83.59,1050230000.0,102407969.2307699
6330098593,2020-07-17,00:00:00,83.58,1049190000.0,102312553.8461545
6330098593,2020-07-18,00:00:00,83.56,1047110000.0,102121723.07692379
6330098593,2020-07-19,00:00:00,83.55,1046070000.0,102026307.69230838
6330098593,2020-07-20,00:00:00,83.53,1044000000.0,101835476.92307767
6330098593,2020-07-21,00:00:00,83.52,1042960000.0,101740061.53846225
6330098593,2020-07-22,00:00:00,83.51,1041920000.0,101644646.15384698
6330098593,2020-07-23,00:00:00,83.5,1040880000.0,101549230.76923156
6330098593,2020-07-24,00:00:00,83.48,1038900000.0,101356461.53846234
6330098593,2020-07-25,00:00:00,83.46,1036920000.0,101163692.30769297
6330098593,2020-07-26,00:00:00,83.45,1035930000.0,101067307.69230843
6330098593,2020-07-27,00:00:00,83.43,1033950000.0,100874538.46153921
6330098593,2020-07-28,00:00:00,83.41,1031970000.0,100681769.23076984
6330098593,2020-07-29,00:00:00,83.39,1029990000.0,100489000.00000063
6330098593,2020-07-30,00:00:00,83.37,1028000000.0,100296230.7692314
6330098593,2020-07-31,00:00:00,83.36,1027010000.0,100199846.15384671
6330098593,2020-08-01,00:00:00,83.35,1026020000.0,100103461.53846204
6330098593,2020-08-02,00:00:00,83.33,1024040000.0,99910692.30769281
6330098593,2020-08-03,00:00:00,83.31,1022060000.0,99717923.0769236
6330098593,2020-08-04,00:00:00,83.29,1020080000.0,99525153.84615436
6330098593,2020-08-05,00:00:00,83.28,1019090000.0,99428769.23076968
6330098593,2020-08-06,00:00:00,83.26,1017110000.0,99236000.00000046
6330098593,2020-08-07,00:00:00,83.24,1015130000.0,99043230.7692311
6330098593,2020-08-08,00:00:00,83.22,1013150000.0,98850461.53846188
6330098593,2020-08-09,00:00:00,83.21,1012160000.0,98754076.9230772
6330098593,2020-08-10,00:00:00,83.19,1010180000.0,98561307.69230796
6330098593,2020-08-11,00:00:00,83.18,1009190000.0,98464923.07692343
6330098593,2020-08-12,00:00:00,83.16,1007210000.0,98272153.84615406
6330098593,2020-08-13,00:00:00,83.15,1006220000.0,98175769.23076952
6330098593,2020-08-14,00:00:00,83.13,1004240000.0,97983000.00000016
6330098593,2020-08-15,00:00:00,83.12,1003240000.0,97886615.38461562
6330098593,2020-08-16,00:00:00,83.1,1001260000.0,97693846.15384626
6330098593,2020-08-17,00:00:00,83.08,999280000.0,97501076.92307703
6330098593,2020-08-18,00:00:00,83.06,997300000.0,97308307.69230781
6330098593,2020-08-19,00:00:00,83.04,995320000.0,97115538.46153858
6330098593,2020-08-20,00:00:00,83.03,994330000.0,97019153.8461539
6330098593,2020-08-21,00:00:00,83.01,992350000.0,96826384.61538468
6330098593,2020-08-22,00:00:00,82.98,989470000.0,96549200.00000001
6330098593,2020-08-23,00:00:00,82.97,988530000.0,96458799.99999996
6330098593,2020-08-24,00:00:00,82.94,985690000.0,96187599.99999993
6330098593,2020-08-25,00:00:00,82.93,984750000.0,96097200.0
6330098593,2020-08-26,00:00:00,82.91,982860000.0,95916399.99999988
6330098593,2020-08-27,00:00:00,82.9,981920000.0,95825999.99999996
6330098593,2020-08-28,00:00:00,82.88,980030000.0,95645199.99999985
6330098593,2020-08-29,00:00:00,82.86,978140000.0,95464399.99999987
6330098593,2020-08-30,00:00:00,82.84,976250000.0,95283599.99999988
6330098593,2020-08-31,00:00:00,82.83,975310000.0,95193199.99999982
6330098593,2020-09-01,00:00:00,82.81,973420000.0,95012399.99999984
6330098593,2020-09-02,00:00:00,82.79,971530000.0,94831599.99999985
6330098593,2020-09-03,00:00:00,82.77,969640000.0,94650799.99999975
6330098593,2020-09-04,00:00:00,82.74,966810000.0,94379599.9999997
6330098593,2020-09-05,00:00:00,82.72,964920000.0,94198799.99999972
6330098593,2020-09-06,00:00:00,82.71,963980000.0,94108399.99999967
6330098593,2020-09-07,00:00:00,82.7,963030000.0,94017999.99999975
6330098593,2020-09-08,00:00:00,82.68,961150000.0,93837199.99999976
6330098593,2020-09-09,00:00:00,82.66,959260000.0,93656399.99999964
6330098593,2020-09-10,00:00:00,82.65,958310000.0,93565999.99999972
6330098593,2020-09-11,00:00:00,82.62,955480000.0,93294799.99999967
6330098593,2020-09-12,00:00:00,82.61,954540000.0,93204399.99999963
6330098593,2020-09-13,00:00:00,82.59,952650000.0,93023599.99999964
6330098593,2020-09-14,00:00:00,82.57,950760000.0,92842799.99999952
6330098593,2020-09-15,00:00:00,82.55,948870000.0,92661999.99999954
6330098593,2020-09-16,00:00:00,82.54,947930000.0,92571599.99999961
6330098593,2020-09-17,00:00:00,82.51,945090000.0,92300399.99999958
6330098593,2020-09-18,00:00:00,82.5,944150000.0,92209999.99999952
6330098593,2020-09-19,00:00:00,82.47,941450000.0,91948399.99999954
6330098593,2020-09-20,00:00:00,82.45,939650000.0,91773999.9999996
6330098593,2020-09-21,00:00:00,82.43,937850000.0,91599599.99999964
6330098593,2020-09-22,00:00:00,82.42,936950000.0,91512399.99999961
6330098593,2020-09-23,00:00:00,82.39,934250000.0,91250799.99999963
6330098593,2020-09-24,00:00:00,82.38,933350000.0,91163599.9999996
6330098593,2020-09-25,00:00:00,82.35,930650000.0,90901999.99999961
6330098593,2020-09-26,00:00:00,82.33,928850000.0,90727599.99999967
6330098593,2020-09-27,00:00:00,82.32,927950000.0,90640399.99999964
6330098593,2020-09-28,00:00:00,82.3,926150000.0,90465999.99999969
6330098593,2020-09-29,00:00:00,82.28,924350000.0,90291599.99999975
6330098593,2020-09-30,00:00:00,82.26,922550000.0,90117199.99999979
6330098593,2020-10-01,00:00:00,82.24,920760000.0,89942799.99999973
6330098593,2020-10-02,00:00:00,82.22,918960000.0,89768399.99999978
6330098593,2020-10-03,00:00:00,82.19,916260000.0,89506799.9999998
6330098593,2020-10-04,00:00:00,82.18,915360000.0,89419599.99999988
6330098593,2020-10-05,00:00:00,82.15,912660000.0,89157999.99999991
6330098593,2020-10-06,00:00:00,82.12,909960000.0,88896399.99999993
6330098593,2020-10-07,00:00:00,82.11,909060000.0,88809199.9999999
6330098593,2020-10-08,00:00:00,82.09,907260000.0,88634799.99999994
6330098593,2020-10-09,00:00:00,82.07,905460000.0,88460399.99999988
6330098593,2020-10-10,00:00:00,82.04,902760000.0,88198800.00000001
6330098593,2020-10-11,00:00:00,82.02,900960000.0,88024399.99999994
6330098593,2020-10-12,00:00:00,82.01,900060000.0,87937200.00000003
6330098593,2020-10-13,00:00:00,81.99,898300000.0,87766133.33333328
6330098593,2020-10-14,00:00:00,81.98,897450000.0,87682266.66666669
6330098593,2020-10-15,00:00:00,81.96,895730000.0,87514533.33333325
6330098593,2020-10-16,00:00:00,81.94,894020000.0,87346799.99999994
6330098593,2020-10-17,00:00:00,81.92,892300000.0,87179066.66666661
6330098593,2020-10-18,00:00:00,81.9,890590000.0,87011333.3333333
6330098593,2020-10-19,00:00:00,81.87,888020000.0,86759733.33333327
6330098593,2020-10-20,00:00:00,81.85,886300000.0,86591999.99999984
6330098593,2020-10-21,00:00:00,81.83,884590000.0,86424266.66666652
6330098593,2020-10-22,00:00:00,81.8,882020000.0,86172666.66666648
6330098593,2020-10-23,00:00:00,81.78,880300000.0,86004933.33333316
6330098593,2020-10-24,00:00:00,81.76,878590000.0,85837199.99999985
6330098593,2020-10-25,00:00:00,81.74,876870000.0,85669466.66666642
6330098593,2020-10-26,00:00:00,81.71,874300000.0,85417866.66666639
6330098593,2020-10-27,00:00:00,81.69,872590000.0,85250133.33333308
6330098593,2020-10-28,00:00:00,81.66,870020000.0,84998533.33333303
6330098593,2020-10-29,00:00:00,81.64,868300000.0,84830799.99999972
6330098593,2020-10-30,00:00:00,81.62,866590000.0,84663066.6666664
6330098593,2020-10-31,00:00:00,81.6,864870000.0,84495333.33333297
6330098593,2020-11-01,00:00:00,81.58,863160000.0,84327599.99999966
6330098593,2020-11-02,00:00:00,81.55,860590000.0,84075999.99999961
6330098593,2020-11-03,00:00:00,81.53,858870000.0,83908266.6666663
6330098593,2020-11-04,00:00:00,81.51,857160000.0,83740533.33333299
6330098593,2020-11-05,00:00:00,81.49,855480000.0,83576133.3333329
6330098593,2020-11-06,00:00:00,81.47,853850000.0,83415066.66666628
6330098593,2020-11-07,00:00:00,81.44,851400000.0,83173466.6666663
6330098593,2020-11-08,00:00:00,81.42,849770000.0,83012399.99999969
6330098593,2020-11-09,00:00:00,81.39,847320000.0,82770799.9999997
6330098593,2020-11-10,00:00:00,81.37,845690000.0,82609733.33333308
6330098593,2020-11-11,00:00:00,81.35,844060000.0,82448666.66666634
6330098593,2020-11-12,00:00:00,81.33,842430000.0,82287599.99999972
6330098593,2020-11-13,00:00:00,81.31,840800000.0,82126533.3333331
6330098593,2020-11-14,00:00:00,81.28,838350000.0,81884933.33333312
6330098593,2020-11-15,00:00:00,81.26,836720000.0,81723866.66666651
6330098593,2020-11-16,00:00:00,81.24,835080000.0,81562799.99999976
6330098593,2020-11-17,00:00:00,81.21,832640000.0,81321199.99999978
6330098593,2020-11-18,00:00:00,81.18,830190000.0,81079599.99999991
6330098593,2020-11-19,00:00:00,81.16,828560000.0,80918533.33333318
6330098593,2020-11-20,00:00:00,81.14,826920000.0,80757466.66666657
6330098593,2020-11-21,00:00:00,81.12,825290000.0,80596399.99999994
6330098593,2020-11-22,00:00:00,81.09,822840000.0,80354799.99999996
6330098593,2020-11-23,00:00:00,81.07,821210000.0,80193733.33333322
6330098593,2020-11-24,00:00:00,81.04,818760000.0,79952133.33333336
6330098593,2020-11-25,00:00:00,81.02,817130000.0,79791066.66666661
6330098593,2020-11-26,00:00:00,80.99,814720000.0,79553666.66666664
6330098593,2020-11-27,00:00:00,80.97,813170000.0,79401000.00000001
6330098593,2020-11-28,00:00:00,80.94,810840000.0,79172000.00000003
6330098593,2020-11-29,00:00:00,80.92,809290000.0,79019333.3333334
6330098593,2020-11-30,00:00:00,80.89,806960000.0,78790333.33333343
6330098593,2020-12-01,00:00:00,80.87,805400000.0,78637666.6666668
6330098593,2020-12-02,00:00:00,80.85,803850000.0,78485000.00000007
6330098593,2020-12-03,00:00:00,80.82,801520000.0,78256000.00000009
6330098593,2020-12-04,00:00:00,80.8,799970000.0,78103333.33333348
6330098593,2020-12-05,00:00:00,80.77,797640000.0,77874333.33333349
6330098593,2020-12-06,00:00:00,80.75,796090000.0,77721666.66666687
6330098593,2020-12-07,00:00:00,80.72,793760000.0,77492666.66666688
6330098593,2020-12-08,00:00:00,80.7,792200000.0,77340000.00000025
6330098593,2020-12-09,00:00:00,80.68,790650000.0,77187333.33333364
6330098593,2020-12-10,00:00:00,80.66,789100000.0,77034666.66666691
6330098593,2020-12-11,00:00:00,80.62,785990000.0,76729333.33333367
6330098593,2020-12-12,00:00:00,80.6,784440000.0,76576666.66666694
6330098593,2020-12-13,00:00:00,80.57,782110000.0,76347666.66666695
6330098593,2020-12-14,00:00:00,80.55,780550000.0,76195000.00000034
6330098593,2020-12-15,00:00:00,80.53,779000000.0,76042333.33333372
6330098593,2020-12-16,00:00:00,80.5,776670000.0,75813333.33333373
6330098593,2020-12-17,00:00:00,80.48,775190000.0,75665000.00000042
6330098593,2020-12-18,00:00:00,80.45,772970000.0,75442500.00000037
6330098593,2020-12-19,00:00:00,80.42,770760000.0,75220000.00000034
6330098593,2020-12-20,00:00:00,80.4,769280000.0,75071666.66666703
6330098593,2020-12-21,00:00:00,80.37,767060000.0,74849166.666667
6330098593,2020-12-22,00:00:00,80.35,765580000.0,74700833.33333357
6330098593,2020-12-23,00:00:00,80.32,763360000.0,74478333.33333354
6330098593,2020-12-24,00:00:00,80.3,761890000.0,74330000.00000022
6330098593,2020-12-25,00:00:00,80.28,760410000.0,74181666.6666669
6330098593,2020-12-26,00:00:00,80.25,758190000.0,73959166.66666687
6330098593,2020-12-27,00:00:00,80.23,756710000.0,73810833.33333355
6330098593,2020-12-28,00:00:00,80.21,755230000.0,73662500.00000012
6330098593,2020-12-29,00:00:00,80.19,753750000.0,73514166.6666668
6330098593,2020-12-30,00:00:00,80.16,751540000.0,73291666.66666678
6330098593,2020-12-31,00:00:00,80.14,750060000.0,73143333.33333345
6330098593,2021-01-01,00:00:00,80.12,748580000.0,72995000.00000013
6330098593,2021-01-02,00:00:00,80.1,747100000.0,72846666.6666667
6330098593,2021-01-03,00:00:00,80.07,744880000.0,72624166.66666667
6330098593,2021-01-04,00:00:00,80.04,742670000.0,72401666.66666675
6330098593,2021-01-05,00:00:00,80.02,741190000.0,72253333.33333331
6330098593,2021-01-06,00:00:00,80.0,739710000.0,72105000.0
6330098593,2021-01-07,00:00:00,79.97,737600000.0,71895899.99999999
6330098593,2021-01-08,00:00:00,79.96,736900000.0,71826199.99999996
6330098593,2021-01-09,00:00:00,79.92,734080000.0,71547400.00000001
6330098593,2021-01-10,00:00:00,79.91,733380000.0,71477699.99999997
6330098593,2021-01-11,00:00:00,79.88,731270000.0,71268599.99999997
6330098593,2021-01-12,00:00:00,79.86,729870000.0,71129200.0
6330098593,2021-01-13,00:00:00,79.84,728460000.0,70989800.00000003
6330098593,2021-01-14,00:00:00,79.84,728460000.0,70989800.00000003
6330098593,2021-01-15,00:00:00,79.82,727050000.0,70850399.99999996
6330098593,2021-01-16,00:00:00,79.8,725650000.0,70710999.99999999
6330098593,2021-01-17,00:00:00,79.78,724240000.0,70571600.00000001
6330098593,2021-01-18,00:00:00,79.75,722130000.0,70362500.0
6330098593,2021-01-19,00:00:00,79.73,720720000.0,70223100.00000003
6330098593,2021-01-20,00:00:00,79.71,719320000.0,70083699.99999996
6330098593,2021-01-21,00:00:00,79.7,718610000.0,70014000.00000001
6330098593,2021-01-22,00:00:00,79.68,717210000.0,69874600.00000004
6330098593,2021-01-23,00:00:00,79.66,715800000.0,69735199.99999997
6330098593,2021-01-24,00:00:00,79.64,714390000.0,69595800.0
6330098593,2021-01-25,00:00:00,79.62,712990000.0,69456400.00000003
6330098593,2021-01-26,00:00:00,79.6,711580000.0,69316999.99999996
6330098593,2021-01-27,00:00:00,79.58,710180000.0,69177599.99999999
6330098593,2021-01-28,00:00:00,79.56,708770000.0,69038200.00000001
6330098593,2021-01-29,00:00:00,79.54,707360000.0,68898800.00000004
6330098593,2021-01-30,00:00:00,79.52,705960000.0,68759399.99999997
6330098593,2021-01-31,00:00:00,79.51,705250000.0,68689700.00000003
6330098593,2021-02-01,00:00:00,79.49,703880000.0,68553219.99999997
6330098593,2021-02-02,00:00:00,79.46,701870000.0,68352879.99999996
6330098593,2021-02-03,00:00:00,79.45,701200000.0,68286100.0
6330098593,2021-02-04,00:00:00,79.42,699200000.0,68085759.99999999
6330098593,2021-02-05,00:00:00,79.4,697860000.0,67952200.00000001
6330098593,2021-02-06,00:00:00,79.37,695850000.0,67751860.0
6330098593,2021-02-07,00:00:00,79.35,694510000.0,67618299.99999993
6330098593,2021-02-08,00:00:00,79.33,693170000.0,67484739.99999996
6330098593,2021-02-09,00:00:00,79.32,692500000.0,67417959.99999991
6330098593,2021-02-10,00:00:00,79.3,691170000.0,67284399.99999994
6330098593,2021-02-11,00:00:00,79.28,689830000.0,67150839.99999996
6330098593,2021-02-12,00:00:00,79.27,689160000.0,67084059.99999992
6330098593,2021-02-13,00:00:00,79.26,688490000.0,67017279.99999998
6330098593,2021-02-14,00:00:00,79.24,687150000.0,66883719.9999999
6330098593,2021-02-15,00:00:00,79.22,685810000.0,66750159.999999925
6330098593,2021-02-16,00:00:00,79.2,684470000.0,66616599.99999995
6330098593,2021-02-17,00:00:00,79.19,683800000.0,66549819.99999991
6330098593,2021-02-18,00:00:00,79.19,683800000.0,66549819.99999991
6330098593,2021-02-19,00:00:00,79.17,682470000.0,66416259.99999993
6330098593,2021-02-20,00:00:00,79.15,681130000.0,66282699.999999955
6330098593,2021-02-21,00:00:00,79.14,680460000.0,66215919.99999992
6330098593,2021-02-22,00:00:00,79.12,679120000.0,66082359.99999994
6330098593,2021-02-23,00:00:00,79.1,677780000.0,65948799.999999866
6330098593,2021-02-24,00:00:00,79.09,677110000.0,65882019.999999925
6330098593,2021-02-25,00:00:00,79.09,677110000.0,65882019.999999925
