date,value
2019-01-10,63.280735467600536
2019-01-15,68.3334781482039
2019-01-25,10.962254763688449
2019-01-30,72.06954980768536
2019-02-04,41.164316660941424
2019-02-14,49.785338075124955
2019-02-19,85.13635504564479
2019-03-01,60.64399652068515
2019-03-11,81.74931295309317
2019-03-16,64.17179753567235
2019-03-21,68.3334781482039
2019-03-26,80.99646533275371
2019-03-31,49.917099455844074
2019-04-05,73.3364356674173
2019-04-15,71.04812853992955
2019-04-20,104.96046955022713
2019-04-30,68.71812961629085
2019-05-10,78.4293136412648
2019-05-30,92.55610983277836
2019-06-04,96.9705524407233
2019-06-19,85.82180250880799
2019-06-24,80.57968350552993
2019-06-29,78.10100376097864
2019-07-04,74.05378618608695
2019-07-14,76.38839046290131
2019-07-19,59.92127704612822
2019-07-29,38.15921897637467
2019-08-03,37.87057858747387
2019-08-08,34.98749603162394
2019-08-18,24.4312874548928
2019-08-23,19.783282384428468
2019-09-02,14.511349872258867
2019-09-07,15.205232874301064
2019-09-12,13.34375639894741
2019-09-17,12.862840977709796
2019-09-27,9.530887564679487
2019-10-02,10.86797744349405
2019-10-07,11.056928883284764
2019-10-27,46.41914917615434
2019-11-06,46.48280032038254
2019-11-16,73.73454361656637
2019-12-06,74.93516858428293
2019-12-21,26.81218906172822
2020-01-05,61.225211983863495
2020-01-30,86.59613241096558
2020-02-04,68.17991219870997
2020-02-09,83.94326853888282
2020-02-14,44.09395145305099
2020-02-24,61.370937970620275
2020-03-20,73.81429124488079
2020-04-04,65.21904279917712
2020-04-09,71.75450958086589
2020-04-14,63.799783762409525
2020-05-04,73.41597322775173
2020-05-19,105.4344780050193
2020-06-23,93.89682393457555
2020-06-28,94.88598542167037
2020-07-03,84.02821686027976
2020-07-08,83.51915505684491
2020-07-23,79.00547079746339
2020-08-07,45.59555293241821
2020-08-12,32.53606663331687
2020-08-22,15.353325480383775
2020-08-27,19.741313534648746
2020-09-01,17.658551948111736
2020-09-06,15.990520000865821
2020-09-16,16.756317323352892
2020-09-26,18.502456796490264
2020-10-11,20.418025976771197
2020-10-31,21.149206403243564
2020-11-05,20.760549173975686
2020-11-10,16.40954822657852
2020-11-20,16.2947439677736
2020-11-25,21.36664483326433
2020-11-30,27.844314381490282
2020-12-25,15.205232874301064
2020-12-30,11.60090651235827
2021-01-14,25.27598296840346
2021-01-19,25.942638149491504
2021-01-24,26.47237032886412
2021-02-23,56.58108746033849
2021-02-28,52.520353975694455
2021-03-10,59.70528468040662
2021-03-30,62.17544842705791
2021-05-04,88.15495871100696
2021-05-19,83.94326853888282
2021-06-03,100.0
2021-06-13,101.76482370711217
2021-06-18,96.0615063858901
2021-07-13,89.6396256091163
2021-07-18,84.4535865332212
2021-07-23,74.77453924759251
2021-07-28,65.29416213773655
2021-08-02,53.13026076253311
2021-08-17,27.74519830309058
2021-08-22,21.672879271087943
2021-08-27,17.539561729694388
2021-09-01,16.67895213512916
2021-09-11,13.482740468515143
2021-09-21,12.32376240383714
2021-10-01,11.633301577501571
2021-10-06,12.457477527005008
2021-10-11,12.223937613140649
2021-10-16,11.536248462111837
2021-11-05,12.625610200209229
2021-11-20,14.54747620369426
2021-11-30,14.259691456867026
2021-12-20,21.192607375870004
2022-01-09,49.06368461897658
2022-01-14,49.259989914988076
2022-01-24,49.06368461897658
2022-01-29,48.28228404483967
2022-02-08,53.743598823887716
2022-02-13,57.283946339158156
2022-02-18,61.15241230417469
2022-02-23,66.27454790826866
2022-02-28,62.395746495372805
2022-03-25,73.01870560815732
2022-04-09,65.51977299347553
2022-04-14,58.48850915959078
2022-04-19,59.48967244255519
2022-05-14,74.77453924759251
2022-05-19,68.94942554255643
2022-05-29,54.63558724139408
2022-06-13,25.894739463065296
2022-06-28,22.11404027047785
2022-07-03,19.116994530295536
2022-07-08,15.279191738027178
2022-07-23,9.73788411556299
2022-08-02,8.584268664684412
2022-08-07,7.5016348708070515
2022-08-12,7.293646973274588
2022-08-22,8.088285354426752
2022-08-27,8.640265568372254
