date,value
2019-05-30,62.075442918766164
2019-06-19,108.42647268365693
2019-06-29,122.05855262498359
2019-07-14,100.18257844625451
2019-07-19,83.70627503892486
2019-07-24,74.55056574891074
2019-07-29,68.52606602863186
2019-08-03,75.75067410019051
2019-08-08,74.15828097279959
2019-09-12,82.08780859105926
2019-09-17,86.6031437922315
2019-09-27,92.74951767105736
2020-05-04,80.11289113790133
2020-05-09,62.01297320536877
2020-05-24,84.97571461300805
2020-05-29,84.17669538859732
2020-07-08,69.33153701933631
2020-07-18,64.40833980358379
2020-07-23,61.46766937891679
2020-08-07,55.75756160942233
2020-08-27,71.9431796852087
2020-09-06,91.59442863119882
2021-06-13,80.5201851973717
2021-08-17,69.13385518008324
2021-08-27,58.70029978538719
2021-10-01,66.2016125674258
2022-07-03,66.31448796102866
2022-07-08,52.47031570389069
2022-07-13,57.039691905441735
2022-07-18,60.414925655499495
2022-08-02,37.950571692898954
2022-08-12,56.740255946695065
2022-09-01,76.8387467551544
