date,value
2019-04-30,9800
2019-05-02,20500
2019-05-05,20500
2019-05-07,20500
2019-05-10,130400
2019-05-12,130400
2019-05-15,104500
2019-05-30,796400
2019-06-01,774300
2019-06-04,783600
2019-06-14,652000
2019-06-19,1030900
2019-06-24,1030900
2019-06-26,1030900
2019-06-29,1096800
2019-07-01,1096800
2019-07-04,1095100
2019-07-06,1095500
2019-07-09,1095500
2019-07-14,1093800
2019-07-16,998100
2019-07-19,989700
2019-07-21,990300
2019-07-24,903500
2019-07-26,903500
2019-07-29,904500
2019-07-31,864300
2019-08-03,867500
2019-08-05,857400
2019-08-08,862100
2019-08-10,844300
2019-08-15,869100
2019-08-18,865600
2019-08-23,894500
2019-09-12,893700
2019-09-14,893700
2019-09-17,919800
2019-09-19,920500
2019-09-22,920500
2019-09-27,918000
2019-09-29,953900
2019-10-02,953900
2019-10-04,951500
2019-10-07,951500
2020-04-06,200
2020-04-09,200
2020-04-11,400
2020-04-14,100
2020-04-16,100
2020-04-24,14600
2020-04-29,128300
2020-05-04,886600
2020-05-06,886600
2020-05-09,879000
2020-05-14,825400
2020-05-19,822100
2020-05-21,791000
2020-05-24,828700
2020-05-26,896000
2020-05-29,900900
2020-05-31,920900
2020-06-03,921800
2020-06-05,921100
2020-07-08,827200
2020-07-10,819500
2020-07-13,819500
2020-07-18,822600
2020-07-20,822600
2020-07-23,788400
2020-07-25,791200
2020-07-28,791200
2020-07-30,791200
2020-08-02,791200
2020-08-04,770400
2020-08-07,771600
2020-08-09,732800
2020-08-12,734200
2020-08-14,734200
2020-08-19,734200
2020-08-22,734200
2020-08-27,836400
2020-09-01,887600
2020-09-03,887600
2020-09-06,916900
2020-09-08,940200
2020-09-11,940200
2020-09-13,961300
2020-09-16,960800
2020-09-18,945800
2021-03-30,400
2021-04-01,400
2021-04-04,400
2021-04-06,400
2021-04-14,700
2021-04-16,700
2021-04-19,700
2021-04-24,1200
2021-06-13,884900
2021-06-15,884900
2021-06-18,919800
2021-08-17,832100
2021-08-19,832100
2021-08-24,818300
2021-08-27,818700
2021-08-29,752400
2021-09-01,757600
2021-09-06,757600
2021-10-01,800300
2021-10-06,800300
2021-10-08,800300
2021-10-11,915500
2022-04-14,100
2022-04-16,100
2022-04-19,7700
2022-04-29,24300
2022-05-01,22700
2022-05-04,22700
2022-05-09,22700
2022-05-19,642100
2022-05-21,642100
2022-07-03,801000
2022-07-05,801000
2022-07-08,801400
2022-07-10,801400
2022-07-13,744400
2022-07-15,745800
2022-07-18,741800
2022-07-20,767300
2022-07-25,763600
2022-07-28,765100
2022-08-02,603400
2022-08-04,603400
2022-08-07,603400
2022-08-09,601500
2022-08-12,740600
2022-08-22,746500
2022-09-01,863900
