date,value
2019-02-27,917802.9732195849
2019-03-24,972817.7638885995
2019-03-29,1039950.5004253548
2019-04-13,1133044.97411094
2019-05-13,1620150.0682279682
2019-05-23,1578455.2123358152
2019-06-02,1713895.7986558774
2019-06-17,1556024.2981874002
2019-06-27,1595970.2080172624
2019-08-06,1646075.3710750188
2019-08-21,1710851.414423819
2019-08-26,1611027.4758067576
2019-08-31,1698819.9041679467
2019-09-30,1260576.1089065764
2020-03-13,1178498.9495117785
2020-03-18,1180225.7457411017
2020-04-07,1043252.0284868309
2020-05-07,1231044.517862823
2020-05-17,1477928.684834772
2020-05-27,1625073.7968372223
2020-06-21,1618122.7369935038
2020-06-26,1695776.0552051
2020-07-06,1617398.7023608563
2020-07-26,1716070.4246693864
2020-07-31,1621743.0067326874
2020-08-05,1615081.8348594513
2020-08-15,1553709.2134902116
2020-08-25,1556458.3841962602
2020-09-04,1521594.5354806578
2020-09-14,1549947.3471924753
2021-03-23,952466.3511971927
2021-03-28,1030908.2535576225
2021-04-07,1043108.4794635681
2021-05-27,1620150.0682279682
2021-06-16,1617253.8962076204
2021-07-11,1652594.1877122135
2021-07-21,1638543.155698919
2021-08-10,1679978.7791924318
2021-08-15,1671574.0913268873
2021-08-20,1663170.2436776694
2021-08-30,1631156.4593056643
2021-09-24,1485734.624293233
2021-09-29,1373785.175524524
2021-10-14,1485011.8177955903
2022-02-26,1099265.5934793802
2022-03-23,1063783.5576225864
2022-04-17,1066224.8959110505
2022-05-12,1511760.289936904
2022-05-17,1574402.704482066
2022-05-22,1560365.2665275997
2022-05-27,1548355.8430012048
2022-06-11,1580915.7645065507
2022-06-16,1572376.5283011054
2022-07-11,1656360.8483031387
2022-07-16,1683166.9832011089
2022-07-21,1673602.7323128781
2022-07-26,1671863.8941861659
2022-07-31,1654042.883142897
2022-08-10,1652304.4516556356
2022-08-15,1666647.5957118936
