date,value
2019-01-03,8326500
2019-01-06,8326500
2019-01-11,8326500
2019-01-16,8326500
2019-02-17,8598900
2019-02-20,8598900
2019-02-22,8611100
2019-02-25,8634000
2019-02-27,8634600
2019-03-24,8795900
2019-03-27,8795900
2019-03-29,8827300
2019-04-01,8827300
2019-04-08,8823200
2019-04-13,8981100
2019-04-18,9022700
2019-04-28,9020700
2019-05-01,8981300
2019-05-23,9101900
2019-05-26,9101900
2019-05-31,9097600
2019-06-02,9099600
2019-06-17,9040100
2019-06-22,9062600
2019-06-27,9064400
2019-06-30,9064400
2019-07-02,9065200
2019-07-05,9073600
2019-07-07,9081800
2019-07-10,9009500
2019-07-12,9080100
2019-07-22,9039100
2019-07-25,9024600
2019-08-01,8850600
2019-08-04,8850600
2019-08-06,8736300
2019-08-09,8776900
2019-08-11,8776900
2019-08-14,8776900
2019-08-16,8776900
2019-08-21,8605700
2019-09-30,7612200
2020-02-12,8925400
2020-02-15,8925400
2020-02-20,8925400
2020-02-22,8897500
2020-03-08,8962400
2020-03-18,9022000
2020-03-21,9022000
2020-03-28,9046200
2020-03-31,9046200
2020-04-02,9044900
2020-04-05,9045000
2020-04-07,9045100
2020-04-10,9045100
2020-04-12,9045100
2020-04-15,8997400
2020-05-07,9012800
2020-05-17,9073200
2020-05-20,9073200
2020-05-22,9073200
2020-05-25,9072000
2020-05-27,9083400
2020-05-30,9083400
2020-06-01,9079200
2020-06-14,9038400
2020-06-21,9075100
2020-06-24,9075100
2020-06-26,9075100
2020-06-29,9075100
2020-07-01,9075100
2020-07-04,9075100
2020-07-06,9099900
2020-07-31,9085300
2020-08-05,9081200
2020-08-08,9077600
2020-08-10,9077600
2020-08-15,9008100
2020-08-20,9032800
2020-08-23,8820500
2020-08-25,8826000
2020-09-02,8709300
2020-09-04,8678000
2020-09-12,8286800
2020-09-14,8304000
2020-09-17,8304000
2020-09-29,8058700
2020-11-18,7489800
2020-11-21,7489800
2020-11-23,7530700
2020-12-06,7469500
2021-03-23,8784600
2021-03-26,8784600
2021-03-28,8870800
2021-03-31,8870800
2021-04-05,8854400
2021-04-07,8863600
2021-05-27,9082000
2021-05-30,9082000
2021-06-01,9082000
2021-06-26,9064400
2021-07-01,9071500
2021-07-11,9073700
2021-07-19,9071900
2021-07-21,9083800
2021-07-26,9057300
2021-07-29,9057300
2021-08-10,9067400
2021-08-13,9067400
2021-08-15,9047500
2021-08-18,9060100
2021-08-20,9036900
2021-08-23,9021900
2021-08-25,8961900
2021-08-28,8979400
2021-08-30,8979400
2021-09-04,8778500
2021-09-24,8249600
2021-09-29,8249600
2021-10-14,8082700
2021-10-17,8082700
2021-10-19,8082700
2021-10-24,8089800
2021-10-27,7967200
2021-12-03,7880500
2021-12-11,7880500
2022-01-27,7919000
2022-01-30,7919000
2022-02-01,7919000
2022-02-06,7919000
2022-03-23,8090100
2022-03-26,8090100
2022-03-28,8090100
2022-04-17,8382500
2022-04-22,8502800
2022-04-27,8491800
2022-04-30,8464000
2022-05-02,8517700
2022-05-07,8494000
2022-05-12,8494000
2022-05-17,8515300
2022-05-20,8515300
2022-05-22,8515300
2022-05-27,8517300
2022-06-01,8400200
2022-06-04,8400200
2022-06-06,8418700
2022-06-11,8319700
2022-06-14,8319700
2022-06-16,8302100
2022-06-19,8240700
2022-06-21,8240600
2022-07-11,8010000
2022-07-14,8098000
2022-07-16,7903600
2022-07-19,8081100
2022-07-21,7897400
2022-07-24,8145900
2022-07-26,7739500
2022-07-31,7905600
2022-08-03,7818300
2022-08-05,7818300
2022-08-25,7552800
2022-08-28,7537700
