date,value
2018-01-02,71526215.91618943
2018-01-12,71376743.95351535
2018-01-17,64049837.0239448
2018-01-19,69453446.31895003
2018-01-22,66462516.57213866
2018-01-24,69294522.0597168
2018-01-27,67892697.62401846
2018-01-29,70070360.1655732
2018-02-08,72857545.72449489
2018-02-11,76500564.53116488
2018-02-13,70385810.7668877
2018-02-16,70349529.36893134
2018-02-18,70349529.36893134
2018-02-21,70041375.63909505
2018-02-26,69276469.74568903
2018-03-20,85857598.38677253
2018-03-28,90795551.55641094
2018-04-02,91137801.8626505
2018-04-04,91137801.8626505
2018-04-14,95228379.42861307
2018-04-17,96243813.03706068
2018-04-19,95228379.42861307
2018-04-22,95388064.96444203
2018-04-24,95388064.96444203
2018-04-27,96115697.61656336
2018-04-29,95973632.51326743
2018-05-02,99243663.78631479
2018-05-04,106733309.20163827
2018-05-07,108812346.2326213
2018-05-12,108812346.2326213
2018-05-14,106733309.20163827
2018-05-19,107277780.48551005
2018-05-22,106985769.06453487
2018-05-24,109960981.92815836
2018-06-03,120968746.94973657
2018-06-13,108313222.87167141
2018-06-16,116955377.26681994
2018-06-21,123330038.51672094
2018-06-23,122650829.20432745
2018-06-26,117989406.80582102
2018-06-28,117247173.21079043
2018-07-01,117247173.21079043
2018-07-03,110686299.20200948
2018-07-06,110357943.57667343
2018-07-08,103226878.8112925
2018-07-11,101353215.9866756
2018-07-13,94773738.54053603
2018-07-16,94773738.54053603
2018-07-18,90124036.67436089
2018-07-21,90732653.1621586
2018-07-23,85857598.38677253
2018-07-26,86039215.23098731
2018-07-28,82359432.6454431
2018-07-31,80668349.45702507
2018-08-02,78587957.22834097
2018-08-05,76562034.03681977
2018-08-07,74894882.1528109
2018-08-10,73112620.25629225
2018-08-12,71189132.27278887
2018-08-15,67573652.96097551
2018-08-17,64801439.65414399
2018-08-20,64441172.48816267
2018-08-22,63030982.43219131
2018-08-25,61663725.630177036
2018-08-27,64540006.31949104
2018-08-30,62932883.132716276
2018-09-01,63478292.859725624
2018-09-04,64577081.3102548
2018-09-06,63490586.02078743
2018-09-09,61700271.880087666
2018-09-11,64444701.44585554
2018-09-14,61322956.59357275
2018-09-16,56684772.34601901
2018-09-19,57324759.62725817
2018-09-21,57136093.23162528
2018-09-24,57243150.10661097
2018-09-26,55285473.19623729
2018-09-29,56876361.07510674
2018-10-01,59846869.63424986
2018-10-04,62756075.83213219
2018-10-06,62994189.552194946
2018-10-09,64049837.0239448
2018-10-14,63982927.00912343
2018-10-16,64684813.37437757
2018-10-19,66040671.70909328
2018-10-21,65130469.65384828
2018-10-24,62992437.67916761
2018-10-29,67815581.6589459
2018-11-03,94574551.07530446
2018-11-13,63634647.470204085
2018-11-15,63634647.470204085
2018-11-28,75024422.16589846
2018-11-30,76186010.16063023
2018-12-03,67763588.81459847
2018-12-05,71083555.36707738
2018-12-08,71083555.36707738
2018-12-10,66997709.62268181
2018-12-13,64868618.14403411
2018-12-15,66439355.46817762
2018-12-20,63898440.60447531
2018-12-23,65314672.17399296
2018-12-28,66804884.31541271
2018-12-30,66970917.857890114
2019-01-02,61863943.45973019
2019-01-04,69796969.22809508
2019-01-07,68968004.69208062
2019-01-09,69594406.88172837
2019-01-12,66344955.76227147
2019-01-14,67614851.1839274
2019-01-27,66225680.83760606
2019-01-29,66665730.56479771
2019-02-01,66924486.79950255
2019-02-03,66564099.12983425
2019-02-06,63863248.32041492
2019-02-08,63436150.57464245
2019-02-11,63346627.50936188
2019-02-13,65314672.17399296
2019-02-16,64577081.3102548
2019-02-21,66590839.50663099
2019-02-26,63101082.8344199
2019-02-28,59376852.64017886
2019-03-03,61078179.87215085
2019-03-10,59356219.36249187
2019-03-13,59373413.60362722
2019-03-15,59722795.74588076
2019-03-18,59989999.902578674
2019-03-20,58625204.42006256
2019-03-23,59425005.74232071
2019-03-25,58817119.429888055
2019-03-28,59043558.564544395
2019-03-30,58601228.945444554
2019-04-04,60793863.466680326
2019-04-12,62994189.552194946
2019-04-14,63052009.97448287
2019-04-22,56655966.897378534
2019-04-27,61050423.28728139
2019-04-29,62237066.65914548
2019-05-02,66867354.81455415
2019-05-04,60965443.4844572
2019-05-07,61078179.87215085
2019-05-12,67090613.88088976
2019-05-14,62104474.6605032
2019-05-19,64197821.54989612
2019-05-22,67058450.123523146
2019-05-24,64727215.27019797
2019-05-27,64751953.752826974
2019-05-29,63478292.859725624
2019-06-01,68117028.70903607
2019-06-03,61571520.20681162
2019-06-06,61008795.86577792
2019-06-08,63799917.6080994
2019-06-11,73581292.4369047
2019-06-13,72540471.56752641
2019-06-18,74709947.41944367
2019-06-21,79785440.24057776
2019-06-23,74985552.75482681
2019-06-26,67129931.73981935
2019-06-28,68219401.0705229
2019-07-01,66763842.29354322
2019-07-03,65344797.78717343
2019-07-06,67342731.38859278
2019-07-08,66287980.19651093
2019-07-11,67727739.0032921
2019-07-13,65344797.78717343
2019-07-16,67815581.6589459
2019-07-18,64868618.14403411
2019-07-21,66391259.766531095
2019-07-23,66763842.29354322
2019-07-26,66439355.46817762
2019-07-28,64282432.442846164
2019-07-31,64773160.53742771
2019-08-02,63078297.51035084
2019-08-05,61571520.20681162
2019-08-10,63771776.981542386
2019-08-12,63597743.88371507
2019-08-15,62959155.009029046
2019-08-17,63928358.849283
2019-08-20,62652864.91925744
2019-08-22,61905753.84008584
2019-08-25,61331642.28187282
2019-08-27,62432627.7400517
2019-08-30,62195185.874821685
2019-09-01,61715936.64740044
2019-09-04,61895300.41045947
2019-09-06,62207400.18582447
2019-09-09,61806468.724174425
2019-09-11,63101082.8344199
2019-09-16,62892606.30112942
2019-09-19,63436150.57464245
2019-09-24,63494098.490303084
2019-09-26,63683862.745143265
2019-09-29,61152795.39176985
2019-10-01,60295589.116683446
2019-10-04,59320116.56501334
2019-10-06,56996844.00005296
2019-10-09,57210856.46156725
2019-10-16,56265009.416885056
2019-10-21,64642420.23601821
2019-10-24,64642420.23601821
2019-10-26,61137175.81455879
2019-11-08,59425005.74232071
2019-11-13,59425005.74232071
2019-11-18,61097264.83047508
2019-11-23,65903798.926304445
2019-11-30,65373155.304273956
2019-12-03,69511265.39762402
2019-12-05,69744502.25060174
2019-12-08,67924986.92525527
2019-12-10,68623975.18937129
2019-12-15,69471513.15223259
2019-12-23,71615581.54935789
2019-12-25,71615581.54935789
2019-12-28,64817348.36663992
2019-12-30,62994189.552194946
2020-01-02,62458833.633890875
2020-01-04,63597743.88371507
2020-01-07,60923834.336162135
2020-01-09,61728121.22165566
2020-01-12,62238811.88462002
2020-01-14,63069534.61471963
2020-01-17,62976671.512856536
2020-01-24,67846066.0648535
2020-02-03,67740285.75718877
2020-02-06,61827366.68010999
2020-02-11,63204525.736681305
2020-02-16,63388751.047648005
2020-02-18,59588473.97545128
2020-02-21,63116858.80861241
2020-02-23,59684900.468788534
2020-02-26,59684900.468788534
2020-02-28,57581728.35228742
2020-03-02,63348382.48060373
2020-03-07,57573213.657506585
2020-03-17,59634959.186559536
2020-03-19,59634959.186559536
2020-03-27,59722795.74588076
2020-03-29,56961199.838177994
2020-04-01,54159301.602183394
2020-04-03,54971356.100924306
2020-04-08,55839484.66352562
2020-04-11,57471068.278560765
2020-04-16,59722795.74588076
2020-04-23,61493266.72391968
2020-05-01,62575928.92823783
2020-05-03,62677350.799476005
2020-05-06,70266104.52969156
2020-05-08,66410852.986686334
2020-05-18,65134010.463685215
2020-05-21,76252981.58528233
2020-05-23,72639395.90137655
2020-05-26,75532156.67246288
2020-05-28,72167141.10200712
2020-05-31,73018999.13266836
2020-06-05,71971568.47660406
2020-06-07,64479994.37204682
2020-06-10,69560062.03741854
2020-06-12,68978820.68184507
2020-06-15,68623975.18937129
2020-06-22,65861155.576899104
2020-06-25,75196634.40875266
2020-06-27,75196634.40875266
2020-06-30,70656292.6451055
2020-07-02,71557216.33579074
2020-07-05,74202120.58235915
2020-07-07,71856496.4948337
2020-07-10,71843714.30138695
2020-07-12,70349529.36893134
2020-07-15,73638332.57816865
2020-07-17,70112032.04252549
2020-07-20,70603622.90159795
2020-07-22,68070348.63695677
2020-07-25,68998651.38457482
2020-07-27,66738864.08518639
2020-07-30,67763588.81459847
2020-08-01,68751797.18702139
2020-08-04,70112032.04252549
2020-08-06,68978820.68184507
2020-08-09,69885648.57517615
2020-08-11,71668487.97546817
2020-08-14,71902153.03507279
2020-08-16,71852844.36644004
2020-08-19,71393144.59824215
2020-08-21,71245581.55415218
2020-08-24,68683376.08999823
2020-08-26,68309241.2668392
2020-08-29,67017359.06299393
2020-08-31,67129931.73981935
2020-09-03,66665730.56479771
2020-09-05,67037010.31904274
2020-09-08,66804884.31541271
2020-09-10,67264024.43656594
2020-09-15,67708024.15558198
2020-09-23,67308740.7373682
2020-09-25,63847413.786024615
2020-09-28,66439355.46817762
2020-10-03,66696051.15297741
2020-10-08,69885648.57517615
2020-10-10,67528881.26008965
2020-10-13,64601801.69810994
2020-10-15,67099549.1204745
2020-10-18,66565881.716319755
2020-10-28,101776801.34104982
2020-10-30,77104756.22893739
2020-11-02,77270984.50758426
2020-11-12,72602752.30571699
2020-11-17,71856496.4948337
2020-11-19,76575075.02295806
2020-11-22,71245581.55415218
2020-11-24,72242124.45369418
2020-12-02,70112032.04252549
2020-12-09,72419621.75995338
2020-12-12,72419621.75995338
2020-12-17,71269258.02942246
2020-12-22,66867354.81455415
2020-12-27,76575075.02295806
