date,value
2019-01-01,1446300
2019-01-03,1315500
2019-01-06,1379800
2019-01-11,999600
2019-01-16,1248000
2019-02-15,2700
2019-02-17,2700
2019-02-20,1200
2019-02-22,3100
2019-02-25,4500
2019-02-27,17900
2019-03-12,977200
2019-03-14,986500
2019-03-22,998100
2019-03-24,928400
2019-03-27,1037200
2019-04-28,1312500
2019-05-01,1341000
2019-05-06,1415100
2019-05-13,1443200
2019-05-23,1554900
2019-05-28,1693100
2019-05-31,1664700
2019-06-27,1779100
2019-07-02,1792600
2019-07-05,1817300
2019-07-07,1811700
2019-07-10,1817700
2019-07-15,1814800
2019-07-22,1765100
2019-07-25,1790800
2019-08-01,1781200
2019-08-06,1798900
2019-08-09,1767600
2019-08-14,1779700
2019-08-16,1740000
2019-08-26,1765700
2019-08-31,1660100
2019-09-03,1677200
2019-09-05,1677600
2019-09-08,1635000
2019-09-15,1678500
2019-09-20,1563100
2019-09-28,1597900
2019-09-30,1554900
2019-10-03,1564900
2019-10-05,1505900
2019-10-08,1572700
2019-10-13,1529400
2019-10-25,1561300
2019-11-19,1510800
2019-11-24,1624100
2019-11-29,1092200
2019-12-07,1529500
2019-12-24,1606500
2019-12-27,1637700
2019-12-29,1630100
2020-01-01,1615300
2020-01-06,1643000
2020-01-08,1692500
2020-01-28,1078400
2020-02-02,1383400
2020-02-05,1486000
2020-02-20,1424700
2020-02-22,1332600
2020-03-08,7300
2020-03-11,1300000
2020-03-21,1288500
2020-04-05,1243100
2020-04-10,1246500
2020-04-15,1342700
2020-05-07,1854500
2020-05-17,1978200
2020-05-20,1991500
2020-05-25,2010400
2020-05-27,2000800
2020-06-21,2011400
2020-06-24,1982100
2020-07-01,2015800
2020-07-04,1980900
2020-07-06,2006200
2020-07-16,2019000
2020-07-19,2011900
2020-07-26,1999700
2020-07-29,1991600
2020-07-31,2000700
2020-08-05,1988800
2020-08-10,1980900
2020-08-15,1972700
2020-08-20,1939900
2020-08-23,1936300
2020-08-25,1942800
2020-09-04,1910700
2020-09-07,1926700
2020-09-14,1907700
2020-09-17,1953900
2020-09-29,1924200
2020-10-17,1992000
2020-10-24,1937100
2020-11-01,1965800
2020-11-08,1413500
2020-11-11,1944200
2020-11-18,1879500
2020-11-23,1817500
2021-02-19,1109300
2021-02-24,1067500
2021-03-01,1039600
2021-03-13,1074900
2021-03-16,1058900
2021-03-23,1149700
2021-03-28,1129700
2021-03-31,1141200
2021-04-05,1185900
2021-05-20,1595400
2021-06-09,1724200
2021-06-14,1721800
2021-06-16,1787100
2021-06-21,1800700
2021-07-09,1757500
2021-07-11,1772500
2021-07-16,1801200
2021-07-19,1767300
2021-08-10,1765800
2021-08-15,1730900
2021-08-20,1730200
2021-08-23,1693300
2021-08-28,1681900
2021-09-19,1582300
2021-09-22,1598700
2021-10-07,1494600
2021-10-09,1478800
2021-10-12,1464800
2021-10-14,1477200
2021-10-17,1392100
2021-10-19,1361200
2021-10-22,1327200
2021-10-24,1313500
2021-11-06,1217600
2021-11-18,1240800
2021-12-03,1104700
2021-12-16,544600
2021-12-18,550200
2021-12-21,548300
2021-12-23,554700
2021-12-26,565100
2022-01-15,370100
2022-01-17,375900
2022-01-22,14100
2022-01-25,362800
2022-01-27,375500
2022-01-30,360700
2022-02-06,368100
2022-02-09,343900
2022-02-21,511200
2022-02-24,632900
2022-03-23,621300
2022-04-10,668800
2022-04-17,637900
2022-05-12,1082400
2022-05-17,1228400
2022-05-22,1317700
2022-06-01,1486200
2022-06-04,1476100
2022-06-09,1503400
2022-06-14,1544500
2022-06-19,1516500
2022-06-26,1535900
2022-06-29,1540600
2022-07-01,1570800
2022-07-11,1554200
2022-07-14,1510300
2022-07-16,1533900
2022-07-19,1477600
2022-07-21,1539400
2022-07-24,1503500
2022-07-26,1535200
2022-08-20,1525800
2022-08-23,1495000
