date,value
2018-01-02,36361484.33201659
2018-01-04,31548714.152511194
2018-01-17,34941423.13938443
2018-01-22,37842226.22491877
2018-01-24,50680839.853404574
2018-01-27,35650658.53697651
2018-02-06,44914459.12019661
2018-02-11,42056033.31688314
2018-02-13,32963953.58906083
2018-02-16,37262152.316420786
2018-02-18,32292743.421964884
2018-02-21,40497084.458283775
2018-03-20,51308611.90503707
2018-03-28,53617621.99037804
2018-04-04,53210587.420665346
2018-04-14,53583654.64841982
2018-04-17,55824348.66458885
2018-04-19,58755095.41990047
2018-04-22,58644353.69685412
2018-04-24,56749840.37667105
2018-04-27,55081513.773882255
2018-04-29,54074595.85294656
2018-05-02,54459857.722918004
2018-05-09,54665129.62736999
2018-05-12,51628445.96822901
2018-05-14,56521610.00422051
2018-05-19,18379613.908006072
2018-05-22,56551358.134690024
2018-06-01,58272477.78952404
2018-06-03,54542906.430015124
2018-06-06,59735281.38383949
2018-06-08,58237349.770299815
2018-06-11,56605912.7768903
2018-06-13,55341786.50055425
2018-06-16,61356100.40345602
2018-06-21,58051815.120255485
2018-06-23,52251304.98644532
2018-06-26,56650564.179911464
2018-06-28,56402680.65291309
2018-07-01,51714508.16718552
2018-07-03,53133198.979491085
2018-07-06,57486662.239725664
2018-07-08,52988218.17989231
2018-07-11,52097706.2579104
2018-07-13,53982102.62828973
2018-07-16,55327040.86495678
2018-07-18,51332452.42234686
2018-07-21,51170425.04746703
2018-07-23,56363060.00127704
2018-07-26,55386032.92029073
2018-07-28,49073564.618291795
2018-07-31,53065521.38097903
2018-08-02,51203766.726893224
2018-08-05,52853047.021374196
2018-08-07,50008995.45779295
2018-08-10,51256178.498667136
2018-08-12,49881659.983440906
2018-08-15,50908759.746481106
2018-08-17,47187270.424101256
2018-08-20,48853675.09726747
2018-08-22,47959547.249994196
2018-08-25,48713528.49614168
2018-08-27,43228555.04499776
2018-09-01,47524230.11914993
2018-09-04,48545567.090958275
2018-09-06,42324781.29128185
2018-09-19,46072592.79111568
2018-09-21,42501384.29064171
2018-09-24,40766120.00639994
2018-09-29,42285086.51685004
2018-10-01,40735709.034454025
2018-10-04,39376714.24676772
2018-10-06,41083808.4314878
2018-10-09,66868549.31149641
2018-10-14,41551257.83779363
2018-10-16,38493817.11049661
2018-10-19,46186775.051821314
2018-10-24,41428728.514174715
2018-10-29,50723543.39660742
2018-11-03,47917798.63239984
2018-11-05,52959241.20404863
2018-11-10,51041903.53160553
2018-11-28,50420189.21475702
2018-11-30,48382495.77744915
2018-12-05,48224295.72168549
2018-12-08,49650904.396361776
2018-12-10,47774110.15894658
2018-12-13,50999092.01194341
2018-12-15,49354853.3816184
2018-12-20,49815685.762850136
2018-12-23,46901845.73554906
2018-12-28,58891120.91256536
2018-12-30,17515276.923145324
2019-01-02,46888052.59099956
2019-01-07,49345466.63931751
2019-01-09,47954907.790233634
2019-01-12,46947834.706237175
2019-01-14,48461674.19047644
2019-01-24,48256849.22932484
2019-01-27,50600217.207637005
2019-02-03,48001310.53723983
2019-02-06,47118151.99249346
2019-02-08,50709307.26965813
2019-02-11,47899248.400668524
2019-02-26,48317329.25846176
2019-02-28,46718071.77510491
2019-03-03,49439366.47846944
2019-03-10,46998443.57793823
2019-03-13,46727253.55798455
2019-03-15,48294064.09144552
2019-03-25,41533744.70966862
2019-04-04,47936351.76232705
2019-04-12,48429064.987574
2019-04-14,48979945.90666699
2019-04-22,55706013.88837804
2019-04-27,51132331.002409965
2019-04-29,47247206.1301019
2019-05-07,48126688.392254345
2019-05-09,46314794.54275691
2019-05-12,54895207.99156873
2019-05-14,50108124.70710261
2019-05-19,47316400.85588524
2019-05-22,53865360.42601112
2019-05-24,49773292.37103734
2019-05-29,44824128.73201301
2019-06-06,48825632.78086974
2019-06-08,45185890.364437506
2019-06-11,46314794.54275691
2019-06-18,43366567.02352621
2019-06-21,53394567.07215616
2019-06-23,50093958.53636307
2019-06-26,48984625.12893033
2019-06-28,41092526.22548164
2019-07-01,47542721.61572886
2019-07-03,36906661.83326156
2019-07-08,39668508.83277109
2019-07-11,49153197.23047701
2019-07-13,39363860.98304709
2019-07-16,47978106.9000707
2019-07-18,37715815.71156492
2019-07-21,49749746.780037925
2019-07-23,35428661.48678804
2019-07-26,39132791.89126813
2019-07-28,37842226.22491877
2019-07-31,45095339.964848496
2019-08-02,38919328.74216372
2019-08-05,38349573.396392405
2019-08-10,35926876.6053537
2019-08-15,39166989.70676914
2019-08-17,33632682.953373335
2019-08-20,41687085.570101984
2019-08-22,29297967.81660907
2019-08-25,34250099.435861
2019-08-27,28338483.463723402
2019-09-01,29974187.124399092
2019-09-06,21597676.191699017
2019-09-09,27114924.328905895
2019-09-11,27588369.005031876
2019-09-16,23184005.06331347
2019-09-19,27975474.224250402
2019-09-24,28192304.311102796
2019-09-26,28635523.981412526
2019-09-29,26659433.48457344
2019-10-01,25765039.59057439
2019-10-04,27871039.524092104
2019-10-06,27148105.272155836
2019-10-09,24270152.156752642
2019-10-16,23761252.691953562
2019-10-21,25822836.746231444
2019-10-24,26630153.96715054
2019-10-26,25505599.550975796
2019-10-29,22866555.989273764
