date,value
2018-01-02,1469200
2018-01-04,1349900
2018-01-17,1434700
2018-01-22,1504600
2018-01-24,1791000
2018-01-27,1452000
2018-02-06,1666500
2018-02-11,1602400
2018-02-13,1385700
2018-02-16,1490800
2018-02-18,1368800
2018-02-21,1566700
2018-03-20,1804200
2018-03-28,1852200
2018-04-04,1843800
2018-04-14,1851500
2018-04-17,1897300
2018-04-19,1956100
2018-04-22,1953900
2018-04-24,1916000
2018-04-27,1882200
2018-04-29,1861600
2018-05-02,1869500
2018-05-09,1873700
2018-05-12,1810900
2018-05-14,1911400
2018-05-19,978000
2018-05-22,1912000
2018-06-01,1946500
2018-06-03,1871200
2018-06-06,1975500
2018-06-08,1945800
2018-06-11,1913100
2018-06-13,1887500
2018-06-16,2007300
2018-06-21,1942100
2018-06-23,1823900
2018-06-26,1914000
2018-06-28,1909000
2018-07-01,1812700
2018-07-03,1842200
2018-07-06,1930800
2018-07-08,1839200
2018-07-11,1820700
2018-07-13,1859700
2018-07-16,1887200
2018-07-18,1804700
2018-07-21,1801300
2018-07-23,1908200
2018-07-26,1888400
2018-07-28,1756900
2018-07-31,1840800
2018-08-02,1802000
2018-08-05,1836400
2018-08-07,1776800
2018-08-10,1803100
2018-08-12,1774100
2018-08-15,1795800
2018-08-17,1716300
2018-08-20,1752200
2018-08-22,1733000
2018-08-25,1749200
2018-08-27,1628900
2018-09-01,1723600
2018-09-04,1745600
2018-09-06,1608500
2018-09-19,1692000
2018-09-21,1612500
2018-09-24,1572900
2018-09-29,1607600
2018-10-01,1572200
2018-10-04,1540700
2018-10-06,1580200
2018-10-09,2113000
2018-10-14,1590900
2018-10-16,1520000
2018-10-19,1694500
2018-10-24,1588100
2018-10-29,1791900
2018-11-03,1732100
2018-11-05,1838600
2018-11-10,1798600
2018-11-28,1785500
2018-11-30,1742100
2018-12-05,1738700
2018-12-08,1769200
2018-12-10,1729000
2018-12-13,1797700
2018-12-15,1762900
2018-12-20,1772700
2018-12-23,1710100
2018-12-28,1958800
2018-12-30,950300
2019-01-02,1709800
2019-01-07,1762700
2019-01-09,1732900
2019-01-12,1711100
2019-01-14,1743800
2019-01-24,1739400
2019-01-27,1789300
2019-02-03,1733900
2019-02-06,1714800
2019-02-08,1791600
2019-02-11,1731700
2019-02-26,1740700
2019-02-28,1706100
2019-03-03,1764700
2019-03-10,1712200
2019-03-13,1706300
2019-03-15,1740200
2019-03-25,1590500
2019-04-04,1732500
2019-04-12,1743100
2019-04-14,1754900
2019-04-22,1894900
2019-04-27,1800500
2019-04-29,1717600
2019-05-07,1736600
2019-05-09,1697300
2019-05-12,1878400
2019-05-14,1778900
2019-05-19,1719100
2019-05-22,1857300
2019-05-24,1771800
2019-05-29,1664500
2019-06-06,1751600
2019-06-08,1672500
2019-06-11,1697300
2019-06-18,1632000
2019-06-21,1847600
2019-06-23,1778600
2019-06-26,1755000
2019-06-28,1580400
2019-07-01,1724000
2019-07-03,1482300
2019-07-08,1547500
2019-07-11,1758600
2019-07-13,1540400
2019-07-16,1733400
2019-07-18,1501600
2019-07-21,1771300
2019-07-23,1446600
2019-07-26,1535000
2019-07-28,1504600
2019-07-31,1670500
2019-08-02,1530000
2019-08-05,1516600
2019-08-10,1458700
2019-08-15,1535800
2019-08-17,1402400
2019-08-20,1594000
2019-08-22,1291600
2019-08-25,1417700
2019-08-27,1266200
2019-09-01,1309300
2019-09-06,1076800
2019-09-09,1233300
2019-09-11,1246100
2019-09-16,1123300
2019-09-19,1256500
2019-09-24,1262300
2019-09-26,1274100
2019-09-29,1220900
2019-10-01,1196300
2019-10-04,1253700
2019-10-06,1234200
2019-10-09,1154400
2019-10-16,1139900
2019-10-21,1197900
2019-10-24,1220100
2019-10-26,1189100
2019-10-29,1114100
2019-11-03,1724700
2019-11-05,1485500
2019-11-08,1588700
2019-11-18,1107300
2019-11-30,1607000
2019-12-05,1877900
2019-12-08,1144600
2019-12-10,1372800
2019-12-15,1418200
2019-12-28,1456600
2020-01-07,1525200
2020-01-12,1501600
2020-01-19,1938600
2020-01-27,1583900
2020-01-29,1686200
2020-02-01,1620800
2020-02-03,1622000
2020-02-11,1693700
2020-02-16,1725100
2020-02-21,1076800
2020-02-23,1737300
2020-02-26,1687800
2020-03-02,1878000
2020-03-04,1682200
2020-03-14,1792200
2020-03-27,1076800
2020-03-29,1688600
2020-04-03,1756700
2020-04-11,1076800
2020-05-01,1887500
2020-05-03,1875400
2020-05-08,1851900
2020-05-13,1900200
2020-05-18,1853100
2020-05-21,1942900
2020-05-26,1970900
2020-05-28,1921400
2020-06-05,1918200
2020-06-12,1846700
2020-06-15,1939200
2020-06-17,1883900
2020-06-20,1947100
2020-06-22,1931300
2020-06-25,2008000
2020-06-27,1937300
2020-06-30,1873100
2020-07-02,1844200
2020-07-05,1953900
